time,calculation_time
1.0,0.029560089111328125
5.0,0.0053064823150634766
9.0,0.06151103973388672
13.0,0.04708051681518555
17.0,0.06674075126647949
21.0,0.06337833404541016
25.0,0.11048650741577148
29.0,0.10528063774108887
33.0,0.13130998611450195
37.0,0.12682414054870605
41.0,0.15366268157958984
45.0,0.31270837783813477
49.0,0.43138861656188965
53.0,0.11872649192810059
57.0,0.39145922660827637
61.0,0.24776577949523926
65.0,0.1676476001739502
69.0,0.2670276165008545
73.0,0.20554423332214355
77.0,0.29822731018066406
81.0,0.308978796005249
85.0,0.570014238357544
89.0,0.2096858024597168
93.0,0.22095036506652832
97.0,0.5055224895477295
101.0,0.16522669792175293
105.0,0.5024583339691162
109.0,0.1327061653137207
113.0,0.3839235305786133
117.0,0.3167111873626709
121.0,0.15715336799621582
125.0,0.3500804901123047
129.0,0.36342334747314453
133.0,0.4782395362854004
137.0,0.4501063823699951
141.0,0.22077393531799316
145.0,0.6875524520874023
149.0,0.23397088050842285
153.0,0.5028691291809082
157.0,0.27133631706237793
161.0,0.5697896480560303
165.0,0.5409843921661377
169.0,0.4236259460449219
173.0,0.4813687801361084
177.0,0.16220855712890625
181.0,0.4766561985015869
185.0,0.36070847511291504
189.0,0.4047520160675049
193.0,0.23818731307983398
197.0,0.5111038684844971
201.0,0.22569727897644043
205.0,0.46287107467651367
209.0,0.5079367160797119
213.0,0.3405168056488037
217.0,0.17066621780395508
221.0,0.4555776119232178
225.0,0.19360613822937012
229.0,0.9196765422821045
233.0,0.33586740493774414
237.0,0.16013526916503906
241.0,0.3475189208984375
245.0,0.5671665668487549
249.0,0.3150177001953125
253.0,0.3403289318084717
257.0,0.17401671409606934
261.0,0.3296847343444824
265.0,0.38097167015075684
269.0,0.17025208473205566
273.0,0.4321584701538086
277.0,0.3104715347290039
281.0,0.15711045265197754
285.0,0.47588109970092773
289.0,0.2900094985961914
293.0,0.19045042991638184
297.0,0.4909653663635254
301.0,0.20775532722473145
305.0,0.2034440040588379
309.0,0.36200666427612305
313.0,0.47405385971069336
317.0,0.1829051971435547
321.0,0.3525717258453369
325.0,0.7840168476104736
329.0,0.13819670677185059
333.0,0.33188700675964355
337.0,0.5947666168212891
341.0,0.39389610290527344
345.0,0.16814374923706055
349.0,0.6150052547454834
353.0,0.2401883602142334
357.0,0.37138867378234863
361.0,0.43639683723449707
365.0,0.14876484870910645
369.0,0.14775443077087402
373.0,0.43172502517700195
377.0,0.4384164810180664
381.0,0.1559007167816162
385.0,0.39076948165893555
389.0,0.19307422637939453
393.0,0.3459744453430176
397.0,0.30037665367126465
401.0,0.33043479919433594
405.0,0.11151432991027832
409.0,0.6430618762969971
413.0,0.33770084381103516
417.0,0.3472003936767578
421.0,0.16945934295654297
425.0,0.2797818183898926
429.0,0.3903958797454834
433.0,0.16933608055114746
437.0,0.2535839080810547
441.0,0.23390674591064453
445.0,0.13844752311706543
449.0,0.30211663246154785
453.0,0.2983438968658447
457.0,0.06320905685424805
461.0,0.26788783073425293
465.0,0.19832801818847656
469.0,0.08318924903869629
473.0,0.23010706901550293
477.0,0.28321361541748047
481.0,0.07499241828918457
485.0,0.1912856101989746
489.0,0.06063699722290039
493.0,0.1757817268371582
497.0,0.17646145820617676
