time,value
5,0.01
9,0.03
13,0.06
17,0.04
21,0.05
25,0.07
29,0.05
33,0.05
37,0.07
41,0.10
45,0.11
49,0.07
53,0.09
57,0.06
61,0.10
65,0.11
69,0.08
73,0.13
77,0.14
81,0.13
85,0.24
89,0.32
93,0.17
97,0.26
101,0.17
105,0.23
109,0.28
113,0.39
117,0.31
121,0.40
125,0.33
129,0.41
133,0.44
137,0.24
141,0.54
145,0.34
149,0.21
153,0.25
157,0.19
161,0.53
165,0.35
169,0.54
173,0.36
177,0.19
181,0.23
185,0.51
189,0.32
193,0.34
197,0.29
201,0.67
205,0.34
209,0.21
213,0.27
217,0.11
221,0.17
225,0.20
229,0.10
233,0.23
237,0.12
241,0.22
245,0.09
249,0.10
253,0.07
257,0.22
261,0.25
265,0.13
269,0.28
273,0.21
277,0.26
281,0.15
285,0.39
289,0.22
293,0.27
297,0.28
301,0.33
305,0.43
309,0.28
313,0.41
317,0.42
321,0.28
325,0.87
329,0.30
333,0.33
337,0.20
341,0.54
345,0.45
349,0.66
353,0.47
357,0.42
361,0.44
365,0.47
369,0.24
373,0.45
377,0.22
381,0.27
385,0.23
389,0.47
393,0.56
397,0.34
401,0.54
405,0.27
409,0.31
413,0.30
417,0.30
421,0.41
425,0.48
429,0.29
433,0.72
437,0.22
441,0.36
445,0.30
449,0.19
453,0.14
457,0.27
461,0.29
465,0.39
469,0.21
473,0.22
477,0.17
481,0.34
485,0.48
489,0.31
493,0.53
497,0.34
