time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,38.17,1,
7,0.00,0.00,0.00,0.00,48.57,1,
9,0.00,0.00,0.00,0.00,56.03,1,4.00
11,0.00,0.00,0.00,0.00,58.19,1,
13,0.00,0.00,0.00,0.00,58.29,1,
15,0.00,0.00,0.00,0.00,57.68,1,
17,0.00,0.00,0.09,1.11,52.87,1,
19,0.00,0.00,0.00,0.00,50.85,1,2.50
21,0.00,0.00,0.01,0.09,48.58,1,
23,1.00,4.02,0.14,1.65,40.58,3,
25,1.23,4.92,0.33,3.65,43.13,3,
27,0.20,0.81,0.47,5.65,35.96,3,
29,0.00,0.00,0.53,6.17,32.90,3,2.31
31,0.96,3.83,0.46,3.34,28.56,3,
33,4.59,12.06,0.39,4.17,24.64,1,
35,5.87,11.80,0.78,6.17,29.25,1,
37,5.05,11.80,1.41,8.17,27.93,1,
39,2.95,11.80,1.73,10.17,26.59,1,2.42
41,2.95,11.80,1.22,12.17,23.49,1,
43,5.45,11.80,1.59,14.17,26.48,4,
45,7.15,16.79,2.09,16.17,25.93,4,
47,8.16,24.13,2.22,18.17,28.68,4,
49,9.00,35.99,2.41,18.39,27.65,4,1.90
51,8.89,35.56,1.18,12.47,24.65,4,
53,9.03,36.13,1.62,14.47,23.78,3,
55,10.48,41.93,1.52,16.47,29.16,3,
57,11.63,41.77,1.85,18.47,27.97,3,
59,11.57,41.76,2.29,19.89,29.65,3,2.53
61,11.35,40.87,2.79,21.89,27.84,3,
63,7.92,22.88,3.05,19.92,25.54,4,
65,3.52,5.14,3.57,19.50,25.98,4,
67,2.41,5.14,4.40,21.50,21.08,4,
69,3.17,7.09,4.26,23.50,15.49,4,1.49
71,6.04,13.03,5.03,25.50,14.80,4,
73,8.25,22.02,5.59,27.50,17.57,3,
75,8.92,24.68,6.26,29.50,20.85,3,
77,10.45,30.80,6.92,31.50,23.70,3,
79,10.64,31.59,6.86,25.77,25.46,3,1.63
81,7.51,19.04,6.92,27.77,25.69,3,
83,8.25,19.04,7.33,29.77,21.90,1,
85,10.68,23.84,7.60,31.77,20.77,1,
87,11.60,25.55,8.60,33.77,21.03,1,
89,10.38,25.15,8.28,35.77,22.37,1,2.45
91,7.58,17.87,8.94,37.77,23.13,1,
93,8.70,20.90,8.30,39.77,24.89,3,
95,10.58,24.84,8.60,41.77,30.99,3,
97,9.87,30.50,9.43,43.77,31.46,3,
99,8.88,30.33,8.87,45.77,28.49,3,1.92
101,10.55,30.33,8.33,47.77,25.04,3,
103,14.17,30.33,9.36,49.77,21.70,2,
105,16.76,31.03,10.44,51.77,17.43,2,
107,18.04,34.19,11.48,53.77,14.54,2,
109,21.53,42.92,10.10,39.99,11.34,2,1.08
111,21.45,42.72,9.46,27.20,14.56,2,
113,20.99,36.13,9.96,29.20,15.88,3,
115,14.77,41.97,9.43,31.20,17.17,3,
117,15.07,42.55,10.60,33.20,15.19,3,
119,16.69,42.55,10.63,35.20,14.88,3,0.88
121,18.93,42.55,11.39,37.20,12.21,3,
123,20.74,47.24,12.07,39.20,9.44,1,
125,22.41,48.10,12.07,41.20,8.59,1,
127,24.20,48.10,13.07,43.20,11.56,1,
129,23.75,48.10,12.93,34.54,15.42,1,1.51
131,25.86,49.65,12.75,35.79,19.05,1,
133,25.74,49.41,11.67,37.79,19.41,3,
135,24.95,49.41,12.63,39.79,20.47,3,
137,16.37,49.41,13.80,41.79,18.20,3,
139,15.86,49.41,13.78,43.79,17.59,3,1.11
141,17.91,52.42,14.03,45.79,15.52,3,
143,23.28,62.35,14.78,47.79,11.71,1,
145,28.36,71.36,15.82,49.79,9.91,1,
147,30.77,75.54,17.15,51.79,10.31,1,
149,33.14,79.77,13.90,53.79,11.08,1,1.38
151,36.65,82.24,14.02,55.79,11.55,1,
153,37.07,82.23,14.30,57.79,11.29,1,
155,37.12,82.58,14.04,59.79,8.53,1,
157,33.59,88.67,14.16,61.79,6.55,1,
159,25.56,90.77,15.24,63.79,6.49,1,1.25
161,27.86,99.97,15.74,65.79,7.58,1,
163,29.11,104.95,16.41,67.79,7.50,3,
165,29.86,107.97,17.25,69.79,7.63,3,
167,30.73,107.95,18.25,71.79,8.14,3,
169,30.06,107.95,18.15,73.79,7.10,3,0.10
171,31.51,107.95,16.83,75.79,8.50,3,
173,34.13,107.95,17.57,77.79,9.89,2,
175,34.89,107.95,18.33,79.79,12.36,2,
177,34.89,107.95,19.16,81.79,10.59,2,
179,34.89,107.95,18.68,74.68,8.83,2,1.32
181,37.17,117.10,19.54,76.68,7.37,2,
183,40.29,126.89,19.97,78.68,4.77,1,
185,43.11,130.48,20.23,80.68,4.02,1,
187,44.20,138.98,21.23,82.68,4.29,1,
189,44.05,139.04,21.05,84.68,7.51,1,0.40
191,45.27,144.26,21.74,86.68,9.37,1,
193,44.98,153.66,22.54,88.68,10.89,2,
195,43.49,145.70,23.01,90.68,10.87,2,
197,43.24,149.53,24.01,92.68,11.35,2,
199,43.73,151.71,24.11,94.68,12.55,2,1.27
201,45.41,156.96,24.72,96.68,12.38,2,
203,49.34,160.57,24.50,98.68,13.39,4,
205,49.59,158.00,23.46,100.68,11.73,4,
207,49.74,157.80,24.63,102.68,11.25,4,
209,50.12,157.72,24.22,91.79,11.07,4,0.93
211,45.31,128.41,25.25,92.07,9.93,4,
