time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,52.44,1
5,0.00,0.00,0.00,0.00,56.30,1
7,0.00,0.00,0.00,0.00,56.51,1
9,0.00,0.00,0.00,0.00,57.76,1
11,0.00,0.00,0.00,0.00,60.81,3
13,0.00,0.00,0.00,0.00,59.35,3
15,0.00,0.00,0.04,0.51,53.15,3
17,0.00,0.00,0.00,0.00,43.73,3
19,0.00,0.00,0.13,1.11,35.70,2
21,1.96,4.73,0.52,3.11,29.77,2
23,3.21,8.15,1.04,5.11,27.59,2
25,5.17,17.05,1.48,7.11,29.72,2
27,5.73,17.73,1.52,9.11,30.38,2
29,5.73,17.73,1.90,11.11,29.00,2
31,5.73,17.73,2.40,13.11,27.25,2
33,5.73,17.73,3.04,15.11,27.96,4
35,6.92,17.73,3.61,17.11,29.40,4
37,8.30,23.67,4.28,19.11,29.52,4
39,7.59,30.15,4.99,21.11,26.15,4
41,8.18,30.02,3.89,23.11,23.51,1
43,9.93,30.02,4.35,25.11,21.22,1
45,11.44,30.02,5.01,27.11,25.75,1
47,10.77,30.02,5.68,29.11,25.90,1
49,13.11,28.20,5.29,28.38,27.57,1
51,6.36,25.43,4.96,27.30,29.08,1
53,7.66,30.66,3.19,21.92,24.62,1
55,9.45,37.82,1.53,15.84,20.84,3
57,9.43,37.71,1.88,17.84,17.40,3
59,9.85,37.71,1.93,19.84,11.73,3
61,10.69,37.71,2.60,21.84,11.64,3
63,12.05,42.20,3.26,23.84,12.57,2
65,13.43,44.21,4.09,25.84,14.42,2
67,13.39,44.20,4.93,27.84,16.56,2
69,14.13,47.18,5.76,29.84,19.62,2
71,15.12,51.14,5.28,28.82,23.55,2
73,15.11,51.10,5.86,27.80,24.38,2
75,13.12,43.13,6.63,29.01,26.80,4
77,2.96,5.25,7.48,27.97,29.76,4
79,3.49,5.71,5.85,20.70,40.30,4
81,1.93,5.66,4.79,22.52,43.86,4
83,1.42,5.66,2.67,19.96,44.49,1
85,1.42,5.66,2.69,21.96,45.10,1
87,1.39,5.57,2.97,23.96,45.82,1
89,0.12,0.48,3.31,25.96,38.93,1
91,0.00,0.00,2.44,27.96,35.33,1
93,0.88,3.51,2.57,29.96,28.10,1
95,4.08,16.31,2.74,31.96,28.90,3
97,5.31,17.22,3.08,33.96,24.37,3
99,6.79,17.22,3.50,35.96,26.86,3
101,8.64,17.20,1.68,8.74,25.32,3
103,7.29,17.48,2.35,10.74,20.79,2
105,5.89,18.41,2.89,11.28,18.63,2
107,7.55,25.06,2.45,12.96,16.07,2
109,9.05,31.05,2.95,14.96,15.50,2
111,10.01,30.89,2.59,13.03,16.86,2
113,8.53,19.76,2.90,13.43,25.77,2
115,4.34,17.35,2.45,15.43,29.23,2
117,4.33,17.32,2.84,17.43,32.66,4
119,4.33,17.32,2.24,19.43,32.65,4
121,5.87,23.50,2.57,21.43,40.14,4
123,5.89,23.54,2.90,23.43,44.20,4
125,5.71,22.84,2.40,15.40,44.15,1
127,0.41,1.62,1.29,15.43,38.81,1
129,1.81,7.22,1.70,17.43,35.02,1
131,5.17,18.37,2.34,19.43,28.14,1
133,2.03,8.11,2.38,15.05,23.54,1
135,2.89,11.57,1.77,7.51,22.41,1
137,4.85,11.53,1.89,9.51,20.36,1
