time,value
5,0.02
9,0.01
13,0.05
17,0.06
21,0.09
25,0.06
29,0.06
33,0.05
37,0.12
41,0.05
45,0.17
49,0.20
53,0.06
57,0.14
61,0.06
65,0.09
69,0.08
73,0.12
77,0.10
81,0.28
85,0.46
89,0.15
93,0.25
97,0.31
101,0.24
105,0.27
109,0.53
113,0.19
117,0.34
121,0.30
125,0.45
129,0.55
133,0.30
137,0.47
141,0.38
145,0.34
149,0.54
153,0.62
157,0.41
161,0.50
165,0.31
169,0.30
173,0.22
177,0.48
181,0.42
185,0.32
189,1.08
193,0.28
197,0.21
201,0.34
205,0.42
209,0.25
213,0.46
217,0.16
221,0.34
225,0.45
229,0.18
233,0.27
237,0.30
241,0.27
245,0.26
249,0.09
253,0.11
257,0.16
261,0.44
265,0.33
269,0.32
273,0.32
277,0.42
281,0.22
285,0.29
289,0.20
293,0.38
297,0.24
301,0.52
305,0.16
309,0.32
313,0.59
317,0.33
321,0.32
325,0.41
329,0.65
333,0.21
337,0.47
341,0.28
345,0.35
349,0.24
353,0.43
357,0.21
361,0.52
365,0.32
369,0.27
373,0.22
377,0.08
381,0.27
385,0.41
389,0.19
393,0.22
397,0.42
401,0.19
405,0.21
409,0.42
413,0.21
417,0.43
421,0.53
425,0.30
429,0.35
433,0.34
437,0.34
441,0.44
445,0.41
449,0.38
453,0.49
457,0.22
461,0.55
465,0.61
469,0.19
473,0.45
477,0.28
481,0.62
485,0.25
489,0.40
493,0.57
497,0.86
