time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,7.11,10.19,6.54,5.87,22.70,33.04,4
71,8.16,11.20,6.40,5.40,24.70,34.36,4
73,7.90,11.20,7.23,6.19,26.70,37.77,4
75,5.92,9.68,6.72,5.25,28.70,36.03,4
77,4.59,10.13,6.44,4.60,30.70,36.47,4
79,6.38,11.50,5.44,3.02,32.70,39.85,4
81,6.87,11.50,6.23,3.68,34.70,40.06,3
83,6.86,11.50,6.24,3.25,36.70,36.70,3
85,6.86,11.50,7.03,3.85,38.70,31.89,3
87,7.56,11.50,8.26,5.00,40.70,30.25,3
89,8.57,12.68,9.36,5.99,42.70,29.18,3
91,9.79,16.87,10.00,6.38,44.70,29.04,3
93,12.87,23.80,11.39,7.61,46.70,26.69,1
95,14.41,30.13,12.17,8.04,48.70,21.61,1
97,16.01,30.07,13.43,9.08,50.70,17.60,1
99,19.85,30.07,15.09,10.66,52.70,16.38,1
101,18.84,30.07,11.67,10.05,44.90,18.97,4
103,13.17,23.56,12.50,10.68,46.90,18.79,4
105,18.34,44.77,11.89,10.81,48.90,22.32,4
107,20.69,48.69,12.97,11.91,50.90,26.00,4
109,22.51,48.65,11.23,9.39,52.90,27.93,4
111,22.52,48.65,11.15,9.01,54.90,28.27,4
113,20.00,38.57,11.98,9.79,56.90,26.50,4
115,17.19,23.41,13.05,10.87,58.90,27.09,4
117,18.65,23.41,13.84,11.60,60.90,25.99,2
119,20.41,23.41,14.56,12.24,62.90,23.53,2
121,23.51,27.67,14.42,11.78,64.90,22.81,2
123,30.01,38.99,14.92,12.13,66.90,22.77,2
125,33.77,47.64,14.44,12.50,51.03,21.51,3
127,35.31,62.12,10.64,11.44,32.35,19.99,3
129,35.38,70.71,11.19,12.21,34.35,20.93,3
131,38.57,77.97,10.83,11.31,36.35,20.76,3
133,40.45,79.25,10.93,11.01,33.66,21.07,3
135,39.81,85.20,10.76,10.36,27.71,19.97,3
137,27.62,60.96,10.87,10.07,29.71,19.48,2
139,18.41,23.83,11.77,10.80,31.71,17.75,2
141,22.40,25.64,12.03,10.71,33.71,17.49,2
143,24.20,32.88,13.53,12.21,35.71,16.71,2
145,23.78,38.85,12.30,12.54,29.38,17.59,2
147,25.49,45.67,12.40,13.50,31.38,16.69,2
149,26.60,50.12,13.34,14.92,33.38,16.97,3
151,17.90,24.44,14.27,16.48,35.38,17.75,3
153,18.10,29.50,15.64,18.10,37.38,19.77,3
155,20.11,29.34,16.19,18.67,39.38,21.18,3
157,21.66,29.34,15.08,17.10,41.38,22.66,4
159,23.35,29.34,14.95,16.79,43.38,21.73,4
161,24.43,29.34,14.02,15.45,45.38,23.95,4
163,25.93,29.34,15.13,16.73,47.38,24.98,4
165,26.39,36.43,15.90,17.58,47.13,24.62,1
167,15.30,37.81,13.12,13.87,42.08,22.37,1
169,15.37,45.89,13.06,13.65,44.08,25.25,1
171,18.34,48.95,13.41,13.95,46.08,25.13,1
173,18.95,48.93,13.30,13.84,45.61,28.21,1
175,20.95,48.93,10.92,13.59,39.46,27.82,3
177,23.82,48.89,12.25,15.15,40.62,25.05,3
179,23.42,47.22,12.50,15.33,27.65,23.60,3
181,19.40,29.36,14.00,17.12,29.65,24.25,3
183,17.76,24.27,14.75,17.94,31.65,21.08,4
185,19.21,23.82,15.47,18.67,33.65,20.81,4
187,18.78,24.79,13.82,16.12,35.65,18.25,4
189,26.12,31.80,15.65,18.05,37.65,19.97,4
191,27.14,35.13,14.48,16.12,39.50,22.32,4
193,25.44,35.09,13.05,13.85,28.34,24.27,4
195,21.74,34.88,12.12,12.22,26.71,25.23,4
197,21.39,32.03,11.01,10.36,28.31,23.62,2
199,19.19,32.27,11.50,10.57,30.31,19.11,2
201,21.10,37.08,11.61,10.27,32.31,19.31,2
203,24.84,45.33,12.94,11.56,34.31,22.52,2
205,26.80,48.99,14.27,12.85,36.31,23.09,2
207,23.13,56.08,13.72,13.41,38.31,22.38,2
209,24.45,60.03,13.61,12.84,40.31,20.93,3
211,25.68,62.42,13.94,13.70,42.31,18.51,3
213,17.79,30.89,14.26,14.69,44.31,15.39,3
215,11.24,23.24,15.23,15.51,46.31,12.23,3
217,13.07,28.98,15.78,15.79,48.31,11.85,1
219,15.97,29.67,13.87,12.91,50.31,15.71,1
221,15.86,29.66,12.28,10.44,52.31,18.08,1
223,16.04,29.66,13.90,12.09,54.31,23.82,1
225,15.34,29.64,10.84,11.78,36.95,28.67,1
227,7.84,10.91,10.83,12.65,37.25,29.94,1
229,7.58,10.91,10.30,11.84,26.83,29.35,3
231,8.10,11.19,9.11,10.15,25.24,25.45,3
233,8.10,11.18,8.93,9.78,27.24,26.65,3
235,7.39,8.75,10.09,11.14,29.24,29.02,3
237,5.07,11.38,10.10,11.01,31.24,30.18,4
239,6.71,17.11,8.39,8.67,33.24,29.67,4
241,8.71,17.47,8.68,8.84,35.24,33.75,4
243,9.57,17.44,9.13,9.14,37.24,32.49,4
245,4.05,11.21,5.57,4.28,35.73,29.75,2
247,3.82,11.21,5.45,3.84,37.73,24.09,2
249,6.24,17.86,5.33,3.39,39.73,20.61,2
251,8.56,23.32,6.16,4.17,41.73,20.37,2
253,11.70,27.92,4.00,3.75,13.57,19.92,3
255,11.52,23.37,4.10,3.59,14.70,25.57,3
257,6.87,16.10,4.27,4.23,16.70,34.43,3
259,8.06,17.42,4.91,4.78,18.70,38.57,3
261,8.53,17.41,5.61,5.39,20.70,38.82,3
263,8.53,17.41,4.55,3.74,22.70,37.84,3
265,8.53,17.41,5.35,4.48,24.70,33.80,1
267,9.53,17.41,6.30,5.41,26.70,28.92,1
269,9.79,17.41,6.99,6.01,28.70,26.93,1
271,14.65,23.76,8.12,7.18,30.70,24.73,1
273,16.43,24.87,5.41,6.86,24.07,25.38,4
275,11.08,23.74,5.29,6.57,26.07,26.08,4
277,10.19,23.74,5.83,7.12,28.07,27.69,4
279,9.74,23.74,6.03,7.23,30.07,29.96,4
281,11.06,23.36,6.46,7.61,31.25,29.00,4
283,10.00,18.00,6.32,7.15,28.88,27.77,3
285,14.78,32.88,5.64,5.99,15.90,27.53,3
287,16.87,38.84,4.89,4.73,17.90,25.00,3
289,18.30,40.46,6.15,6.07,19.90,22.66,3
291,20.43,40.46,7.20,7.13,21.90,24.33,2
293,19.97,46.51,7.29,6.96,21.38,25.02,2
295,21.47,47.28,7.88,7.44,23.38,23.14,2
297,17.38,27.98,8.84,8.38,25.38,21.90,2
299,12.30,30.51,9.66,9.15,27.38,20.88,2
301,13.00,31.28,7.75,9.19,18.20,25.40,2
303,11.22,16.41,8.29,9.61,20.20,26.88,2
305,11.14,17.46,8.36,10.40,22.20,28.21,2
307,11.63,19.41,9.17,11.30,24.20,28.99,2
309,12.63,23.42,9.30,11.31,26.20,28.29,1
311,12.61,23.34,10.18,12.30,28.20,26.82,1
313,13.95,28.73,11.54,13.80,30.20,26.00,1
315,14.21,29.75,12.15,14.17,32.20,23.69,1
317,16.20,35.75,13.40,15.34,34.20,22.81,1
319,20.75,42.58,13.58,15.29,36.20,26.13,1
321,19.44,31.56,13.28,16.16,38.20,24.51,2
323,17.06,36.35,14.44,17.36,40.20,23.63,2
325,19.06,36.75,15.84,18.88,42.20,21.69,2
327,20.89,42.26,17.29,20.46,44.20,21.21,2
329,23.08,42.62,17.79,21.82,46.20,21.60,3
331,22.39,42.42,19.12,23.10,48.20,19.53,3
333,14.87,24.15,20.68,24.67,50.20,16.89,3
335,18.28,28.26,21.00,24.66,52.20,13.81,3
337,21.58,30.13,18.85,21.45,50.99,13.63,4
339,24.41,30.63,16.55,18.08,52.99,15.53,4
341,25.78,30.55,18.29,19.88,54.99,19.92,4
343,27.94,30.55,18.27,19.43,56.99,23.89,4
345,27.39,30.51,18.08,18.72,56.69,26.62,4
347,21.55,30.08,14.28,13.26,29.18,28.11,1
349,18.42,28.60,15.43,14.17,31.18,27.77,1
351,17.28,25.95,15.79,14.06,33.18,25.61,1
353,17.96,24.40,17.45,15.63,35.18,23.69,1
355,21.27,27.70,19.12,17.20,37.18,20.80,1
357,22.19,30.95,17.38,17.42,30.48,17.35,4
359,25.92,30.37,14.87,15.76,32.48,16.81,4
361,25.34,30.18,16.16,17.14,34.48,19.57,4
363,26.53,30.47,15.86,16.34,36.48,19.64,4
365,26.50,30.36,15.55,15.51,38.48,18.12,4
367,27.38,33.87,15.53,15.05,40.48,18.01,4
369,28.73,36.36,15.50,14.59,42.48,16.01,3
371,29.49,36.34,16.95,16.03,44.48,14.00,3
373,29.49,36.34,17.83,16.73,46.48,12.22,3
375,29.45,36.34,19.26,18.14,48.48,11.01,3
377,26.13,36.34,19.20,17.63,50.48,12.43,2
379,26.94,36.15,18.92,16.85,52.48,13.65,2
381,26.00,36.15,18.27,15.59,54.48,17.51,2
383,20.26,36.15,19.94,17.30,56.48,23.11,2
385,19.64,36.15,16.00,16.61,50.13,26.24,4
387,21.49,35.99,14.47,16.77,49.46,24.12,4
389,22.73,32.95,14.79,17.04,39.34,25.73,4
391,17.20,30.48,16.13,18.61,41.34,25.89,4
393,19.53,30.48,15.94,18.23,43.34,25.97,3
395,15.96,30.48,15.06,16.92,45.34,23.49,3
397,16.10,30.48,15.04,16.61,47.34,21.82,3
399,18.86,30.84,14.07,14.93,41.31,19.33,3
401,24.53,37.01,15.22,15.99,42.92,19.55,3
403,20.26,36.46,15.05,15.33,41.74,22.08,3
405,15.49,23.91,13.14,12.45,43.74,23.76,1
407,16.45,23.91,13.77,12.69,45.74,23.95,1
409,17.99,23.91,14.63,13.22,47.74,25.40,1
411,19.43,25.21,16.46,15.01,49.74,26.96,1
413,16.57,25.20,12.45,14.29,46.77,25.01,4
415,11.44,25.20,11.57,12.76,23.82,23.18,4
417,13.71,30.87,11.54,12.29,25.82,23.60,4
419,17.29,31.21,11.53,11.85,27.82,22.23,4
421,20.88,37.25,11.76,11.72,30.10,20.01,4
423,22.37,37.48,12.78,12.60,28.76,19.44,4
425,20.17,25.05,13.18,12.69,28.00,19.04,4
427,21.25,25.48,13.94,13.24,30.00,20.66,4
429,23.54,31.53,15.11,14.31,32.00,21.05,2
431,25.99,37.93,16.36,15.49,34.00,17.76,2
433,26.00,38.00,17.38,16.37,36.00,15.65,2
435,26.63,38.00,18.05,16.80,38.00,18.73,2
437,28.44,38.00,19.21,18.19,38.26,17.54,2
439,30.74,41.52,16.18,17.89,40.26,18.33,3
441,27.41,39.71,13.09,13.63,42.26,18.33,3
443,23.82,49.50,13.18,14.78,44.26,18.30,3
445,24.68,50.43,14.50,16.20,46.26,20.04,3
447,25.73,54.66,15.96,17.79,48.26,19.13,1
449,27.88,57.07,14.93,16.17,35.53,16.51,1
451,28.69,60.06,15.51,16.63,37.53,14.13,1
453,31.92,68.76,17.01,18.29,39.53,11.50,1
455,31.73,70.36,17.16,18.19,41.53,10.34,1
457,30.60,70.35,,,,10.43,1
459,31.10,70.35,,,,13.87,1
461,32.48,70.35,,,,16.54,1
463,34.08,70.35,,,,17.56,1
465,34.31,70.21,,,,19.56,3
467,20.36,37.47,,,,19.19,3
469,19.34,37.47,,,,22.03,3
471,20.51,37.47,,,,20.70,3
473,24.48,38.62,,,,19.53,4
475,30.07,44.50,,,,20.25,4
477,33.37,43.85,,,,21.03,4
479,33.51,40.28,,,,23.03,4
481,23.33,37.94,,,,21.24,2
483,25.05,43.04,,,,20.19,2
485,29.19,44.39,,,,22.32,2
487,32.79,44.65,,,,22.52,2
489,32.07,49.73,,,,19.99,3
491,33.66,51.08,,,,17.77,3
493,31.15,51.03,,,,14.86,3
495,28.87,53.34,,,,15.02,3
497,33.83,61.72,,,,18.33,3
499,37.66,73.13,,,,19.41,3
501,36.36,78.27,,,,20.15,1
