time,value
5,0.02
9,0.02
13,0.05
17,0.04
21,0.05
25,0.07
29,0.08
33,0.06
37,0.09
41,0.06
45,0.10
49,0.09
53,0.16
57,0.06
61,0.06
65,0.09
69,0.08
73,0.18
77,0.18
81,0.19
85,0.29
89,0.27
93,0.16
97,0.25
101,0.18
105,0.21
109,0.27
113,0.28
117,0.23
121,0.34
125,0.28
129,0.46
133,0.32
137,0.22
141,0.33
145,0.34
149,0.23
153,0.34
157,0.17
161,0.27
165,0.23
169,0.43
173,0.24
177,0.24
181,0.41
185,0.38
189,0.32
193,0.43
197,0.31
201,0.30
205,0.23
209,0.21
213,0.30
217,0.13
221,0.17
225,0.25
229,0.06
233,0.19
237,0.09
241,0.21
245,0.06
249,0.09
253,0.06
257,0.20
261,0.42
265,0.20
269,0.26
273,0.23
277,0.27
281,0.19
285,0.25
289,0.21
293,0.18
297,0.27
301,0.39
305,0.53
309,0.22
313,0.42
317,0.55
321,0.35
325,0.45
329,0.32
333,0.46
337,0.22
341,0.47
345,0.34
349,0.47
353,0.29
357,0.27
361,0.38
365,0.37
369,0.27
373,0.49
377,0.21
381,0.32
385,0.31
389,0.41
393,0.36
397,0.50
401,0.32
405,0.22
409,0.35
413,0.31
417,0.33
421,0.53
425,0.34
429,0.32
433,0.70
437,0.35
441,0.64
445,0.39
449,0.30
453,0.68
457,0.57
461,0.52
465,0.44
469,0.74
473,0.20
477,0.48
481,0.53
485,0.56
489,0.55
493,0.44
497,0.41
