time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,50.57,1
5,0.00,0.00,0.00,0.00,55.93,1
7,0.00,0.00,0.00,0.00,58.20,1
9,0.00,0.00,0.00,0.00,59.93,1
11,0.00,0.00,0.00,0.00,59.31,3
13,0.00,0.00,0.00,0.00,55.49,3
15,0.00,0.00,0.04,0.51,46.91,3
17,0.00,0.00,0.05,0.57,40.11,3
19,1.50,4.89,0.36,2.57,35.38,2
21,3.84,10.52,0.79,4.57,31.26,2
23,6.69,17.94,1.55,6.57,32.35,2
25,5.73,17.74,2.35,8.57,32.28,2
27,6.32,17.74,2.07,10.57,31.53,2
29,6.92,17.74,2.67,12.57,31.31,2
31,9.82,29.34,3.69,14.57,32.92,2
33,12.10,30.04,4.68,16.57,30.28,4
35,12.59,30.03,5.18,18.57,25.30,4
37,12.49,30.03,5.90,20.57,22.51,4
39,10.54,30.03,6.80,22.57,18.79,4
41,14.03,38.51,4.84,24.57,19.77,1
43,15.89,42.91,5.75,26.57,18.10,1
45,19.16,42.80,6.50,28.57,21.48,1
47,19.65,42.80,7.36,30.57,25.28,1
49,16.31,42.80,7.68,30.92,28.70,1
51,16.29,42.70,7.12,29.81,32.81,3
53,7.70,17.46,6.32,28.51,33.73,3
55,6.40,17.46,6.29,16.81,31.71,3
57,7.96,17.46,7.12,18.81,28.23,3
59,9.60,17.46,8.18,20.81,26.15,2
61,9.91,17.46,9.43,22.81,20.89,2
63,10.71,19.75,10.76,24.81,20.32,2
65,13.81,30.06,12.10,26.81,18.41,2
67,13.53,30.51,9.69,28.20,20.06,2
69,10.51,24.87,9.95,30.20,17.83,2
71,10.48,24.74,9.08,32.20,18.30,2
73,10.65,25.40,10.01,34.20,20.03,2
75,12.15,31.40,9.68,36.20,23.21,4
77,13.57,37.09,10.46,38.20,24.96,4
79,13.72,37.98,10.60,40.20,30.32,4
81,13.30,43.29,11.27,42.20,28.89,4
83,10.79,43.15,9.43,44.20,23.56,1
85,12.34,49.37,7.37,46.20,25.15,1
87,12.44,49.77,7.87,48.20,23.97,1
89,13.33,50.80,8.61,50.20,24.97,1
91,14.73,56.04,6.37,48.22,23.10,1
93,17.33,55.93,5.82,30.18,26.62,1
95,19.12,55.93,6.65,28.06,25.89,1
97,19.06,52.84,7.25,23.35,25.97,1
99,8.73,12.52,7.68,24.94,26.13,3
101,11.32,17.14,8.47,21.95,26.34,3
103,12.15,19.51,8.75,20.43,27.35,3
105,13.23,25.11,8.70,22.43,28.81,3
107,16.84,31.05,9.83,24.43,29.96,2
109,18.13,31.42,9.56,26.43,27.66,2
111,18.15,31.42,10.90,28.43,24.38,2
113,17.62,31.42,11.80,30.43,21.13,2
115,17.08,31.41,10.33,32.43,18.93,2
117,15.37,24.46,9.80,34.43,18.67,2
119,13.55,25.01,10.19,36.43,19.00,2
121,18.13,42.30,10.13,38.43,21.44,4
123,19.60,42.93,10.14,40.43,23.31,4
125,19.49,42.93,11.02,42.43,24.03,4
127,19.01,42.93,8.95,37.85,23.25,4
129,21.48,47.55,9.08,39.85,23.94,1
131,24.23,49.19,10.25,41.85,19.74,1
133,26.42,49.18,11.34,43.85,16.68,1
135,28.60,54.19,12.70,45.85,17.93,1
137,31.77,60.63,13.13,39.42,18.41,1
139,30.25,64.88,13.85,35.18,19.56,1
141,29.60,67.01,12.35,26.49,18.72,1
143,29.60,66.99,9.75,28.49,19.46,1
145,21.91,35.46,10.32,28.60,21.53,1
147,17.66,41.47,10.76,30.60,23.30,3
149,19.22,41.29,11.50,32.60,25.19,3
151,19.15,41.29,12.82,34.60,23.48,3
153,20.42,45.51,13.84,33.79,21.69,3
155,23.85,52.95,14.15,35.79,23.05,2
157,25.43,55.50,14.76,37.79,21.06,2
159,31.43,61.98,16.06,39.79,21.99,2
161,31.66,61.79,17.42,41.79,21.34,2
163,22.49,43.38,15.81,41.19,21.37,2
165,28.41,66.79,14.16,30.33,23.92,2
167,31.78,65.94,14.61,32.33,23.34,2
169,35.33,64.23,13.97,34.33,22.11,4
171,25.51,53.17,13.93,36.33,23.21,4
173,26.02,57.32,14.13,38.33,23.16,4
175,26.08,62.74,14.81,40.33,19.52,4
177,31.58,71.11,11.10,37.43,17.43,1
179,34.88,74.27,12.13,39.43,14.09,1
181,39.34,82.31,11.60,41.43,15.89,1
183,38.82,93.45,13.27,43.43,16.64,1
185,35.94,92.70,12.39,34.90,18.56,1
187,36.81,92.68,12.58,27.50,19.39,1
189,37.05,92.68,12.84,29.50,20.32,1
191,41.09,100.53,14.11,31.50,20.62,1
193,43.37,107.01,14.91,33.50,22.51,1
195,47.40,111.82,14.93,35.50,22.51,1
197,49.25,116.09,15.45,37.50,21.27,1
199,52.03,117.63,16.99,39.50,18.13,1
201,54.43,117.62,18.41,41.50,16.54,1
203,47.29,75.91,19.74,43.50,15.86,3
205,31.44,72.75,20.97,45.50,14.61,3
207,33.57,75.21,21.96,47.50,15.63,3
209,38.89,75.19,23.47,49.50,12.66,3
211,45.22,75.19,22.49,51.50,12.44,2
213,47.80,75.19,24.01,53.50,13.07,2
215,51.44,80.51,25.67,55.50,13.18,2
217,52.86,83.80,27.34,57.50,12.10,2
219,57.53,86.41,27.92,56.91,10.56,2
221,60.77,91.00,29.28,58.91,9.58,4
223,65.31,99.39,28.88,51.19,9.74,4
225,67.57,99.16,27.93,47.93,9.20,4
227,71.82,99.08,29.60,49.93,10.41,4
229,63.45,97.95,24.00,51.93,9.68,1
231,59.45,76.40,25.33,53.93,8.03,1
233,50.50,75.49,26.67,55.93,6.15,1
235,57.81,75.49,28.00,57.93,6.75,1
237,64.98,75.49,28.40,59.93,8.01,1
239,66.28,75.49,28.82,61.93,12.70,1
241,67.15,75.49,26.65,63.93,14.97,1
243,68.77,75.49,27.60,65.93,15.74,1
245,62.40,75.38,28.16,67.93,15.11,1
247,40.05,73.25,29.08,69.93,13.00,1
249,36.85,74.14,28.38,71.93,13.15,1
251,39.86,82.62,28.22,73.93,11.26,1
253,42.41,85.91,27.31,75.93,10.48,3
255,43.31,87.34,25.72,77.93,7.52,3
257,45.46,92.72,25.13,79.93,5.74,3
259,51.64,99.18,26.17,81.93,6.16,3
261,57.02,108.70,27.51,83.93,6.32,2
263,58.19,110.55,28.82,85.93,8.37,2
265,58.18,110.54,29.80,87.93,10.59,2
267,59.46,110.54,30.91,89.93,12.33,2
269,61.83,110.54,30.64,79.72,12.87,2
271,61.79,110.54,29.26,77.11,15.02,2
273,63.38,110.54,27.51,69.54,15.91,2
275,66.54,112.54,28.16,67.32,15.56,2
277,68.27,116.52,24.76,55.03,14.92,2
279,59.38,113.63,22.67,44.55,14.83,4
281,43.49,119.00,21.81,44.97,14.25,4
283,45.19,120.45,23.01,46.97,16.28,4
285,44.14,120.45,21.93,48.97,16.38,4
287,45.65,120.45,20.12,50.97,15.50,1
289,48.28,123.00,21.79,52.97,12.87,1
291,53.12,131.06,23.46,54.97,11.86,1
293,56.88,141.15,25.12,56.97,12.57,1
295,59.07,145.42,25.81,58.97,16.05,1
297,60.37,144.40,26.56,60.97,17.24,1
299,37.49,66.46,23.95,62.97,18.72,1
301,31.69,68.62,25.23,64.97,19.60,1
303,33.30,75.07,25.10,66.97,17.54,1
305,36.41,83.22,25.76,68.97,14.20,3
307,40.05,95.81,25.24,70.97,11.39,3
309,43.55,109.21,26.68,72.97,13.42,3
311,45.49,116.17,27.53,71.40,13.35,3
313,43.13,116.00,23.17,73.40,15.24,2
315,44.81,116.00,23.97,71.16,14.57,2
317,47.83,116.00,24.68,67.71,12.83,2
319,50.73,116.00,26.05,66.16,13.68,2
321,53.81,121.91,27.52,68.88,13.15,2
323,60.00,133.95,26.37,58.42,16.18,2
