time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,51.98,5
5,0.00,0.00,0.00,0.00,59.90,5
7,0.00,0.00,0.00,0.00,63.89,5
9,0.00,0.00,0.00,0.00,65.15,5
11,0.00,0.00,0.00,0.00,58.01,5
13,0.00,0.00,0.00,0.00,51.17,4
15,0.00,0.00,0.00,0.00,47.18,4
17,0.00,0.00,0.15,1.79,49.32,4
19,1.39,5.54,0.36,3.79,52.05,4
21,1.32,5.28,0.67,5.79,50.86,4
23,1.32,5.28,0.65,7.79,47.05,7
25,1.30,5.18,0.82,9.79,44.75,7
27,0.24,0.96,1.23,11.79,45.54,7
29,0.00,0.00,0.74,3.49,41.63,7
31,2.45,7.38,0.41,2.08,37.47,7
33,3.76,10.16,0.74,4.08,34.84,5
35,6.94,12.94,1.48,6.08,37.80,5
37,7.63,17.65,2.31,8.08,41.27,5
39,4.43,7.48,2.34,9.06,37.33,5
41,2.75,5.51,2.08,8.40,33.60,5
43,4.85,11.77,1.98,10.40,25.76,4
45,7.54,11.60,3.07,12.40,32.09,4
47,7.34,10.64,3.37,14.40,31.59,4
49,2.92,10.73,2.48,8.44,29.07,4
51,4.28,11.83,1.81,8.13,24.73,4
53,7.32,17.47,2.31,10.13,19.80,7
55,8.41,18.25,2.90,12.13,25.37,7
57,10.29,18.23,3.03,14.13,29.72,7
59,4.79,6.99,2.46,12.87,35.03,7
61,2.66,10.66,2.36,9.45,40.53,7
63,3.27,10.44,1.66,9.12,40.32,5
65,5.10,10.44,1.85,11.12,42.92,5
67,3.76,7.54,1.27,10.61,45.87,5
69,0.50,2.01,1.60,10.53,46.29,5
71,1.31,5.26,0.64,4.20,45.55,5
73,1.30,5.20,0.81,6.20,42.75,6
75,2.40,9.60,0.80,8.20,40.80,6
77,4.62,17.00,1.30,10.20,37.78,6
79,3.90,10.19,1.60,6.59,33.26,6
81,2.83,6.16,2.20,7.15,29.85,6
83,4.31,11.91,2.56,8.70,25.11,5
85,6.98,17.70,3.55,10.70,27.63,5
87,7.01,18.75,3.66,12.70,28.70,5
89,8.55,24.36,3.71,14.70,33.86,5
91,4.70,10.26,3.97,16.70,35.31,5
93,3.82,10.16,3.77,18.70,32.61,4
95,5.22,13.32,4.03,20.70,34.89,4
97,8.09,16.00,4.65,22.70,36.86,4
99,4.12,6.08,3.84,17.85,39.02,4
101,3.95,5.42,3.67,19.85,39.37,4
103,4.21,6.45,3.68,21.85,39.50,3
105,6.16,11.75,4.30,23.85,38.37,3
107,6.27,10.62,4.97,25.85,39.00,3
109,4.07,11.29,3.88,27.85,39.50,3
111,5.37,16.49,3.74,29.85,38.04,3
113,6.13,16.36,3.80,31.85,34.86,7
115,7.57,16.36,4.13,33.85,31.35,7
117,9.59,16.33,5.13,35.85,30.07,7
119,9.77,11.55,5.68,37.85,30.29,7
121,8.71,12.05,6.37,39.85,29.42,7
123,10.10,17.62,6.17,41.85,26.24,6
125,12.16,23.92,7.16,43.85,26.70,6
127,14.94,23.82,8.25,45.85,25.52,6
129,14.39,23.82,8.85,47.85,23.85,6
131,12.81,23.82,9.48,49.85,23.32,6
133,12.81,23.82,10.26,51.85,20.52,5
135,12.81,23.82,11.28,53.85,21.95,5
137,15.66,27.92,12.62,55.85,23.48,5
139,17.65,29.33,12.78,57.85,23.94,5
141,16.08,21.84,11.74,59.85,25.61,5
143,13.15,21.79,12.33,61.85,26.29,7
145,14.18,23.19,12.57,63.85,28.67,7
147,16.69,29.43,13.73,65.85,30.93,7
149,16.09,29.74,14.32,67.85,29.75,7
151,10.77,27.74,13.98,69.85,24.09,7
153,11.90,24.54,14.19,71.85,20.44,4
155,15.02,25.24,14.35,73.85,20.10,4
157,18.26,32.15,15.02,75.85,19.15,4
159,20.25,37.05,13.87,77.85,18.81,4
161,15.76,18.13,14.11,79.85,18.20,4
163,16.72,18.43,14.28,81.85,17.62,3
165,19.19,23.55,15.57,83.85,20.68,3
167,19.12,23.41,16.90,85.85,21.39,3
169,13.30,23.41,17.73,87.85,21.12,3
171,15.17,23.41,18.45,89.85,19.96,3
173,17.07,23.41,17.94,91.85,19.01,6
175,17.99,23.41,19.28,93.85,21.90,6
177,18.88,23.41,20.61,95.85,22.05,6
179,19.71,23.41,17.05,97.85,24.62,6
181,14.39,23.41,17.60,99.85,27.43,6
183,15.72,23.41,15.84,101.85,25.65,5
185,16.50,26.20,16.57,103.85,25.25,5
187,17.83,30.83,17.66,105.85,23.25,5
189,17.66,30.77,14.77,107.85,23.63,5
191,17.60,30.77,14.72,109.85,18.24,5
193,20.76,35.51,15.07,111.85,16.62,7
195,23.83,39.62,15.20,113.85,16.78,7
197,27.86,41.55,15.60,115.85,18.83,7
199,28.23,41.54,16.28,117.85,21.26,7
201,29.34,41.54,16.28,119.85,20.82,7
203,27.34,47.19,15.44,121.85,20.73,2
205,21.60,47.00,16.66,123.85,20.75,2
207,22.57,44.15,17.99,125.85,20.07,2
209,24.92,40.94,15.29,98.81,20.88,2
211,25.87,37.63,12.86,58.34,20.99,2
213,11.34,18.46,13.17,50.66,21.10,8
215,11.85,18.46,12.49,31.59,21.58,8
217,14.03,22.90,12.00,27.63,20.51,8
219,14.62,24.31,12.33,29.63,19.12,8
221,16.71,24.30,12.60,31.63,15.46,8
223,16.69,24.30,13.71,33.63,13.62,3
225,17.43,27.29,15.21,35.63,15.41,3
227,19.04,30.43,15.83,37.63,20.54,3
229,19.59,30.39,14.50,39.63,22.44,3
231,17.18,30.39,14.76,41.63,25.52,3
233,15.29,30.39,14.48,43.63,28.24,1
235,16.76,30.39,14.80,45.63,29.10,1
237,16.78,30.39,14.52,47.63,26.76,1
239,16.85,30.39,11.46,48.94,26.42,1
241,8.11,16.42,12.36,48.47,26.85,1
243,6.69,11.62,8.66,28.60,25.20,7
245,6.81,11.62,6.23,23.90,25.32,7
247,6.64,11.62,7.40,25.90,24.89,7
249,9.35,14.25,7.39,27.90,21.44,7
251,11.61,18.15,8.42,29.90,19.63,7
253,11.62,18.21,9.44,31.90,15.86,5
255,13.34,23.76,10.73,33.90,18.56,5
257,15.74,31.35,9.83,35.90,19.27,5
259,15.08,31.80,9.54,37.90,21.31,5
261,15.82,34.76,10.23,39.90,24.83,5
263,10.28,12.62,9.29,41.90,24.69,4
265,8.40,16.70,10.03,43.90,27.02,4
267,8.17,18.49,9.19,45.90,33.90,4
269,4.69,11.23,7.85,37.49,38.71,4
271,6.59,11.23,4.09,19.60,37.84,4
273,6.91,11.23,4.28,21.60,38.56,7
275,6.94,11.23,4.74,23.60,40.77,7
277,6.18,9.08,5.13,23.50,42.08,7
279,3.40,11.19,5.04,20.50,37.93,7
281,5.44,16.26,3.12,12.14,33.18,7
283,6.77,18.72,4.04,14.14,33.05,5
285,10.15,26.95,4.61,16.14,35.21,5
287,11.95,30.88,5.61,18.14,33.99,5
289,12.07,30.81,3.48,13.97,29.84,5
291,11.01,16.50,4.21,15.90,26.91,5
293,11.43,18.48,5.12,17.90,22.50,4
295,11.53,18.27,5.65,19.90,24.99,4
297,14.12,18.25,6.81,21.90,22.44,4
299,8.74,11.79,7.66,19.45,17.72,4
301,12.86,15.00,8.02,16.83,18.32,4
303,17.25,22.66,7.55,18.83,22.24,3
305,19.38,24.33,9.22,20.83,26.17,3
307,21.00,24.32,10.89,22.83,28.57,3
309,20.24,24.32,12.28,24.83,28.39,3
311,21.06,29.88,12.87,26.83,24.12,3
313,21.02,30.62,13.31,28.83,24.22,1
315,23.83,35.40,14.88,30.83,23.58,1
317,28.05,41.24,16.68,32.83,20.20,1
319,29.33,43.52,15.40,31.97,17.85,1
321,27.32,49.59,13.38,33.97,15.73,1
323,24.82,50.39,14.75,35.97,13.64,8
325,26.11,50.39,14.70,37.97,13.79,8
327,27.87,56.87,16.18,39.97,12.25,8
329,30.60,56.95,15.71,41.97,10.75,8
331,30.80,56.95,15.18,43.97,8.54,8
333,31.02,56.95,16.28,45.97,11.39,5
335,29.46,50.96,15.80,47.97,12.18,5
337,16.73,30.18,16.27,49.97,12.04,5
339,17.00,31.27,17.41,51.97,17.40,5
341,18.27,36.34,18.40,53.97,22.19,5
343,11.00,25.07,17.67,55.97,22.62,3
345,10.67,25.07,18.68,57.97,25.58,3
347,12.08,27.30,19.20,59.97,24.21,3
349,12.95,30.90,17.42,61.97,24.40,3
351,12.93,30.85,18.33,63.97,21.67,3
353,12.93,30.85,19.60,65.97,19.65,1
355,15.35,30.85,20.93,67.97,18.44,1
357,19.46,30.85,20.58,69.97,21.09,1
359,20.62,30.85,19.09,71.97,24.94,1
361,11.42,30.85,17.64,73.97,26.69,1
363,12.84,35.45,18.63,75.97,25.56,6
365,14.53,37.07,18.47,77.97,28.40,6
367,16.03,41.21,19.47,79.97,28.12,6
369,16.49,43.08,15.87,66.02,27.69,6
371,16.78,43.08,14.52,56.89,25.30,6
373,15.75,29.88,10.78,46.45,21.64,3
375,11.62,29.29,9.83,48.45,22.53,3
377,14.18,32.28,9.91,50.45,25.62,3
379,16.99,32.25,8.91,52.45,25.31,3
381,14.23,25.13,7.61,54.45,28.89,3
383,10.46,30.61,8.26,56.45,30.28,3
385,12.03,36.91,8.90,58.45,27.90,3
387,12.75,38.00,9.02,60.45,27.37,3
389,13.93,38.00,9.27,62.45,22.78,3
391,14.89,38.00,10.20,64.45,21.60,3
393,18.29,38.71,11.20,66.45,18.21,1
395,21.65,48.95,11.91,68.45,16.07,1
397,23.07,50.43,13.06,70.45,14.60,1
399,25.10,54.98,11.62,72.45,14.90,1
401,26.27,57.07,12.09,74.45,15.81,1
403,28.84,62.90,13.04,76.45,16.34,5
405,30.95,70.55,13.81,78.45,16.56,5
407,30.87,70.21,14.71,80.45,15.89,5
409,17.31,30.57,15.05,82.45,19.30,5
411,14.89,30.57,15.88,84.45,20.23,5
413,15.16,30.57,16.44,86.45,21.32,4
415,16.53,30.57,16.51,88.45,27.92,4
417,18.46,30.57,16.73,90.45,30.35,4
419,16.74,30.57,17.48,92.45,28.06,4
421,15.09,30.57,18.01,94.45,23.14,4
