time,value
5,0.03
9,0.02
13,0.06
17,0.05
21,0.06
25,0.16
29,0.06
33,0.06
37,0.03
41,0.05
45,0.07
49,0.13
53,0.11
57,0.16
61,0.08
65,0.14
69,0.13
73,0.14
77,0.06
81,0.10
85,0.08
89,0.05
93,0.08
97,0.06
101,0.05
105,0.05
109,0.08
113,0.14
117,0.06
121,0.05
125,0.08
129,0.14
133,0.12
137,0.13
141,0.09
145,0.12
149,0.17
153,0.19
157,0.13
161,0.09
165,0.13
169,0.14
173,0.13
177,0.11
181,0.11
185,0.16
189,0.07
193,0.12
197,0.06
201,0.08
205,0.10
209,0.09
213,0.06
217,0.08
221,0.08
225,0.10
229,0.05
233,0.08
237,0.11
241,0.05
245,0.10
249,0.11
253,0.06
257,0.10
261,0.10
265,0.08
269,0.12
273,0.06
277,0.08
281,0.04
285,0.08
289,0.03
293,0.06
297,0.03
301,0.03
305,0.05
309,0.05
313,0.11
317,0.13
321,0.07
325,0.06
329,0.13
333,0.06
337,0.08
341,0.09
345,0.05
349,0.08
353,0.06
357,0.09
361,0.06
365,0.11
369,0.12
373,0.06
377,0.11
381,0.06
385,0.11
389,0.09
393,0.08
397,0.17
401,0.19
405,0.14
409,0.11
413,0.18
417,0.19
421,0.13
425,0.17
429,0.10
433,0.12
437,0.10
441,0.17
445,0.17
449,0.19
453,0.14
457,0.21
461,0.22
465,0.22
469,0.11
473,0.17
477,0.20
481,0.17
485,0.08
489,0.14
493,0.11
497,0.06
