time,value
5,0.02
9,0.01
13,0.06
17,0.03
21,0.04
25,0.03
29,0.02
33,0.02
37,0.05
41,0.06
45,0.07
49,0.06
53,0.03
57,0.04
61,0.08
65,0.06
69,0.06
73,0.10
77,0.10
81,0.07
85,0.11
89,0.11
93,0.15
97,0.12
101,0.09
105,0.11
109,0.15
113,0.16
117,0.19
121,0.13
125,0.18
129,0.20
133,0.26
137,0.14
141,0.23
145,0.48
149,0.46
153,0.22
157,0.38
161,0.17
165,0.19
169,0.11
173,0.13
177,0.21
181,0.14
185,0.31
189,0.20
193,0.26
197,0.14
201,0.29
205,0.30
209,0.29
213,0.20
217,0.30
221,0.17
225,0.30
229,0.18
233,0.25
237,0.24
241,0.41
245,0.23
249,0.47
253,0.17
257,0.24
261,0.36
265,0.42
269,0.16
273,0.29
277,0.30
281,0.26
285,0.23
289,0.15
293,0.19
297,0.22
301,0.14
305,0.33
309,0.32
313,0.21
317,0.28
321,0.27
325,0.28
329,0.16
333,0.31
337,0.20
341,0.27
345,0.41
349,0.30
353,0.19
357,0.23
361,0.22
365,0.24
369,0.24
373,0.31
377,0.21
381,0.29
385,0.14
389,0.28
393,0.22
397,0.28
401,0.30
405,0.45
409,0.14
413,0.25
417,0.29
421,0.20
425,0.21
429,0.16
433,0.21
437,0.20
441,0.15
445,0.22
449,0.37
453,0.35
457,0.27
461,0.17
465,0.30
469,0.18
473,0.35
477,0.65
481,0.16
485,0.37
489,0.29
493,0.41
497,0.33
