time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
87,5.99,17.74,3.53,2.67,16.85,33.66,2
89,8.17,18.09,4.39,3.62,18.85,29.96,2
91,8.79,18.05,5.39,4.82,20.85,28.99,4
93,6.21,11.47,4.64,5.15,20.93,25.35,4
95,4.14,11.47,5.70,6.32,22.93,21.48,4
97,7.16,11.47,6.87,7.62,24.93,24.18,4
99,9.25,15.89,5.23,3.88,26.93,27.69,4
101,10.51,18.14,6.05,4.77,28.93,31.68,4
103,10.50,18.13,4.19,2.52,30.93,32.25,3
105,10.50,18.13,4.79,2.87,32.93,30.76,3
107,10.86,19.59,5.19,3.12,34.93,29.97,3
109,12.17,24.83,5.81,3.52,36.93,30.32,3
111,13.75,24.71,6.65,4.22,38.93,29.60,3
113,9.83,24.71,5.14,3.51,19.53,29.39,1
115,10.98,24.71,4.09,3.09,21.53,28.46,1
117,13.12,24.71,3.79,3.10,23.53,30.17,1
119,13.42,24.71,4.62,3.80,25.53,29.24,1
121,9.58,24.71,5.74,4.66,27.53,28.47,1
123,8.92,24.71,6.07,4.57,29.53,26.82,2
125,10.10,24.71,6.54,4.92,31.53,23.25,2
127,10.08,24.71,7.71,5.83,33.53,20.81,2
129,13.30,24.71,9.07,7.08,35.53,18.76,2
131,17.10,24.71,10.20,7.90,37.53,18.62,2
133,18.35,29.51,11.58,9.33,38.09,21.29,2
135,15.37,19.31,12.83,10.50,38.92,22.90,2
137,15.73,24.37,13.51,11.53,30.83,24.09,1
139,16.19,24.67,12.09,11.07,31.13,23.04,1
141,18.23,32.86,13.08,11.85,33.13,21.61,1
143,19.44,37.72,14.12,12.72,35.13,19.85,1
145,19.97,44.21,14.97,13.83,37.13,18.44,1
147,24.81,54.21,15.31,13.15,39.13,19.59,1
149,27.31,62.78,14.95,11.96,41.13,23.71,1
151,28.75,65.20,15.35,11.77,43.13,27.67,1
153,30.46,70.15,15.64,12.50,45.13,29.27,4
155,17.22,23.99,16.67,12.95,47.13,27.60,4
157,14.18,23.99,17.70,13.85,49.13,29.08,4
159,15.62,23.99,19.07,14.91,51.13,27.75,4
161,14.59,20.11,18.06,14.72,41.66,23.80,4
163,13.78,20.60,14.50,12.15,43.66,19.20,2
165,16.73,23.64,16.06,13.84,45.66,13.36,2
167,20.88,31.32,15.71,14.24,47.66,9.32,2
169,22.70,31.39,17.21,15.94,49.66,12.07,2
171,28.16,37.20,16.34,13.36,51.66,15.39,3
173,28.57,37.22,17.21,14.48,53.66,20.88,3
175,25.68,36.65,16.34,14.18,55.66,25.15,3
177,21.09,32.59,17.07,14.30,57.66,27.34,3
179,16.94,24.59,17.30,13.50,59.66,28.98,3
181,15.07,24.59,13.43,11.78,46.21,29.05,2
183,14.53,24.59,12.66,11.92,33.50,27.15,2
185,15.91,24.59,12.87,12.73,31.95,25.65,2
187,17.55,30.64,14.53,14.53,33.95,22.53,2
189,18.01,32.46,12.63,14.19,35.95,18.38,2
191,16.06,36.77,13.67,15.05,37.95,16.03,2
193,17.51,42.80,13.84,14.31,39.95,18.43,2
195,19.24,49.18,14.44,14.19,41.95,20.96,2
197,19.20,49.06,15.33,15.05,43.95,21.03,1
199,19.20,49.06,16.39,15.96,45.95,18.72,1
201,19.20,49.06,17.72,17.36,47.95,18.00,1
203,21.24,49.06,19.18,18.98,49.95,22.43,1
205,24.64,53.22,18.03,19.09,43.94,24.22,1
207,25.09,55.07,18.45,18.85,42.05,26.99,1
209,25.08,55.06,18.27,17.53,43.08,26.11,1
211,22.08,38.31,17.60,15.31,45.08,25.37,1
213,16.63,22.62,18.44,16.19,47.08,24.66,3
215,18.57,28.37,19.48,17.60,49.08,21.12,3
217,19.58,28.41,19.20,16.09,51.08,20.32,3
219,23.49,35.15,19.86,16.07,53.08,20.34,3
221,25.40,35.27,19.11,16.42,49.70,19.98,2
223,14.75,26.64,18.69,16.49,51.70,19.61,2
225,14.87,30.63,15.81,13.23,53.70,19.53,2
227,17.39,35.37,17.64,15.13,55.70,20.59,2
229,18.32,37.60,18.13,15.83,57.70,22.36,1
231,18.32,37.59,19.34,16.62,59.70,20.22,1
233,19.67,42.99,20.72,17.70,61.70,19.78,1
235,21.14,44.00,21.43,17.57,63.70,17.40,1
237,23.36,53.74,20.07,17.55,65.70,17.45,1
239,25.09,57.42,19.96,17.57,67.70,19.56,1
241,25.07,57.37,21.42,18.80,69.70,20.30,1
243,29.73,67.76,22.09,18.60,71.70,21.32,1
245,33.93,75.81,22.85,19.17,73.70,20.38,4
247,34.81,77.04,23.30,18.78,75.70,20.90,4
249,18.03,42.33,24.43,20.06,77.70,18.80,4
251,18.75,42.33,25.38,21.23,79.70,16.67,4
253,20.38,45.41,18.46,17.09,38.87,18.12,2
255,17.13,48.06,18.94,17.98,40.68,18.57,2
257,20.81,53.83,19.11,18.68,41.05,17.48,2
259,24.49,54.14,18.54,16.31,43.05,15.82,2
261,27.36,54.14,17.57,16.53,45.05,16.92,2
263,29.05,54.14,18.86,17.46,47.05,17.22,2
265,30.88,54.14,19.58,18.11,49.05,17.48,2
267,28.73,45.71,20.01,17.67,51.05,15.99,2
269,21.80,44.95,21.32,18.83,53.05,13.02,1
271,23.21,44.95,22.98,20.62,55.05,14.20,1
273,26.12,51.67,24.63,22.39,57.05,16.28,1
275,27.91,57.46,25.74,23.19,59.05,19.35,1
277,26.75,58.18,26.79,24.62,61.05,20.47,1
279,29.46,59.62,28.14,25.84,63.05,18.60,1
281,31.58,65.51,28.21,24.78,65.05,16.56,4
283,32.92,70.87,27.24,24.79,67.05,15.40,4
285,34.77,70.58,28.01,24.98,69.05,13.83,4
287,22.83,34.61,29.57,26.59,71.05,14.78,4
289,20.66,34.44,27.91,25.23,73.05,15.79,4
291,21.56,34.44,27.61,25.45,75.05,19.81,3
293,21.55,34.44,23.75,22.91,77.05,20.53,3
295,22.42,37.91,24.78,23.75,79.05,19.00,3
297,24.41,40.92,26.11,25.15,81.05,18.65,3
299,25.83,40.89,25.59,23.22,83.05,20.37,2
301,28.51,48.21,20.98,21.05,47.29,17.53,2
303,27.31,54.49,15.24,15.85,49.18,16.57,2
305,26.96,59.07,16.47,17.07,51.18,14.49,2
307,30.94,58.99,17.80,18.47,53.18,15.93,2
309,31.63,58.59,16.60,18.35,54.33,14.93,2
311,33.63,60.32,15.85,16.00,36.29,13.51,2
313,35.45,63.15,16.89,16.87,38.29,15.57,1
315,36.85,61.46,17.35,16.71,40.29,15.90,1
317,37.57,64.61,15.96,16.47,42.29,15.26,1
319,38.82,66.33,17.15,17.79,44.29,16.60,1
321,36.50,70.51,17.77,18.89,46.29,19.21,1
323,28.47,74.66,17.22,16.90,48.29,20.87,1
325,31.65,74.60,16.18,16.74,50.29,21.97,1
327,33.98,74.60,16.38,17.52,52.29,21.09,1
329,37.06,74.59,17.00,17.63,54.29,20.49,3
331,31.76,53.11,17.30,17.75,56.29,20.26,3
333,21.58,52.97,18.56,19.23,58.29,19.67,3
335,23.49,52.97,19.47,19.90,60.29,19.80,3
337,21.27,58.43,19.83,20.91,49.70,20.74,1
339,25.89,61.51,20.59,21.28,51.70,16.94,1
341,30.12,65.68,16.93,18.63,53.70,13.86,1
343,33.15,65.61,16.91,17.59,55.70,15.79,1
345,34.80,65.48,18.24,18.99,57.70,20.83,1
347,34.31,63.68,16.85,17.91,59.70,23.40,1
349,33.50,60.45,17.93,18.48,61.70,25.23,1
351,30.28,56.26,18.85,19.30,63.70,26.26,1
353,17.20,51.25,19.35,19.01,65.70,23.17,2
355,16.47,48.31,20.53,19.93,67.70,19.19,2
357,17.41,51.21,19.99,19.80,69.70,15.57,2
359,23.48,62.90,20.91,20.07,71.70,13.71,2
361,25.81,67.60,21.92,21.47,73.70,14.42,2
363,28.83,73.81,22.48,21.09,75.70,17.86,2
365,29.64,73.54,22.25,19.79,77.70,18.84,2
367,32.19,73.54,21.81,20.13,79.70,20.06,2
369,32.11,73.54,23.34,21.63,81.70,21.48,2
371,23.77,40.16,24.29,21.94,83.70,23.18,2
373,14.90,24.56,24.28,20.52,85.70,24.91,2
375,14.90,24.56,24.17,21.26,87.70,26.19,2
377,14.90,24.56,25.17,22.25,89.70,26.98,4
379,14.90,24.56,26.26,23.01,91.70,26.36,4
381,15.70,24.56,26.45,23.71,93.70,26.11,4
383,17.55,30.97,28.12,25.51,95.70,25.41,4
385,14.13,31.05,21.65,21.84,47.20,23.16,3
387,14.76,31.05,14.83,14.52,49.20,17.59,3
389,18.69,31.05,15.50,14.94,51.20,14.60,3
391,27.41,40.96,14.49,12.21,53.20,16.91,3
393,29.38,40.94,12.63,11.89,36.50,21.23,1
395,25.55,40.20,12.04,11.99,37.88,24.85,1
397,22.50,40.09,11.42,12.15,39.88,25.06,1
399,25.63,40.09,11.49,11.49,41.88,25.15,1
401,28.61,40.09,9.20,10.91,25.41,23.62,1
403,25.32,45.28,10.16,11.84,27.41,21.60,1
405,30.88,59.01,11.34,13.16,29.41,19.02,1
407,35.61,69.54,11.31,12.32,31.41,18.02,1
409,39.02,71.26,12.42,13.28,33.41,17.77,2
411,27.29,38.71,12.60,12.38,35.41,15.37,2
413,23.54,43.75,13.16,13.44,37.41,13.47,2
415,25.86,50.75,14.66,15.14,39.41,11.34,2
417,29.43,50.66,13.48,15.23,35.55,12.47,2
419,30.99,50.66,14.43,15.74,37.55,14.61,2
421,22.72,50.61,14.68,15.00,39.55,18.58,2
423,15.44,22.56,14.75,15.46,41.55,19.15,4
425,15.46,22.63,14.14,13.17,43.55,20.68,4
427,15.46,22.63,,,,21.34,4
429,16.41,22.63,,,,23.24,4
431,15.34,22.60,,,,27.50,4
433,10.99,21.00,,,,30.24,4
435,10.68,18.26,,,,29.97,4
437,10.64,18.26,,,,29.54,4
439,12.72,20.76,,,,28.94,3
441,13.33,23.18,,,,26.81,3
443,15.44,23.16,,,,25.97,3
445,17.56,23.16,,,,25.77,3
447,20.30,29.55,,,,25.68,3
449,23.06,42.63,,,,26.42,1
451,24.74,42.08,,,,25.96,1
453,27.99,39.57,,,,24.09,1
455,24.71,29.11,,,,21.07,1
457,24.70,35.44,,,,22.03,1
459,21.86,35.07,,,,20.24,1
461,17.23,28.86,,,,21.37,2
463,18.37,36.79,,,,19.49,2
465,21.98,40.70,,,,20.47,2
467,24.43,42.56,,,,18.87,2
469,25.27,42.55,,,,20.14,3
471,20.99,42.55,,,,21.24,3
473,22.26,31.60,,,,21.02,3
475,21.25,30.59,,,,23.40,3
477,21.60,32.04,,,,25.32,3
479,18.31,30.22,,,,25.48,3
481,17.08,30.22,,,,21.13,1
483,17.93,30.22,,,,20.22,1
485,23.13,32.12,,,,20.85,1
487,25.82,36.24,,,,22.65,1
489,25.76,36.07,,,,21.48,1
491,22.63,35.87,,,,22.65,1
493,10.11,31.87,,,,24.26,1
495,9.49,32.89,,,,24.93,1
497,10.78,38.05,,,,22.87,1
499,10.75,37.91,,,,19.20,1
501,11.42,37.91,,,,18.32,4
