time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,40.73,8,
5,0.00,0.00,0.00,0.00,52.67,8,
7,0.00,0.00,0.00,0.00,62.49,8,
9,0.00,0.00,0.00,0.00,59.31,8,1.23
11,0.00,0.00,0.00,0.00,54.65,8,
13,0.00,0.00,0.00,0.00,39.01,5,
15,0.00,0.00,0.04,0.52,37.25,5,
17,0.00,0.00,0.35,2.52,46.10,5,
19,0.00,0.00,0.00,0.00,46.34,5,4.00
21,0.00,0.00,0.03,0.31,44.15,5,
23,0.00,0.00,0.00,0.00,50.37,1,
25,0.00,0.00,0.00,0.00,54.03,1,
27,0.00,0.00,0.00,0.00,51.42,1,
29,0.00,0.00,0.03,0.30,50.45,1,3.42
31,0.00,0.00,0.02,0.20,47.53,1,
33,0.00,0.00,0.23,1.67,46.93,8,
35,1.03,4.13,0.31,3.67,51.02,8,
37,0.24,0.72,0.60,5.67,46.79,8,
39,0.00,0.00,0.38,3.52,41.43,8,2.80
41,0.00,0.00,0.54,5.52,38.84,8,
43,0.52,2.09,0.96,7.52,32.49,5,
45,1.70,5.11,1.51,9.52,30.07,5,
47,2.65,4.89,1.40,5.12,32.92,5,
49,3.53,9.80,1.80,7.12,29.78,5,2.88
51,3.96,11.52,1.98,9.12,29.49,5,
53,3.96,11.51,2.52,11.12,29.46,8,
55,6.03,11.51,3.04,13.12,36.66,8,
57,5.37,11.63,2.20,14.75,36.65,8,
59,2.91,11.62,2.44,16.75,36.58,8,3.14
61,2.91,11.62,1.68,18.75,33.11,8,
63,3.53,11.62,2.00,20.75,30.47,1,
65,3.14,11.62,2.43,22.75,31.54,1,
67,4.33,11.62,2.80,24.75,27.64,1,
69,4.29,11.62,2.88,26.75,24.65,1,2.74
71,4.29,11.62,2.95,28.75,21.73,1,
73,5.29,15.61,3.38,30.75,20.52,2,
75,6.10,17.39,3.88,32.75,22.94,2,
77,5.71,17.30,2.97,23.04,31.63,2,
79,2.41,5.55,3.42,25.04,32.09,2,2.94
