time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,31.53,0.00,5.87,42.50,9.06,15.16
157,31.36,0.00,7.87,44.50,0.00,12.21
159,31.36,0.00,9.87,46.50,0.67,10.78
161,31.36,0.00,11.87,48.50,2.67,12.96
163,31.36,6.61,13.87,50.50,4.67,12.97
165,31.36,11.04,15.87,52.50,6.67,15.11
167,31.36,10.99,17.87,54.50,8.67,17.83
169,31.36,10.99,19.87,46.89,10.67,18.37
171,16.95,10.99,21.87,21.84,12.67,21.65
173,0.00,10.99,19.10,23.84,14.67,20.07
175,0.00,14.15,21.10,0.00,16.67,24.10
177,0.00,17.55,0.30,0.00,18.67,22.90
179,0.00,17.51,2.30,0.00,20.67,30.50
181,0.00,17.51,0.00,0.00,22.67,31.34
183,0.00,17.51,0.00,0.00,24.67,28.29
185,0.00,17.51,0.00,0.00,26.67,26.94
187,0.00,17.51,1.57,0.00,28.67,27.28
189,0.80,19.42,3.57,0.00,30.67,27.98
191,0.00,24.60,0.00,0.00,32.67,23.31
193,0.00,24.52,0.00,0.16,34.67,18.21
195,8.23,29.99,0.00,2.16,36.67,12.97
197,9.41,30.64,0.00,4.16,38.67,8.28
199,9.41,33.57,0.00,6.16,40.67,14.35
201,9.41,42.57,0.00,8.16,40.97,19.20
203,9.41,43.86,0.00,10.16,28.86,24.76
205,12.27,32.56,1.90,12.16,16.73,27.71
207,15.31,0.00,3.90,14.16,12.49,27.03
209,15.29,1.98,5.90,16.16,10.17,24.37
211,15.16,7.68,7.90,18.16,12.17,20.54
213,13.86,11.70,9.90,20.16,14.17,12.26
215,11.72,13.11,11.90,22.16,16.17,4.54
217,11.75,18.39,13.90,24.16,18.17,0.73
219,21.60,18.29,15.90,26.16,20.17,0.00
221,23.60,18.29,17.90,28.16,22.17,0.95
223,23.59,18.29,19.90,30.16,24.17,10.53
225,23.11,18.29,21.90,11.19,26.17,12.20
227,0.00,18.29,0.00,13.19,28.17,15.36
229,0.00,18.29,0.00,14.05,30.17,14.35
231,0.00,18.29,0.00,0.00,32.17,15.20
233,0.00,18.29,0.00,0.00,34.17,11.93
235,0.00,18.29,0.00,0.00,36.17,7.42
237,0.00,18.29,0.95,0.00,38.17,2.92
239,0.26,18.29,2.95,0.00,40.17,0.33
241,1.45,18.29,4.95,0.00,42.17,20.76
243,0.00,18.29,6.95,0.00,44.17,25.36
245,0.00,18.29,8.95,0.00,46.17,24.18
247,0.00,18.29,0.00,0.00,48.17,25.88
249,0.00,18.29,0.00,0.00,50.17,22.54
251,0.00,18.29,0.00,0.00,52.17,14.84
253,0.00,18.29,0.00,0.00,54.17,12.57
255,0.00,18.29,0.00,1.71,56.17,9.60
257,7.38,18.29,0.00,3.71,58.17,9.85
259,11.11,18.29,0.00,5.71,60.17,10.28
261,11.08,18.29,0.00,7.71,62.17,17.10
263,11.08,18.29,0.00,9.71,64.17,15.47
265,11.08,18.29,0.00,11.71,66.17,12.36
267,11.08,18.29,0.00,13.71,68.17,15.25
269,13.70,18.29,0.00,15.71,70.17,12.60
271,18.11,18.29,0.00,17.71,72.17,9.91
273,18.06,18.29,0.00,19.71,74.17,7.94
275,18.06,22.54,0.00,21.71,76.17,6.16
277,18.06,25.57,0.00,23.71,78.17,3.44
279,18.06,25.55,0.00,25.71,80.17,5.54
281,19.35,25.55,0.00,27.71,82.17,8.41
283,23.96,25.55,0.00,29.71,84.17,14.46
285,21.20,25.22,0.00,30.15,84.39,30.85
287,0.00,0.00,0.00,20.54,75.35,42.30
289,0.00,0.00,0.00,8.66,14.93,54.80
291,0.00,0.00,0.00,0.00,0.00,59.45
293,0.00,0.00,0.00,0.00,0.34,44.40
295,0.00,0.00,0.00,0.00,2.34,31.53
297,0.00,0.00,0.00,0.00,4.34,30.58
299,0.00,5.10,0.00,0.00,6.34,29.27
301,0.00,10.20,0.00,0.00,8.34,35.14
303,0.00,10.81,0.00,0.00,10.34,38.37
305,0.00,10.81,0.00,0.00,12.34,37.47
307,0.00,10.81,0.00,0.00,14.34,32.73
309,0.00,10.81,0.00,0.00,16.34,25.68
311,0.00,10.81,0.43,0.00,18.34,20.08
313,0.00,14.05,0.00,0.00,20.34,17.02
315,0.00,16.85,0.00,0.61,22.34,13.47
317,3.63,4.01,0.00,2.61,19.59,2.65
319,8.63,0.00,0.00,4.61,6.55,18.27
321,11.60,0.00,0.00,6.61,0.00,20.77
323,11.58,0.00,0.00,8.61,0.00,22.70
325,11.58,0.00,0.00,10.61,0.00,22.57
327,11.58,0.00,0.00,12.61,0.00,20.33
329,11.58,0.00,0.00,14.61,0.00,13.43
331,11.58,0.00,0.00,16.61,0.00,7.00
333,11.58,0.00,0.00,18.61,0.60,12.70
335,11.58,2.36,0.00,20.61,2.60,13.28
337,11.58,4.80,0.00,22.61,4.60,31.38
339,7.86,4.77,0.00,24.61,6.60,41.63
341,0.00,4.77,0.00,24.29,8.60,46.12
343,0.00,4.77,0.00,0.00,10.60,44.10
345,0.00,4.77,0.00,0.00,12.60,33.42
347,0.00,4.77,0.00,0.00,14.60,22.72
349,0.00,8.06,0.00,0.00,16.60,11.82
351,0.00,15.54,0.00,0.00,18.60,5.53
353,0.00,18.26,0.00,0.00,20.60,10.56
355,0.00,21.54,0.00,0.00,22.60,12.10
357,0.00,25.10,0.00,0.00,24.60,15.35
359,0.00,25.06,0.00,0.00,26.60,19.95
361,0.00,24.86,0.00,0.00,13.82,28.57
363,0.00,2.37,0.00,0.00,13.52,35.75
365,0.00,0.00,0.00,0.00,11.13,40.10
367,0.00,0.00,0.00,0.00,0.00,35.60
369,0.00,0.00,0.00,0.00,1.46,31.75
371,0.00,3.42,0.00,0.00,3.46,38.37
373,0.00,5.34,0.00,0.00,5.46,40.57
375,0.00,5.33,0.00,0.00,7.46,43.17
377,0.00,5.33,0.00,0.00,9.46,40.02
379,0.00,5.33,0.00,0.00,11.46,34.50
381,0.00,5.33,0.00,0.00,13.46,25.62
383,0.00,9.87,0.00,0.00,15.46,27.00
385,0.00,11.48,0.00,0.00,17.46,22.00
387,0.00,16.90,0.00,0.00,19.46,17.54
389,0.00,17.57,0.00,0.12,21.46,14.22
391,2.35,17.57,0.00,2.12,23.46,9.28
393,4.78,17.57,0.00,4.12,25.46,13.77
395,4.75,17.57,0.00,6.12,27.46,12.37
397,4.75,19.57,0.00,8.12,29.46,11.22
399,4.75,24.97,0.00,10.12,31.46,11.07
401,4.75,24.86,0.00,12.12,33.46,10.56
403,4.75,24.86,0.00,14.12,35.46,10.53
405,4.75,23.26,0.00,16.12,24.82,26.26
407,6.58,0.00,0.00,18.12,22.37,29.34
409,11.53,0.00,0.00,20.12,12.43,29.25
411,11.44,0.00,0.00,22.12,0.00,31.65
413,11.44,0.00,0.00,24.12,0.00,29.33
415,11.44,0.00,0.00,26.12,0.00,28.12
417,11.44,0.00,0.00,28.12,0.00,21.50
419,11.44,0.00,0.00,30.12,0.92,15.28
421,11.44,6.28,0.00,32.12,2.92,13.28
423,11.44,11.40,0.00,34.12,4.92,16.72
425,11.44,11.32,0.00,36.12,6.92,20.21
427,11.44,11.32,0.00,38.12,8.92,22.40
429,11.44,12.40,0.00,40.12,10.92,21.32
431,11.44,17.96,0.00,42.12,12.92,22.23
433,11.44,17.83,0.00,44.12,14.92,19.16
435,11.44,17.83,0.00,46.12,16.92,17.71
437,11.44,17.83,0.00,48.12,18.92,17.30
439,11.44,23.52,0.00,50.12,20.92,13.74
441,16.90,25.72,1.36,52.12,22.92,12.06
443,17.91,31.21,3.36,54.12,24.92,9.16
445,17.91,31.06,5.36,56.12,26.92,8.05
447,17.88,31.06,7.36,58.12,28.92,10.03
449,5.15,35.08,9.36,44.32,28.84,14.45
451,0.00,37.09,11.36,2.67,22.44,31.32
453,0.00,3.59,0.00,4.67,14.82,45.05
455,0.00,0.00,0.00,,13.69,33.65
457,0.00,2.64,0.00,,,31.60
459,0.00,4.96,0.00,,,35.23
461,0.00,4.96,0.00,,,38.43
463,0.00,4.96,0.00,,,36.62
465,0.00,4.96,1.22,,,33.62
467,2.48,4.96,3.22,,,32.52
469,0.00,4.96,5.22,,,34.33
471,0.00,4.96,,,,25.68
473,0.00,4.96,,,,16.80
475,0.00,9.70,,,,7.50
477,0.00,17.04,,,,2.33
479,1.29,17.08,,,,9.32
481,5.89,17.08,,,,18.18
483,5.78,17.08,,,,19.60
485,5.78,17.08,,,,24.13
487,5.78,17.08,,,,25.06
489,5.78,17.08,,,,20.69
491,5.78,17.08,,,,14.84
493,5.78,17.08,,,,15.50
495,12.65,17.08,,,,17.40
497,18.22,17.08,,,,15.09
499,18.02,17.08,,,,13.56
501,18.02,21.97,,,,15.39
