time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.51
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.66
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.27
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.06
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.16
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.36
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.06
21,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.28,0.35,0.83,54.17
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.90
25,0.89,0.00,0.44,0.89,1.01,0.00,0.00,0.34,0.43,1.01,50.26
27,0.00,0.00,0.00,0.00,3.01,0.00,1.63,1.54,1.99,3.01,46.17
29,0.00,0.00,0.00,0.00,5.01,0.00,0.00,1.67,2.15,5.01,30.67
31,0.00,0.00,0.00,0.00,7.01,0.00,0.28,2.43,3.12,7.01,34.18
33,1.03,0.00,0.51,1.03,9.01,0.00,0.00,3.00,3.86,9.01,32.37
35,9.63,0.00,4.82,9.63,11.01,0.00,0.00,3.67,4.72,11.01,32.45
37,9.45,0.00,4.72,9.45,13.01,0.00,0.00,4.34,5.58,13.01,36.95
39,9.45,0.00,4.72,9.45,15.01,0.00,0.00,5.00,6.43,15.01,38.67
41,9.45,0.00,4.72,9.45,17.01,0.00,0.00,5.67,7.29,17.01,35.33
43,9.45,0.00,4.72,9.45,19.01,0.00,0.00,6.34,8.15,19.01,36.44
45,11.55,0.00,5.77,11.55,21.01,0.00,0.00,7.00,9.00,21.01,34.24
47,15.78,0.00,7.89,15.78,14.04,0.00,0.00,4.68,6.02,14.04,37.25
49,5.20,0.00,2.60,5.20,16.04,0.00,0.00,5.35,6.87,16.04,41.03
51,0.00,0.00,0.00,0.00,6.22,0.00,0.00,2.07,2.67,6.22,41.59
53,0.00,0.00,0.00,0.00,0.64,0.00,0.81,0.49,0.63,0.81,35.59
55,1.21,0.60,0.90,1.21,2.64,0.00,2.81,1.82,2.34,2.81,29.75
57,0.00,5.31,2.66,5.31,4.64,0.97,4.81,3.48,4.19,4.81,26.56
59,5.32,5.14,5.23,5.32,6.64,2.97,6.81,5.48,6.19,6.81,22.54
61,10.21,5.14,7.68,10.21,8.64,4.97,8.81,7.48,8.19,8.81,22.94
63,10.19,5.14,7.67,10.19,10.64,6.97,10.81,9.48,10.19,10.81,17.57
65,10.19,7.25,8.72,10.19,12.64,8.97,12.81,11.48,12.19,12.81,16.41
67,10.19,10.78,10.48,10.78,14.64,10.97,14.81,13.48,14.19,14.81,18.22
69,10.19,0.46,5.33,10.19,16.64,12.97,5.32,11.65,11.27,16.64,19.97
71,10.19,0.00,5.10,10.19,18.64,14.97,4.07,12.56,11.87,18.64,21.18
