time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,37.93,3.28,32.72,38.04,1.94,30.10
157,1.84,5.56,34.72,0.00,3.94,29.86
159,0.00,5.54,12.47,0.00,5.94,30.31
161,0.00,5.54,10.65,0.00,7.94,31.91
163,0.00,8.53,6.92,0.00,9.94,34.60
165,0.00,12.49,2.84,0.00,11.94,33.27
167,0.00,12.45,4.84,0.00,13.94,34.57
169,0.00,12.45,0.00,0.00,15.94,30.68
171,0.00,12.45,0.00,1.63,17.94,23.58
173,2.37,12.45,0.00,3.63,19.94,27.31
175,4.84,9.65,0.00,5.63,21.94,25.34
177,6.00,0.00,0.00,7.63,16.41,28.07
179,16.76,0.00,0.00,9.63,5.64,29.67
181,18.75,0.00,0.00,11.63,0.00,26.47
183,18.74,0.00,0.00,13.63,0.00,23.44
185,18.74,0.00,0.00,15.63,0.00,19.66
187,22.40,0.00,0.00,17.63,0.00,14.41
189,31.66,0.00,0.00,19.63,0.00,13.58
191,32.02,0.00,0.00,21.63,0.78,22.10
193,32.02,4.33,0.00,19.19,2.78,30.41
195,22.09,4.77,0.00,18.49,4.78,33.54
197,0.00,4.46,0.00,10.56,6.78,36.63
199,5.13,0.00,0.00,12.56,8.78,35.62
201,11.19,0.00,0.00,14.56,3.06,36.13
203,11.88,0.00,0.00,16.56,0.00,35.03
205,11.88,0.00,0.00,18.56,0.76,33.25
207,11.88,0.00,0.00,20.56,0.55,27.27
209,11.88,0.00,0.00,22.56,2.55,20.82
211,13.02,1.13,0.00,24.56,3.03,16.18
213,18.88,5.06,0.00,26.56,5.03,14.53
215,18.75,4.95,0.00,28.56,7.03,19.39
217,18.75,4.95,0.00,30.56,9.03,15.43
219,18.75,4.95,0.00,32.56,11.03,16.68
221,18.75,11.92,0.00,34.56,13.03,19.79
223,18.75,22.91,0.00,36.56,15.03,17.11
225,18.75,23.26,0.00,38.56,17.03,14.97
227,18.75,23.26,0.00,40.56,19.03,11.31
229,18.75,27.67,0.00,42.56,21.03,7.50
231,18.75,29.19,0.00,44.56,23.03,9.98
233,18.75,30.04,0.00,46.56,17.18,18.49
235,18.75,36.60,0.00,48.56,14.04,21.14
237,18.75,25.67,0.00,50.56,9.23,23.27
239,18.75,0.00,0.00,52.56,6.49,20.28
241,18.75,0.00,0.00,54.56,7.60,25.08
243,18.73,2.96,0.11,56.56,9.60,29.61
245,6.32,5.54,2.11,58.86,11.60,30.50
247,0.00,5.53,4.11,39.09,13.60,27.06
249,0.00,7.62,6.11,0.00,15.60,25.15
251,0.00,11.93,0.00,0.00,17.60,35.15
253,0.00,11.85,0.00,0.00,19.60,38.89
255,0.00,11.85,0.34,0.00,21.60,37.03
257,0.00,11.85,2.34,0.32,23.60,33.93
259,0.00,11.85,0.00,2.32,25.60,26.65
261,3.14,11.85,0.00,4.32,27.60,23.23
263,4.84,11.85,0.00,6.32,29.60,19.95
265,4.82,15.47,0.00,8.32,31.60,21.26
267,4.82,26.16,0.00,10.32,33.60,19.74
269,4.82,30.42,0.00,12.32,35.60,17.92
271,4.82,30.35,0.00,14.32,37.60,15.46
273,4.82,30.35,0.00,16.32,39.60,19.83
275,7.77,30.35,0.86,18.32,41.60,18.52
277,10.88,30.34,2.86,20.32,31.26,24.25
279,14.26,16.36,4.86,22.32,15.79,27.15
281,17.19,0.00,6.86,24.32,15.52,27.80
283,17.16,0.00,8.86,26.32,15.68,30.03
285,17.16,0.00,10.86,28.32,6.69,29.91
287,17.16,0.00,12.86,30.32,0.78,32.50
289,17.16,0.00,14.86,32.32,2.78,33.58
291,17.14,6.58,16.86,34.32,4.78,28.45
293,6.53,13.21,18.86,0.00,6.78,22.77
295,0.00,23.95,18.36,0.00,8.78,22.08
297,0.00,31.79,0.00,0.00,10.78,20.72
299,0.00,37.27,0.00,0.00,12.78,17.56
301,0.00,38.17,0.00,0.00,14.78,13.94
303,0.00,43.56,1.36,0.32,16.78,14.88
305,0.00,43.43,0.00,2.32,18.78,14.98
307,1.52,44.56,0.00,4.32,20.78,16.78
309,5.54,50.35,0.00,6.32,22.78,18.52
311,5.46,50.22,0.00,8.32,24.78,16.32
313,5.46,50.22,0.11,10.32,25.42,13.85
315,10.10,50.56,2.11,12.32,24.63,9.16
317,12.22,56.87,4.11,14.32,25.90,12.76
319,12.21,64.72,6.11,16.32,25.35,15.68
321,12.21,68.71,8.11,18.32,23.75,19.80
323,12.21,23.59,10.11,20.32,21.50,22.94
325,12.21,1.19,12.11,22.32,16.93,24.94
327,12.21,9.68,14.11,24.32,18.93,24.60
329,12.21,16.98,16.11,26.32,20.93,20.63
331,18.29,18.03,18.11,28.32,22.93,17.26
333,18.36,18.03,20.11,30.32,24.93,19.04
335,18.36,25.12,22.11,32.32,26.93,16.19
337,18.36,24.87,24.11,34.32,28.93,13.67
339,18.36,34.45,26.11,36.32,30.93,11.42
341,18.36,38.31,28.11,38.32,32.93,7.24
343,18.36,38.26,30.11,40.32,34.93,6.31
345,19.72,39.00,32.11,42.32,36.93,8.19
347,31.07,49.60,34.11,44.32,38.93,9.00
349,30.69,51.61,36.11,46.32,40.93,8.71
351,30.68,51.61,38.11,48.32,42.93,12.15
353,30.68,51.61,40.11,50.32,44.93,11.27
355,30.68,51.61,42.11,52.32,46.93,9.61
357,30.68,59.05,44.11,54.32,39.58,9.69
359,30.68,64.56,46.11,56.32,40.28,7.02
361,30.68,64.48,48.11,58.32,30.60,10.02
363,30.68,72.40,50.11,60.32,26.32,12.09
365,30.68,76.30,52.11,62.32,26.43,16.26
367,30.68,45.26,54.11,64.32,20.19,12.01
369,31.06,3.15,56.11,66.32,20.71,9.96
371,38.42,10.39,58.11,68.32,22.71,16.64
373,44.08,11.72,60.11,33.49,24.71,20.21
375,49.14,11.72,53.77,35.49,26.71,25.49
377,36.46,11.72,14.18,37.49,28.71,24.29
379,0.00,12.08,16.18,20.69,30.71,15.94
381,3.55,18.35,18.18,22.69,32.71,8.53
383,9.89,18.17,20.18,24.69,34.71,2.01
385,15.58,23.78,22.18,26.69,36.71,0.09
387,16.87,30.91,24.18,28.69,38.71,4.91
389,16.86,30.80,26.18,30.69,40.71,5.81
391,16.86,30.80,28.18,32.69,42.71,6.64
393,16.86,30.80,30.18,34.69,44.71,14.14
395,16.86,30.80,32.18,36.69,46.71,16.54
397,16.86,30.79,34.18,38.69,40.03,17.63
399,16.86,15.09,36.18,40.69,24.75,19.82
401,16.86,0.31,38.18,42.69,17.02,14.01
403,23.40,7.56,40.18,44.69,19.02,16.01
405,23.48,11.33,42.18,46.69,21.02,22.28
407,28.08,11.25,44.18,48.69,23.02,23.02
409,30.21,11.25,46.18,50.69,25.02,19.96
411,30.20,11.25,48.18,52.69,27.02,21.09
413,31.98,11.25,50.18,54.69,29.02,23.09
415,36.77,11.25,52.18,56.69,31.02,19.62
417,36.67,13.59,54.18,58.69,33.02,14.03
419,37.05,22.75,56.18,60.69,35.02,10.86
421,45.49,24.60,58.18,62.69,37.02,12.39
423,49.30,24.59,60.18,64.69,39.02,13.36
425,49.24,24.59,62.18,66.69,41.02,11.85
427,49.24,31.73,64.18,68.69,43.02,12.30
429,49.24,43.44,66.18,70.69,45.02,13.42
431,49.24,43.24,68.18,72.69,47.02,13.94
433,49.24,43.24,70.18,74.69,49.02,11.90
435,49.24,43.24,72.18,76.69,51.02,12.57
437,57.79,61.82,74.18,78.69,53.02,10.57
439,81.13,82.28,76.18,80.69,55.02,9.12
441,89.83,90.98,78.18,82.69,55.66,7.09
443,102.35,103.50,80.18,84.69,27.24,4.76
445,115.14,116.28,82.18,86.69,28.18,4.40
447,128.71,129.86,84.18,88.69,22.50,3.05
449,132.48,133.63,86.18,90.69,22.75,1.87
451,132.45,133.60,88.18,92.69,23.22,1.38
453,132.45,133.60,90.18,94.69,19.15,1.81
455,132.45,133.60,92.18,96.69,21.15,4.77
457,132.45,133.60,94.18,58.29,23.15,5.94
459,132.45,133.60,91.98,60.29,25.15,7.43
461,132.07,133.21,54.22,62.29,27.15,5.56
463,137.88,139.03,56.22,50.84,29.15,6.47
465,143.62,144.77,43.21,52.84,31.15,9.02
467,141.53,142.68,45.21,48.65,33.15,9.66
469,140.25,141.39,47.21,,35.15,7.53
471,140.20,141.35,,,37.15,9.95
473,140.20,141.35,,,39.15,10.92
475,140.20,141.35,,,41.15,8.31
477,144.88,146.03,,,43.15,7.28
479,152.03,153.18,,,45.15,9.15
481,151.93,153.07,,,47.15,8.06
483,153.33,154.48,,,49.15,7.27
485,158.37,159.51,,,51.15,7.85
487,157.24,158.39,,,53.15,9.00
489,134.89,136.04,,,55.15,8.56
491,80.74,81.89,,,57.15,8.60
493,86.48,87.63,,,59.15,8.64
495,94.73,95.88,,,61.15,8.01
497,101.20,102.35,,,59.68,7.79
499,112.36,113.51,,,61.68,6.44
501,129.26,130.41,,,61.18,7.67
