time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,63.41,3
31,0.00,0.00,0.00,0.00,47.23,3
33,0.00,0.00,0.00,0.00,25.72,3
35,0.00,0.00,0.00,0.00,7.88,3
37,0.42,1.66,0.00,0.00,0.50,3
39,1.25,5.00,0.14,1.70,18.33,3
41,1.23,4.93,0.31,3.70,23.68,2
43,1.23,4.93,0.48,5.70,32.25,2
45,1.23,4.93,0.64,7.70,39.22,2
47,1.23,4.93,0.81,9.70,43.03,2
49,1.23,4.93,0.98,11.70,44.01,4
51,1.23,4.93,1.14,13.70,42.45,4
53,1.81,4.84,1.31,15.70,45.03,4
55,1.47,5.69,1.64,17.70,41.12,4
57,1.42,5.66,0.48,4.03,33.67,1
59,3.17,8.78,0.90,6.03,26.10,1
61,4.43,12.12,1.54,8.03,21.80,1
63,5.39,12.09,2.22,10.03,17.43,1
65,7.59,18.71,3.01,12.03,14.58,1
67,8.45,18.47,3.84,14.03,11.46,1
69,9.81,20.79,4.68,16.03,7.86,1
71,10.56,23.79,5.51,18.03,3.99,3
73,11.13,26.07,6.34,20.03,1.39,3
75,12.08,29.86,7.27,22.03,1.50,3
77,12.05,29.81,8.27,24.03,11.35,3
79,11.61,29.70,7.17,22.56,12.55,3
81,10.70,29.19,8.01,24.56,13.05,3
83,9.86,27.61,8.84,26.56,17.32,3
85,9.14,24.82,9.67,28.56,17.03,3
87,8.76,23.29,10.51,30.56,13.96,2
89,8.74,23.22,11.37,32.56,11.43,2
91,9.62,23.22,12.37,34.56,15.81,2
93,9.44,23.22,13.37,36.56,22.83,2
95,5.89,18.10,10.96,33.12,27.71,4
97,5.65,12.22,6.25,35.12,27.00,4
99,5.98,12.22,6.62,37.12,30.45,4
101,5.43,10.93,7.46,39.12,28.03,4
103,4.61,11.68,4.74,30.77,27.44,4
105,5.03,11.68,4.16,32.77,25.60,4
107,9.13,17.89,4.71,34.77,22.63,4
109,9.88,17.62,5.54,36.77,24.81,4
111,9.86,17.62,6.02,38.77,22.93,1
113,10.75,17.62,6.95,40.77,19.70,1
115,11.82,17.62,7.81,42.77,21.31,1
117,13.23,18.27,8.98,44.77,22.16,1
119,10.32,18.13,9.21,46.77,19.89,1
121,10.32,18.13,10.14,48.77,17.75,1
123,12.57,22.05,9.71,50.77,14.89,3
125,13.35,23.57,10.73,52.77,13.33,3
127,13.35,23.57,11.63,54.77,18.81,3
129,12.43,23.56,12.72,56.77,19.99,3
131,11.26,22.97,6.37,33.25,19.21,2
133,10.15,21.53,6.19,35.25,20.23,2
135,10.50,18.88,6.86,37.25,25.62,2
137,11.06,18.06,7.52,39.25,27.10,2
139,7.73,19.15,7.73,38.11,28.81,2
141,6.11,19.15,4.65,20.64,31.16,2
143,7.86,26.17,3.56,21.98,29.83,2
145,8.84,30.09,4.23,23.98,27.90,4
147,11.12,39.20,4.89,25.98,25.53,4
149,11.78,39.00,5.83,27.98,25.58,4
151,11.21,39.36,6.99,29.98,25.37,4
153,13.63,45.39,4.99,25.05,23.23,1
155,15.31,45.16,6.04,27.05,20.20,1
157,16.68,45.16,7.35,29.05,18.50,1
159,18.76,45.16,8.68,31.05,15.01,1
161,21.44,45.16,9.23,29.36,14.56,1
163,24.01,45.16,10.20,28.80,12.24,1
