time,value
1,0.02
5,0.01
9,0.03
13,0.05
17,0.07
21,0.03
25,0.03
29,0.08
33,0.05
37,0.04
41,0.11
45,0.06
49,0.05
53,0.09
57,0.06
61,0.05
65,0.07
69,0.08
73,0.11
77,0.11
81,0.14
85,0.13
89,0.25
93,0.27
97,0.16
101,0.17
105,0.13
109,0.16
113,0.20
117,0.19
121,0.17
125,0.07
129,0.10
133,0.16
137,0.11
141,0.14
145,0.16
149,0.17
153,0.32
157,0.38
161,0.24
165,0.21
169,0.29
173,0.16
177,0.20
181,0.21
185,0.14
189,0.29
193,0.13
197,0.16
201,0.21
205,0.12
209,0.11
213,0.21
217,0.14
221,0.24
225,0.26
229,0.12
233,0.13
237,0.16
241,0.11
245,0.08
249,0.16
253,0.14
257,0.11
261,0.22
265,0.22
269,0.20
273,0.14
277,0.26
281,0.25
285,0.16
289,0.14
293,0.25
297,0.14
301,0.16
305,0.27
309,0.14
313,0.16
317,0.28
321,0.13
325,0.14
329,0.18
333,0.11
337,0.12
341,0.10
345,0.08
349,0.21
353,0.21
357,0.25
361,0.17
365,0.12
369,0.13
373,0.19
377,0.07
381,0.26
385,0.15
389,0.05
393,0.07
397,0.04
401,0.08
405,0.09
409,0.06
413,0.06
417,0.06
421,0.08
425,0.16
429,0.14
433,0.30
437,0.16
441,0.13
445,0.17
449,0.09
453,0.08
457,0.21
461,0.09
465,0.10
469,0.17
473,0.23
477,0.13
481,0.22
485,0.08
489,0.15
493,0.15
497,0.10
