time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.70,1
3,0.00,0.00,0.00,0.00,50.00,1
5,0.00,0.00,0.00,0.00,62.00,1
7,0.00,0.00,0.00,0.00,59.65,1
9,0.00,0.00,0.00,0.00,58.53,1
11,0.00,0.00,0.00,0.00,61.50,1
13,0.00,0.00,0.07,0.86,54.93,1
15,0.00,0.00,0.00,0.00,52.47,1
17,0.00,0.00,0.00,0.00,42.80,1
19,0.00,0.00,0.02,0.26,51.62,3
21,0.00,0.00,0.07,0.80,54.73,3
23,0.00,0.00,0.00,0.00,51.90,3
25,0.00,0.00,0.00,0.00,51.62,3
27,0.00,0.00,0.11,1.31,47.77,2
29,0.00,0.00,0.02,0.19,42.00,2
31,0.34,1.36,0.18,2.19,37.79,2
33,1.81,4.79,0.35,4.19,41.10,2
35,1.31,5.03,0.60,6.19,33.00,3
37,1.25,5.00,0.39,3.00,31.41,3
39,1.38,5.54,0.63,5.00,31.41,3
41,1.38,5.54,1.06,7.00,38.11,3
43,1.38,5.54,1.30,9.00,37.64,1
45,2.15,8.59,0.95,11.00,40.96,1
47,2.95,11.81,1.28,13.00,36.40,1
49,3.95,15.78,1.61,15.00,32.08,1
51,4.48,17.93,2.03,17.00,25.03,3
53,1.62,3.06,1.65,8.36,18.10,3
55,5.18,9.44,1.62,7.30,17.10,3
57,7.73,11.43,2.40,9.30,20.53,3
59,8.23,11.28,3.23,11.30,22.37,1
61,8.23,11.28,3.75,13.30,25.59,1
63,8.95,14.19,3.97,15.30,25.10,1
65,10.86,21.90,4.81,17.30,27.57,1
67,10.06,23.56,5.64,19.30,26.36,2
69,9.84,22.88,5.25,18.49,22.72,2
71,10.38,15.63,4.50,20.49,22.42,2
73,8.61,17.52,5.33,22.49,22.82,2
75,11.53,17.47,6.33,24.49,23.20,2
77,8.33,16.97,6.73,26.46,24.11,4
79,7.08,16.97,6.06,28.46,23.43,4
81,7.35,16.97,6.22,30.46,22.25,4
83,11.71,19.04,7.43,32.46,19.25,4
85,13.47,29.56,6.35,20.25,17.24,3
87,14.83,29.33,6.67,20.01,19.59,3
89,15.82,29.12,6.48,22.01,20.24,3
91,16.55,29.07,7.48,24.01,21.56,3
93,12.80,24.11,7.71,25.46,22.73,3
95,9.45,21.31,8.10,27.46,21.12,3
97,10.40,25.18,7.34,29.46,15.75,1
99,12.97,34.35,7.55,31.46,11.42,1
101,17.48,44.67,8.39,33.46,10.66,1
103,19.53,44.47,9.22,35.46,10.64,1
105,20.26,44.47,9.78,37.46,12.33,1
107,21.87,50.95,10.47,39.46,16.03,1
109,21.96,51.31,10.94,41.46,17.49,1
111,12.89,18.44,11.67,43.46,19.38,1
113,9.13,18.44,12.37,45.46,20.85,1
115,10.37,23.39,12.68,47.46,19.56,1
117,12.38,31.43,12.44,49.46,19.39,4
119,13.94,37.67,12.29,51.46,18.05,4
121,15.05,42.12,13.22,53.46,18.26,4
123,16.53,48.15,14.35,55.46,18.26,4
125,16.06,48.98,12.43,46.76,19.77,2
127,17.12,48.98,9.92,48.76,19.13,2
129,18.40,52.98,10.86,50.76,20.00,2
131,18.09,55.23,9.68,52.76,20.18,2
133,18.97,55.22,9.11,36.43,19.83,2
135,20.56,59.95,9.78,36.94,19.62,2
137,23.67,61.17,9.42,37.41,20.16,2
139,24.54,61.05,10.76,39.41,21.07,2
141,14.64,24.17,11.58,41.41,18.30,2
143,12.45,27.80,12.59,43.41,16.88,2
145,13.77,33.08,13.41,45.41,17.62,2
147,16.97,37.59,13.83,47.41,19.55,2
149,17.93,37.53,14.10,49.41,18.22,1
151,17.92,37.53,15.04,51.41,16.49,1
153,17.92,37.53,15.71,53.41,14.10,1
155,18.02,37.53,17.21,55.41,16.31,1
157,18.01,37.53,15.04,57.41,15.23,4
159,20.47,37.53,14.45,59.41,15.89,4
161,21.24,37.53,14.60,61.41,19.20,4
163,20.84,37.53,15.08,63.41,19.06,4
165,19.45,37.53,11.84,40.81,19.61,4
167,21.06,42.28,11.53,36.88,18.34,4
169,23.25,42.50,12.89,38.88,18.98,4
171,21.40,32.98,13.91,38.39,18.33,4
173,14.42,30.11,14.43,38.95,16.72,4
175,14.39,30.11,15.84,40.95,15.13,4
177,15.38,30.45,16.83,42.95,15.74,3
179,16.99,30.80,18.33,44.95,15.17,3
181,20.07,34.63,18.21,46.95,15.61,3
183,23.72,36.78,16.53,48.95,16.46,3
185,25.26,41.81,16.43,40.27,14.92,1
187,27.04,49.04,14.51,36.69,11.38,1
189,30.01,54.57,15.02,32.50,12.14,1
191,33.94,61.53,16.35,34.50,13.39,1
193,34.79,65.04,16.30,34.94,15.38,2
195,37.17,74.99,14.35,36.94,14.76,2
197,35.99,73.72,14.79,38.94,13.02,2
199,31.59,72.67,16.29,40.94,12.81,2
201,34.68,71.87,14.46,42.94,11.35,2
203,38.25,74.00,14.99,44.94,10.43,2
205,38.79,75.46,16.03,46.94,8.99,2
207,41.11,75.44,17.03,48.94,9.45,2
209,42.14,75.44,17.74,50.94,8.23,2
211,42.85,75.15,18.99,52.94,10.34,2
213,28.29,44.02,19.77,54.94,12.80,3
215,26.47,43.98,21.27,56.94,11.95,3
217,27.28,43.98,21.93,58.94,11.11,3
219,30.85,43.98,23.43,60.94,11.75,3
221,30.49,47.55,23.56,55.50,11.18,3
223,29.17,55.51,22.68,57.50,11.13,3
225,32.59,62.63,23.01,59.50,10.37,1
227,32.57,62.47,29.73,82.58,10.05,1
229,33.79,66.35,30.66,84.58,10.44,1
231,36.31,69.15,32.16,86.58,12.64,1
233,39.02,75.44,30.98,88.58,12.22,1
235,40.20,80.19,32.08,90.58,13.00,1
237,42.57,89.64,32.04,92.58,12.16,1
239,42.50,89.38,33.11,94.58,11.87,1
241,43.41,89.38,33.38,96.58,11.76,1
243,46.52,89.38,34.78,98.58,15.01,1
245,42.64,71.06,35.54,100.58,15.85,4
247,26.27,50.40,36.17,102.58,15.53,4
249,26.27,50.40,37.59,104.58,14.48,4
251,26.27,50.40,37.87,106.58,13.96,4
253,28.86,50.40,38.12,108.58,12.79,4
255,30.01,50.40,36.50,110.58,11.05,4
257,33.33,50.39,36.43,112.58,12.29,3
259,31.73,44.78,37.42,114.58,10.03,3
261,32.59,44.78,38.77,116.58,8.04,3
263,32.60,44.78,38.96,118.58,8.13,3
265,33.84,44.78,30.64,77.61,9.19,2
267,33.62,44.78,28.28,79.61,10.92,2
269,30.70,45.77,27.02,81.61,11.76,2
271,29.77,45.71,28.35,83.61,14.13,2
