time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,1
13,0.00,0.00,0.00,0.00,43.11,1
15,0.00,0.00,0.10,1.15,48.25,1
17,0.20,0.80,0.05,0.61,44.08,3
19,1.18,4.73,0.22,2.61,33.63,3
21,1.13,4.51,0.38,4.61,35.72,3
23,0.05,0.19,0.65,6.61,37.00,3
25,1.19,4.76,0.42,3.23,37.65,3
27,1.25,4.99,0.44,5.23,44.87,3
29,1.25,4.99,0.74,7.23,47.82,3
31,1.25,4.99,0.84,9.23,46.18,3
33,1.25,4.99,1.18,11.23,42.09,3
35,1.25,4.99,1.21,13.23,40.21,3
37,1.74,4.99,1.55,15.23,35.53,3
39,4.61,11.01,2.26,17.23,31.15,3
41,6.92,12.20,2.91,19.23,30.34,2
43,7.09,12.20,3.52,21.23,24.52,2
45,8.82,12.95,4.40,23.23,19.76,2
47,10.40,19.46,5.57,25.23,14.15,2
49,11.99,25.14,5.91,27.23,9.10,2
51,12.98,24.93,6.74,29.23,9.64,2
53,15.84,33.79,7.57,31.23,8.78,2
55,19.84,43.79,8.41,33.23,9.30,2
57,19.79,43.84,9.24,35.23,11.79,2
59,19.79,43.84,10.07,37.23,13.03,4
61,19.79,43.84,10.91,39.23,11.30,4
63,20.56,43.84,11.85,41.23,14.72,4
65,22.19,43.84,9.96,43.23,19.08,4
67,24.42,43.84,9.07,31.56,21.40,4
69,21.15,43.84,8.17,31.71,21.16,4
71,15.33,43.12,8.25,33.71,19.03,4
73,16.07,39.91,8.62,35.71,17.93,4
75,8.39,18.22,8.51,37.71,17.08,4
77,10.11,25.09,9.33,39.71,18.83,4
79,10.13,25.16,10.08,41.71,18.01,4
81,11.39,30.23,10.92,43.71,16.51,4
83,11.34,30.02,9.29,45.71,15.49,4
85,11.34,30.02,9.96,47.71,11.43,1
87,14.17,34.83,10.63,49.71,7.39,1
89,15.43,39.81,11.29,51.71,10.38,1
91,18.41,51.72,11.96,53.71,13.39,1
93,20.59,60.44,9.81,48.69,15.37,1
95,22.84,69.43,10.20,50.69,12.91,1
97,22.94,69.83,10.78,52.69,10.91,1
99,25.94,81.84,11.34,54.69,6.92,3
101,28.99,94.06,11.38,56.69,5.34,3
103,30.47,100.04,11.65,58.69,6.84,3
105,29.11,99.96,12.31,60.69,10.93,3
107,27.61,99.96,10.08,60.28,13.81,3
109,29.38,102.37,9.67,59.22,15.13,3
111,31.30,107.90,6.29,37.40,16.24,3
113,32.89,114.27,5.98,27.66,18.19,3
115,34.05,118.90,6.46,27.44,19.47,3
117,34.01,118.75,7.04,27.78,21.74,3
119,34.23,118.75,7.53,27.95,22.60,3
121,35.28,118.75,8.53,30.17,20.82,3
123,37.10,124.69,9.21,28.97,18.78,3
125,40.33,131.14,9.52,30.97,17.51,2
127,43.20,131.61,10.52,32.97,15.85,2
129,45.43,130.94,11.52,34.97,12.51,2
131,28.10,56.74,12.63,36.97,13.06,2
133,18.14,31.08,12.80,38.97,12.81,2
135,20.16,31.08,13.53,40.97,12.37,2
137,23.23,31.36,14.41,42.97,13.55,2
139,23.14,31.08,14.87,44.97,12.72,2
141,23.14,31.08,15.83,46.97,10.62,4
143,24.57,36.11,16.54,48.97,11.61,4
145,26.06,42.08,17.37,50.97,12.42,4
147,26.49,43.81,18.25,52.97,10.39,4
149,26.49,43.81,18.71,54.97,10.19,4
151,23.02,43.81,19.09,56.97,11.61,4
153,15.06,52.63,18.47,58.97,8.58,4
155,17.29,56.35,17.57,60.97,6.84,4
157,17.25,56.30,16.18,62.97,4.75,4
159,17.25,56.30,15.95,64.97,4.19,4
161,17.76,56.30,16.84,66.97,8.64,4
163,17.25,56.30,17.92,68.97,8.73,4
165,17.25,56.30,19.09,70.97,10.82,1
167,19.39,56.30,19.70,72.97,10.11,1
169,19.85,56.30,20.70,74.97,8.69,1
171,19.14,56.30,21.70,76.97,6.54,1
173,18.33,62.93,20.19,72.38,7.95,1
175,22.33,74.22,19.39,73.60,8.31,1
177,22.84,75.41,19.11,74.02,9.87,1
179,23.84,79.40,18.40,76.02,9.73,3
181,25.06,84.26,15.32,78.02,9.11,3
183,26.06,88.37,15.76,80.02,10.39,3
185,24.61,88.29,14.62,82.02,7.55,3
187,25.40,91.34,14.22,82.44,7.02,3
189,27.92,100.77,15.03,84.18,7.75,3
191,31.37,107.85,15.25,78.88,8.45,3
193,31.28,107.74,15.83,77.75,10.85,3
195,32.76,113.66,15.43,65.01,17.02,3
197,33.13,114.87,15.28,53.49,20.53,3
199,34.37,114.86,15.46,49.01,25.33,3
201,34.32,114.86,16.30,51.01,27.22,3
203,34.32,114.86,15.97,53.01,26.34,3
205,29.89,97.16,16.18,55.01,24.53,3
207,10.75,19.98,17.01,57.01,21.36,3
