time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,48.87,4,
5,0.00,0.00,0.00,0.00,57.55,4,
7,0.00,0.00,0.00,0.00,58.09,4,
9,0.00,0.00,0.00,0.00,58.09,4,4.00
11,0.00,0.00,0.00,0.00,51.33,4,
13,0.00,0.00,0.00,0.00,31.15,2,
15,0.00,0.00,0.00,0.00,34.04,2,
17,0.00,0.00,0.04,0.45,45.25,2,
19,0.00,0.00,0.14,1.67,45.74,2,4.00
21,0.00,0.00,0.00,0.00,55.73,2,
23,0.00,0.00,0.00,0.00,54.57,4,
25,0.00,0.00,0.00,0.00,39.24,4,
27,0.00,0.00,0.13,1.55,24.50,4,
29,0.56,2.22,0.30,3.55,32.36,4,1.12
31,1.27,5.08,0.46,5.55,31.39,4,
33,1.26,5.04,0.69,7.55,33.90,2,
35,1.24,4.95,0.80,9.55,51.25,2,
37,0.05,0.21,0.96,11.55,47.64,2,
39,0.00,0.00,0.00,0.00,46.21,2,3.10
41,0.00,0.00,0.00,0.00,45.80,2,
43,1.40,5.60,0.10,1.24,42.70,3,
45,1.48,5.92,0.27,3.24,38.61,3,
47,1.48,5.92,0.44,5.24,34.46,3,
49,3.03,12.13,0.72,7.24,32.87,3,1.58
51,2.97,11.87,0.80,9.24,32.56,3,
53,2.97,11.87,1.02,11.24,30.23,2,
55,2.97,11.87,1.35,13.24,31.96,2,
57,4.42,11.87,1.85,15.24,33.56,2,
59,4.43,11.87,1.95,17.24,24.18,2,1.79
61,4.43,11.87,2.33,19.24,15.32,2,
63,5.76,17.18,2.82,21.24,6.53,1,
65,6.98,22.18,3.32,23.24,13.71,1,
67,7.43,29.24,3.82,25.24,20.84,1,
69,7.83,31.31,2.82,21.06,36.19,1,4.00
71,3.77,15.10,1.42,10.37,39.49,1,
73,0.00,0.00,0.72,8.63,43.65,4,
75,0.00,0.00,0.77,9.27,48.58,4,
77,0.00,0.00,0.02,0.18,41.97,4,
79,0.35,1.39,0.39,2.18,37.27,4,2.83
81,1.25,5.00,0.96,4.18,37.16,4,
83,2.58,5.41,0.84,6.18,35.16,1,
85,3.00,6.86,1.35,8.18,34.43,1,
87,4.32,12.13,1.78,10.18,33.41,1,
89,5.26,12.04,2.61,12.18,31.30,1,1.39
91,5.67,12.04,3.66,14.18,23.87,1,
93,5.87,12.82,4.28,16.18,18.93,3,
95,8.41,23.14,5.18,18.18,22.25,3,
97,7.34,25.26,6.33,20.18,24.91,3,
99,7.65,25.25,4.70,22.18,26.73,3,2.35
101,7.65,25.25,5.41,24.18,28.21,3,
103,7.65,25.25,5.80,26.18,27.59,1,
105,7.63,25.25,6.58,28.18,26.17,1,
107,6.37,25.25,7.55,30.18,19.56,1,
109,6.31,25.25,6.95,32.18,17.88,1,2.21
111,7.05,25.25,7.82,34.18,13.88,1,
113,8.52,25.25,8.78,36.18,16.16,4,
115,8.85,25.25,9.20,38.18,21.34,4,
117,7.71,25.25,10.03,40.18,20.06,4,
119,7.65,25.25,7.34,42.18,16.67,4,1.74
121,7.90,25.25,7.91,44.18,18.11,4,
123,9.80,27.93,8.58,46.18,18.27,2,
125,10.88,32.39,9.27,48.18,23.73,2,
127,10.86,32.34,10.11,50.18,24.91,2,
129,11.65,32.33,9.78,44.11,25.88,2,2.02
131,11.96,31.42,9.75,40.19,24.88,2,
133,7.43,13.31,7.13,37.83,26.13,3,
135,5.08,14.68,7.87,39.83,28.88,3,
137,5.84,21.13,6.50,29.82,31.29,3,
139,7.20,23.52,2.15,14.32,33.91,3,2.56
141,7.19,23.51,2.47,16.32,33.43,3,
143,8.06,27.02,3.22,18.32,29.84,1,
145,9.31,32.01,4.14,20.32,25.89,1,
147,11.62,36.62,5.15,22.32,21.60,1,
149,14.72,42.36,5.85,23.21,18.74,1,1.44
151,16.39,46.20,6.17,17.57,18.50,1,
153,18.37,48.12,6.25,19.25,17.74,2,
155,21.14,45.82,6.93,18.77,19.85,2,
157,13.85,30.03,8.26,20.77,19.62,2,
159,13.78,29.98,8.84,22.77,17.68,2,1.67
161,13.88,22.66,8.00,24.77,17.04,2,
163,14.78,30.24,8.15,26.77,16.36,1,
165,18.27,37.20,9.27,28.77,17.71,1,
167,19.19,37.07,10.77,30.77,19.51,1,
169,16.62,37.07,11.35,32.77,19.58,1,2.15
171,16.54,36.74,11.33,34.77,20.39,1,
173,9.63,17.53,11.78,36.77,22.31,4,
175,10.38,17.53,11.07,38.77,24.65,4,
177,10.37,17.50,12.09,40.77,24.37,4,
179,8.45,12.00,10.45,33.23,26.47,4,2.68
181,10.41,17.63,7.66,24.94,26.43,4,
