time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.06666666666666667
21.0,0.06666666666666667
23.0,0.06666666666666667
25.0,0.825
27.0,1.25
29.0,1.25
31.0,1.25
33.0,1.7083333333333333
35.0,1.6916666666666667
37.0,1.6916666666666667
39.0,2.375
41.0,4.141666666666667
43.0,4.058333333333334
45.0,3.0250000000000004
47.0,3.0833333333333335
49.0,3.1583333333333337
51.0,3.2416666666666667
53.0,3.2416666666666667
55.0,2.8249999999999997
57.0,3.5916666666666663
59.0,3.05
61.0,3.05
63.0,3.7249999999999996
65.0,6.4
67.0,6.091666666666667
69.0,6.091666666666667
71.0,6.033333333333333
73.0,5.841666666666667
75.0,4.841666666666667
77.0,4.841666666666667
79.0,4.808333333333334
81.0,5.3
83.0,5.425
85.0,5.058333333333334
87.0,5.058333333333334
89.0,7.074999999999999
91.0,7.616666666666667
93.0,7.2333333333333325
95.0,6.708333333333334
97.0,6.758333333333333
99.0,7.941666666666666
101.0,8.874999999999998
103.0,10.174999999999999
105.0,9.325
107.0,9.341666666666667
109.0,9.341666666666667
111.0,8.541666666666666
113.0,8.049999999999999
115.0,7.949999999999999
117.0,8.383333333333333
119.0,8.283333333333333
121.0,12.95
123.0,11.6
125.0,11.316666666666666
127.0,11.15
129.0,11.208333333333334
131.0,10.183333333333334
133.0,10.875
135.0,10.966666666666667
137.0,11.425
139.0,11.950000000000001
141.0,11.983333333333334
143.0,12.016666666666667
145.0,12.241666666666667
147.0,12.291666666666666
149.0,11.833333333333334
151.0,11.858333333333334
153.0,12.100000000000001
155.0,12.100000000000001
157.0,11.3
159.0,11.3
161.0,22.983333333333334
163.0,19.299999999999997
165.0,15.75
167.0,12.766666666666667
169.0,10.641666666666667
171.0,10.641666666666667
173.0,10.641666666666667
175.0,11.991666666666667
177.0,14.733333333333334
179.0,11.55
181.0,10.883333333333335
183.0,10.883333333333335
185.0,22.4
187.0,27.075000000000003
189.0,27.116666666666664
191.0,25.675
193.0,26.491666666666667
195.0,25.5
197.0,24.508333333333333
199.0,24.641666666666666
201.0,22.758333333333333
203.0,21.73333333333333
205.0,20.424999999999997
207.0,20.308333333333334
209.0,24.0
211.0,22.875
213.0,22.46666666666667
215.0,22.925
217.0,25.14166666666667
219.0,27.21666666666667
221.0,26.408333333333335
223.0,25.583333333333336
225.0,24.291666666666668
227.0,23.975
229.0,23.81666666666667
231.0,23.81666666666667
233.0,27.541666666666668
235.0,25.783333333333335
237.0,25.033333333333335
239.0,23.883333333333333
241.0,25.308333333333334
243.0,25.03333333333333
245.0,25.75
247.0,25.716666666666665
249.0,23.791666666666668
251.0,23.69166666666667
253.0,22.541666666666668
255.0,23.366666666666667
257.0,24.700000000000003
259.0,27.383333333333336
261.0,27.133333333333333
263.0,27.06666666666667
265.0,24.8
267.0,22.883333333333333
269.0,22.35
271.0,22.108333333333334
273.0,21.366666666666667
275.0,20.116666666666667
277.0,19.450000000000003
279.0,19.383333333333333
281.0,19.383333333333333
283.0,19.516666666666666
285.0,19.491666666666667
287.0,18.933333333333334
289.0,18.65833333333333
291.0,18.541666666666664
293.0,23.483333333333334
295.0,23.05
297.0,20.725
299.0,19.833333333333336
301.0,19.21666666666667
303.0,19.21666666666667
305.0,20.249999999999996
307.0,22.333333333333332
309.0,22.058333333333334
311.0,21.90833333333333
313.0,21.59166666666666
315.0,21.266666666666666
317.0,20.575
319.0,20.575
321.0,23.025
323.0,21.841666666666665
325.0,22.425
327.0,22.3
329.0,20.900000000000002
331.0,21.316666666666666
333.0,24.058333333333334
335.0,21.841666666666665
337.0,21.625
339.0,20.816666666666666
341.0,19.916666666666668
343.0,19.916666666666668
345.0,20.775000000000002
347.0,11.624999999999998
349.0,11.399999999999999
351.0,12.533333333333333
353.0,12.441666666666665
355.0,12.441666666666665
357.0,12.358333333333333
359.0,11.124999999999998
361.0,10.933333333333332
363.0,10.933333333333332
365.0,11.875
367.0,11.891666666666667
369.0,9.783333333333333
371.0,9.708333333333334
373.0,9.708333333333334
375.0,9.708333333333334
377.0,9.05
379.0,8.516666666666666
381.0,9.883333333333333
383.0,8.941666666666666
385.0,8.608333333333333
387.0,8.866666666666667
389.0,8.708333333333334
391.0,8.775
393.0,13.608333333333334
395.0,15.4
397.0,10.891666666666667
399.0,9.766666666666667
401.0,9.616666666666667
403.0,10.558333333333334
405.0,10.558333333333334
407.0,9.808333333333334
409.0,10.0
411.0,9.725
413.0,9.383333333333333
415.0,9.383333333333333
417.0,20.183333333333334
419.0,19.025
421.0,11.125000000000002
423.0,9.033333333333333
425.0,8.616666666666667
427.0,8.616666666666667
429.0,10.141666666666666
431.0,9.441666666666666
433.0,8.766666666666666
435.0,8.408333333333333
437.0,8.408333333333333
439.0,8.308333333333332
441.0,8.533333333333333
443.0,10.325
445.0,11.933333333333334
447.0,11.791666666666666
449.0,11.583333333333332
451.0,10.266666666666666
453.0,10.233333333333333
455.0,10.233333333333333
457.0,18.34166666666667
459.0,12.741666666666665
461.0,11.674999999999999
463.0,11.299999999999999
465.0,10.783333333333333
467.0,10.833333333333334
469.0,10.833333333333334
471.0,10.458333333333334
473.0,15.416666666666668
475.0,16.85
477.0,14.583333333333336
479.0,13.808333333333334
481.0,13.175
483.0,15.183333333333334
485.0,16.0
487.0,16.933333333333334
489.0,14.099999999999998
491.0,11.85
493.0,11.700000000000001
495.0,11.683333333333334
497.0,11.25
499.0,11.341666666666667
501.0,16.3
