time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,4.74,2.37,4.74,0.00,4.07,18.59,7.55,4.40,18.59,30.52,1.00
53,0.00,4.74,2.37,4.74,0.00,3.25,20.59,7.95,4.33,20.59,29.32,1.00
55,0.00,4.74,2.37,4.74,0.00,0.00,22.59,7.53,3.23,22.59,29.99,0.00
57,0.00,4.66,2.33,4.66,0.00,0.00,24.59,8.20,3.51,24.59,55.75,0.00
59,0.00,0.20,0.10,0.20,0.00,0.00,26.59,8.86,3.80,26.59,50.36,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.10,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.17,0.00
65,1.83,0.00,0.92,1.83,1.92,0.00,0.00,0.64,0.82,1.92,37.35,0.00
67,0.42,0.00,0.21,0.42,3.92,0.00,0.00,1.31,1.68,3.92,32.56,0.00
69,0.00,0.00,0.00,0.00,5.92,0.00,0.00,1.97,2.54,5.92,25.97,0.00
71,0.00,0.00,0.00,0.00,7.92,0.00,1.15,3.02,3.56,7.92,22.08,0.00
73,0.00,5.48,2.74,5.48,9.92,0.00,3.15,4.36,4.70,9.92,17.14,0.00
75,0.00,5.47,2.74,5.47,11.92,0.00,5.15,5.69,5.84,11.92,9.70,0.00
77,0.00,5.47,2.74,5.47,13.92,0.00,7.15,7.02,6.99,13.92,3.34,0.00
79,0.00,6.68,3.34,6.68,15.92,0.00,9.15,8.36,8.13,15.92,21.52,0.00
81,0.00,12.90,6.45,12.90,17.92,0.00,11.15,9.69,9.27,17.92,23.79,0.00
83,0.00,12.76,6.38,12.76,19.92,0.00,13.15,11.02,10.41,19.92,25.61,0.00
85,0.00,12.76,6.38,12.76,21.92,0.00,15.15,12.36,11.56,21.92,25.15,0.00
87,0.00,12.76,6.38,12.76,23.92,0.00,17.15,13.69,12.70,23.92,25.95,1.00
89,0.00,12.76,6.38,12.76,0.00,0.00,19.15,6.38,2.74,19.15,20.25,0.00
91,0.00,12.76,6.38,12.76,0.00,0.00,21.15,7.05,3.02,21.15,14.07,0.00
93,0.00,12.76,6.38,12.76,1.01,0.00,23.15,8.05,3.74,23.15,0.00,1.00
95,0.00,12.76,6.38,12.76,1.03,0.00,25.15,8.73,4.03,25.15,0.00,1.00
97,0.00,12.76,6.38,12.76,0.00,0.00,27.15,9.05,3.88,27.15,0.00,0.00
99,0.00,12.76,6.38,12.76,0.00,0.00,29.15,9.72,4.16,29.15,0.00,0.00
101,0.00,12.76,6.38,12.76,0.00,0.00,31.15,10.38,4.45,31.15,0.00,0.00
103,0.00,12.76,6.38,12.76,0.00,0.00,33.15,11.05,4.74,33.15,0.00,0.00
105,0.00,12.76,6.38,12.76,0.00,0.00,35.15,11.72,5.02,35.15,0.00,0.00
107,0.00,12.76,6.38,12.76,0.00,0.00,37.15,12.38,5.31,37.15,3.85,0.00
109,0.00,9.91,4.95,9.91,0.00,0.00,39.15,13.05,5.59,39.15,22.16,1.00
111,0.00,0.00,0.00,0.00,0.00,0.00,32.80,10.93,4.69,32.80,60.00,1.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.85,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.90,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.33,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.41,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.80,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.24,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.18,0.00
129,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.50,0.65,1.51,30.50,0.00
131,2.30,0.00,1.15,2.30,3.51,0.00,0.00,1.17,1.51,3.51,41.17,1.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.09,0.00
135,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.04,0.05,0.12,25.49,0.00
137,2.22,0.00,1.11,2.22,0.00,2.12,0.00,0.71,0.91,2.12,27.12,0.00
139,4.94,0.00,2.47,4.94,0.00,4.12,0.00,1.37,1.77,4.12,52.78,0.00
141,0.00,0.00,0.00,0.00,0.00,6.12,0.00,2.04,2.62,6.12,57.51,1.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.16,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.93,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.65,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.37,0.00
151,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.46,1.07,60.00,1.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.37,0.00
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.50,0.00
159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.30,0.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.79,0.00
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95,0.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.43,0.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.62,0.00
169,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.07,0.09,0.21,46.28,0.00
171,2.01,0.00,1.00,2.01,2.21,0.00,0.00,0.74,0.95,2.21,40.04,0.00
173,0.47,0.00,0.23,0.47,4.21,0.00,0.00,1.40,1.81,4.21,29.08,0.00
175,0.00,0.00,0.00,0.00,6.21,0.00,0.00,2.07,2.66,6.21,20.18,0.00
177,0.00,2.34,1.17,2.34,8.21,0.86,1.90,3.66,4.16,8.21,14.08,0.00
179,10.18,4.74,7.46,10.18,10.21,2.86,3.90,5.66,6.16,10.21,16.28,0.00
181,10.43,4.71,7.57,10.43,12.21,4.86,5.90,7.66,8.16,12.21,14.19,0.00
183,10.43,4.71,7.57,10.43,14.21,6.86,7.90,9.66,10.16,14.21,15.26,1.00
185,16.60,4.71,10.66,16.60,0.00,8.86,9.90,6.25,5.21,9.90,25.01,0.00
187,14.57,4.71,9.64,14.57,0.00,10.86,11.90,7.59,6.36,11.90,23.28,0.00
189,11.84,4.71,8.27,11.84,0.00,12.86,13.90,8.92,7.50,13.90,28.23,0.00
191,11.01,4.71,7.86,11.01,0.00,14.86,15.90,10.25,8.64,15.90,28.52,0.00
193,9.01,4.71,6.86,9.01,0.00,16.86,17.90,11.59,9.78,17.90,34.90,1.00
195,0.00,4.71,2.36,4.71,0.94,13.01,19.90,11.28,8.82,19.90,35.69,1.00
197,0.00,4.71,2.36,4.71,2.94,0.00,21.90,8.28,4.39,21.90,37.92,1.00
199,0.00,4.71,2.36,4.71,1.16,0.00,23.90,8.35,3.91,23.90,43.09,1.00
201,0.00,4.71,2.36,4.71,0.00,0.00,25.90,8.63,3.70,25.90,40.62,0.00
203,0.00,4.71,2.36,4.71,0.35,0.00,27.90,9.42,4.14,27.90,36.57,0.00
205,0.00,4.71,2.36,4.71,2.35,0.00,29.90,10.75,5.28,29.90,38.66,1.00
207,0.00,4.71,2.36,4.71,0.00,0.00,31.90,10.63,4.56,31.90,37.54,0.00
209,0.00,4.71,2.36,4.71,1.65,0.00,33.90,11.85,5.55,33.90,29.91,1.00
211,0.00,4.42,2.21,4.42,0.93,0.00,35.90,12.28,5.53,35.90,33.38,0.00
213,1.28,0.00,0.64,1.28,2.93,0.00,37.90,13.61,6.67,37.90,30.16,1.00
215,9.54,0.00,4.77,9.54,4.93,0.00,0.00,1.64,2.11,4.93,27.74,0.00
217,9.75,0.00,4.87,9.75,6.93,0.00,0.00,2.31,2.97,6.93,21.36,0.00
219,9.75,0.00,4.87,9.75,8.93,0.00,0.00,2.98,3.83,8.93,14.71,0.00
221,9.75,4.06,6.91,9.75,10.93,0.00,1.62,4.18,4.91,10.93,8.61,0.00
223,9.75,4.83,7.29,9.75,12.93,0.00,3.62,5.52,6.06,12.93,12.29,0.00
225,9.75,4.83,7.29,9.75,14.93,0.33,5.62,6.96,7.34,14.93,18.98,0.00
227,15.94,4.83,10.38,15.94,16.93,2.33,7.62,8.96,9.34,16.93,20.10,0.00
229,16.32,4.83,10.58,16.32,18.93,4.33,9.62,10.96,11.34,18.93,20.35,0.00
231,16.32,4.83,10.58,16.32,20.93,6.33,11.62,12.96,13.34,20.93,18.45,0.00
233,16.32,4.83,10.58,16.32,22.93,8.33,13.62,14.96,15.34,22.93,19.02,0.00
235,16.32,4.83,10.58,16.32,24.93,10.33,15.62,16.96,17.34,24.93,14.42,0.00
237,16.32,4.83,10.58,16.32,26.93,12.33,17.62,18.96,19.34,26.93,12.46,1.00
239,25.47,4.83,15.15,25.47,25.73,14.33,19.62,19.89,19.97,25.73,14.45,0.00
241,29.54,4.83,17.19,29.54,27.73,16.33,21.62,21.89,21.97,27.73,13.59,1.00
243,27.13,4.83,15.98,27.13,5.61,18.33,23.62,15.85,13.63,23.62,6.98,0.00
245,23.92,4.83,14.38,23.92,7.61,20.33,25.62,17.85,15.63,25.62,4.50,0.00
247,19.93,4.83,12.38,19.93,9.61,22.33,27.62,19.85,17.63,27.62,8.00,1.00
249,23.32,4.83,14.08,23.32,11.61,11.44,29.62,17.55,14.11,29.62,11.40,1.00
251,10.08,4.83,7.45,10.08,4.97,13.44,31.62,16.67,12.40,31.62,12.81,1.00
253,0.00,4.83,2.42,4.83,6.97,0.00,33.62,13.53,7.79,33.62,0.00,1.00
255,0.00,4.83,2.42,4.83,0.00,0.00,35.62,11.87,5.09,35.62,0.00,0.00
257,0.00,4.83,2.42,4.83,0.00,0.00,37.62,12.54,5.37,37.62,0.00,0.00
259,0.00,4.83,2.42,4.83,0.00,0.00,39.62,13.21,5.66,39.62,0.00,0.00
261,0.00,4.74,2.37,4.74,0.00,0.00,41.62,13.87,5.95,41.62,47.35,0.00
263,0.00,0.00,0.00,0.00,0.00,0.00,43.62,14.54,6.23,43.62,56.03,1.00
265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.15,0.00
267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.51,0.00
269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.69,0.00
271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.28,0.00
273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.10,0.00
275,0.00,0.00,0.00,0.00,0.07,0.14,0.00,0.07,0.09,0.14,30.06,0.00
277,1.35,0.00,0.67,1.35,2.07,2.14,0.00,1.40,1.81,2.14,21.03,0.00
279,10.79,0.00,5.40,10.79,4.07,4.14,0.00,2.74,3.52,4.14,16.20,0.00
281,12.82,0.00,6.41,12.82,6.07,6.14,0.00,4.07,5.23,6.14,18.57,0.00
283,17.65,0.00,8.82,17.65,8.07,8.14,0.00,5.40,6.95,8.14,16.03,0.00
285,17.58,0.00,8.79,17.58,10.07,10.14,0.00,6.74,8.66,10.14,13.59,0.00
287,22.80,0.00,11.40,22.80,12.07,12.14,0.00,8.07,10.38,12.14,12.68,0.00
289,24.21,0.00,12.11,24.21,14.07,14.14,0.00,9.40,12.09,14.14,26.52,1.00
291,24.21,0.00,12.10,24.21,10.30,16.14,0.00,8.81,11.33,16.14,29.45,0.00
293,23.85,0.00,11.93,23.85,12.30,18.14,0.00,10.15,13.05,18.14,29.16,0.00
295,26.87,0.00,13.44,26.87,14.30,20.14,0.00,11.48,14.76,20.14,28.96,0.00
297,27.98,0.00,13.99,27.98,16.30,22.14,0.00,12.81,16.48,22.14,29.88,0.00
299,26.19,0.00,13.09,26.19,18.30,24.14,0.00,14.15,18.19,24.14,28.88,1.00
301,24.61,0.00,12.30,24.61,20.30,8.22,0.00,9.51,12.22,20.30,30.90,1.00
303,3.50,0.00,1.75,3.50,16.73,10.22,0.00,8.99,11.55,16.73,32.95,1.00
305,0.00,0.00,0.00,0.00,2.76,12.22,1.38,5.45,6.62,12.22,36.52,1.00
307,0.00,0.00,0.00,0.00,4.76,0.00,3.38,2.71,2.52,4.76,34.06,1.00
309,0.00,1.68,0.84,1.68,2.29,0.00,5.38,2.55,1.75,5.38,35.92,0.00
311,0.00,5.05,2.53,5.05,4.29,0.00,7.38,3.89,2.89,7.38,36.65,2.00
313,0.00,4.98,2.49,4.98,0.00,0.00,9.38,3.13,1.34,9.38,33.33,0.00
315,0.00,4.98,2.49,4.98,0.45,0.88,11.38,4.24,2.20,11.38,27.92,0.00
317,0.00,4.98,2.49,4.98,2.45,2.88,13.38,6.24,4.20,13.38,26.78,1.00
319,0.00,4.98,2.49,4.98,0.04,4.88,15.38,6.77,4.31,15.38,22.20,1.00
321,0.00,4.98,2.49,4.98,2.04,0.00,17.38,6.47,3.36,17.38,14.77,1.00
323,0.00,4.90,2.45,4.90,0.00,0.81,19.38,6.73,3.12,19.38,30.04,0.00
325,0.56,0.21,0.39,0.56,0.00,2.81,21.38,8.06,4.26,21.38,29.90,1.00
327,4.93,0.00,2.47,4.93,0.00,4.81,0.00,1.60,2.06,4.81,32.51,0.00
329,4.76,0.00,2.38,4.76,0.00,6.81,0.00,2.27,2.92,6.81,38.39,0.00
331,4.76,0.00,2.38,4.76,0.00,8.81,0.00,2.94,3.78,8.81,38.22,0.00
333,4.76,0.00,2.38,4.76,0.00,10.81,0.00,3.60,4.63,10.81,30.85,0.00
335,4.76,0.00,2.38,4.76,0.00,12.81,0.00,4.27,5.49,12.81,31.21,0.00
337,4.76,0.00,2.38,4.76,0.00,14.81,0.00,4.94,6.35,14.81,34.45,0.00
339,9.79,0.00,4.89,9.79,0.00,16.81,0.00,5.60,7.20,16.81,30.81,0.00
341,10.36,0.00,5.18,10.36,0.00,18.81,0.00,6.27,8.06,18.81,26.48,0.00
343,10.36,0.00,5.18,10.36,0.00,20.81,0.00,6.94,8.92,20.81,22.86,0.00
345,15.08,0.00,7.54,15.08,0.00,22.81,0.00,7.60,9.78,22.81,18.03,0.00
347,15.95,0.00,7.98,15.95,0.00,24.81,0.00,8.27,10.63,24.81,9.99,0.00
349,15.95,0.00,7.98,15.95,0.00,26.81,0.00,8.94,11.49,26.81,3.46,0.00
351,21.91,0.00,10.96,21.91,0.00,28.81,0.00,9.60,12.35,28.81,0.45,0.00
353,28.08,0.00,14.04,28.08,0.63,30.81,0.00,10.48,13.47,30.81,0.00,0.00
355,28.72,0.00,14.36,28.72,2.63,32.81,0.00,11.81,15.19,32.81,0.00,0.00
357,28.72,0.00,14.36,28.72,4.63,34.81,0.00,13.15,16.90,34.81,1.28,0.00
359,28.72,0.00,14.36,28.72,6.63,36.81,0.00,14.48,18.62,36.81,4.82,1.00
361,28.71,0.00,14.36,28.71,8.63,25.49,0.00,11.37,14.62,25.49,14.74,1.00
363,12.67,0.00,6.33,12.67,10.63,20.28,0.00,10.30,13.25,20.28,24.50,1.00
365,0.00,0.00,0.00,0.00,12.63,16.15,0.00,9.59,12.33,16.15,60.00,1.00
367,0.00,0.00,0.00,0.00,14.63,0.00,0.00,4.88,6.27,14.63,60.00,1.00
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.48,0.00
371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00
373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.68,0.00
375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.48,0.00
377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.34,0.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.20,0.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.15,0.06,0.45,46.15,1.00
383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.54,0.00
385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.64,0.00
387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.22,0.00
389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00
391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.71,0.00
393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23,0.00
395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.74,0.00
397,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.29,0.37,0.87,38.37,0.00
399,5.38,0.00,2.69,5.38,0.00,2.87,0.00,0.96,1.23,2.87,35.59,0.00
401,7.02,0.00,3.51,7.02,0.00,4.87,0.00,1.62,2.09,4.87,35.57,0.00
403,11.37,0.00,5.68,11.37,0.00,6.87,0.00,2.29,2.94,6.87,32.24,0.00
405,11.28,0.00,5.64,11.28,0.00,8.87,0.00,2.96,3.80,8.87,26.63,0.00
407,16.96,0.00,8.48,16.96,1.21,10.87,0.00,4.03,5.18,10.87,20.49,0.00
409,18.05,0.00,9.02,18.05,3.21,12.87,0.00,5.36,6.89,12.87,11.31,0.00
411,22.31,0.00,11.15,22.31,5.21,14.87,0.00,6.69,8.61,14.87,6.06,0.00
413,26.93,0.00,13.47,26.93,7.21,16.87,0.00,8.03,10.32,16.87,4.82,1.00
415,34.63,0.00,17.32,34.63,9.21,15.57,0.00,8.26,10.62,15.57,10.21,1.00
417,35.67,0.00,17.83,35.67,11.21,7.89,0.00,6.37,8.19,11.21,20.62,1.00
419,0.00,0.00,0.00,0.00,5.45,9.89,0.00,5.11,6.57,9.89,24.09,1.00
421,0.00,0.00,0.00,0.00,7.45,7.04,0.00,4.83,6.21,7.45,60.00,1.00
423,0.00,0.00,0.00,0.00,0.00,9.04,0.00,3.01,3.88,9.04,47.26,1.00
425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46,0.00
427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.03,0.00
429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.55,0.00
431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.34,0.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.59,0.00
435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00
437,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.07,0.09,0.20,38.47,0.00
439,0.94,0.00,0.47,0.94,2.20,0.00,0.00,0.73,0.94,2.20,33.98,0.00
441,0.87,0.00,0.43,0.87,4.20,0.00,0.00,1.40,1.80,4.20,26.64,0.00
443,0.00,0.00,0.00,0.00,6.20,0.00,0.00,2.07,2.66,6.20,27.91,0.00
445,0.00,0.00,0.00,0.00,8.20,0.00,0.00,2.73,3.51,8.20,24.89,0.00
447,0.00,0.00,0.00,0.00,10.20,1.10,0.00,3.77,4.84,10.20,22.20,0.00
449,10.60,0.00,5.30,10.60,12.20,3.10,0.00,5.10,6.56,12.20,30.07,0.00
451,10.35,0.00,5.17,10.35,14.20,5.10,0.00,6.43,8.27,14.20,29.19,0.00
453,10.35,0.00,5.17,10.35,16.20,7.10,0.00,7.77,9.99,16.20,24.23,0.00
455,10.35,0.00,5.17,10.35,18.20,9.10,0.00,9.10,11.70,18.20,19.71,0.00
457,10.35,0.00,5.17,10.35,20.20,11.10,0.00,10.43,13.42,20.20,21.03,1.00
459,15.02,0.00,7.51,15.02,1.36,13.10,0.00,4.82,6.20,13.10,16.57,0.00
461,13.26,0.00,6.63,13.26,3.36,15.10,0.00,6.15,7.91,15.10,5.97,0.00
463,11.85,0.00,5.93,11.85,5.36,17.10,0.00,7.49,9.63,17.10,11.34,0.00
465,16.95,0.00,8.47,16.95,7.36,19.10,0.00,8.82,11.34,19.10,18.66,0.00
467,18.78,0.00,9.39,18.78,9.36,21.10,0.00,10.15,13.06,21.10,36.33,1.00
469,6.32,0.00,3.16,6.32,11.36,,0.00,,,,41.79,1.00
471,0.00,0.00,0.00,0.00,6.93,,0.00,,,,59.04,1.00
473,0.00,0.00,0.00,0.00,,,0.00,,,,54.86,0.00
475,0.00,0.00,0.00,0.00,,,0.00,,,,46.93,0.00
477,0.00,0.00,0.00,0.00,,,0.00,,,,36.88,0.00
479,0.00,0.32,0.16,0.32,,,1.52,,,,31.70,0.00
481,0.00,5.78,2.89,5.78,,,3.52,,,,26.44,0.00
483,0.00,5.58,2.79,5.58,,,5.52,,,,28.94,0.00
485,0.00,5.58,2.79,5.58,,,7.52,,,,23.01,0.00
487,0.00,5.49,2.75,5.49,,,9.52,,,,40.11,0.00
489,0.00,0.24,0.12,0.24,,,11.52,,,,45.14,1.00
491,0.00,0.00,0.00,0.00,,,4.78,,,,54.58,1.00
493,0.00,0.00,0.00,0.00,,,,,,,49.66,0.00
495,0.00,0.00,0.00,0.00,,,,,,,44.75,0.00
497,0.00,0.00,0.00,0.00,,,,,,,39.16,0.00
499,1.81,0.00,0.90,1.81,,,,,,,33.93,0.00
501,0.00,0.00,0.00,0.00,,,,,,,29.84,0.00
