time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.15
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.44
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.91
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.66
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.85
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.30
21,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.55,0.71,1.66,27.34
23,0.00,4.24,2.12,4.24,0.00,0.00,3.66,1.22,1.57,3.66,16.55
25,0.00,10.77,5.38,10.77,1.53,0.00,5.66,2.40,3.08,5.66,9.33
27,0.00,10.63,5.32,10.63,0.25,0.00,7.66,2.64,3.39,7.66,0.00
29,0.00,10.63,5.32,10.63,0.00,0.00,9.66,3.22,4.14,9.66,0.00
31,0.00,10.63,5.32,10.63,0.00,0.00,11.66,3.89,5.00,11.66,12.44
33,0.00,10.63,5.32,10.63,0.00,0.00,13.66,4.55,5.86,13.66,15.70
35,0.00,10.63,5.32,10.63,0.00,0.00,15.66,5.22,6.71,15.66,26.86
37,0.00,10.63,5.32,10.63,0.00,0.00,17.66,5.89,7.57,17.66,34.94
39,0.00,10.63,5.32,10.63,0.00,0.00,19.66,6.55,8.43,19.66,33.52
41,0.00,10.63,5.32,10.63,0.00,0.00,21.66,7.22,9.28,21.66,30.15
43,0.00,10.63,5.32,10.63,1.45,0.00,23.66,8.37,10.76,23.66,20.77
45,0.00,10.63,5.32,10.63,3.45,0.00,25.66,9.71,12.48,25.66,10.57
47,0.00,10.63,5.32,10.63,0.00,0.00,27.66,9.22,11.86,27.66,8.84
49,0.00,17.83,8.92,17.83,0.00,0.00,29.66,9.89,12.71,29.66,8.84
51,0.00,23.58,11.79,23.58,0.00,0.00,31.66,10.55,13.57,31.66,10.61
53,0.00,23.48,11.74,23.48,0.00,0.00,33.66,11.22,14.43,33.66,11.78
55,0.00,23.48,11.74,23.48,0.00,0.00,35.66,11.89,15.28,35.66,17.19
57,0.00,23.48,11.74,23.48,0.00,0.00,37.66,12.55,16.14,37.66,24.45
59,0.00,23.48,11.74,23.48,0.00,0.00,39.66,13.22,17.00,39.66,31.37
61,0.00,21.76,10.88,21.76,0.00,0.00,39.97,13.32,17.13,39.97,33.30
63,0.00,0.00,0.00,0.00,0.00,0.00,15.72,5.24,6.74,15.72,33.33
65,0.00,0.00,0.00,0.00,0.00,0.00,16.34,5.45,7.00,16.34,32.46
67,2.13,0.00,1.06,2.13,1.79,0.00,7.79,3.19,4.11,7.79,27.51
69,5.56,0.00,2.78,5.56,3.79,0.00,2.42,2.07,2.66,3.79,11.50
71,5.51,0.00,2.75,5.51,5.79,0.00,0.00,1.93,2.48,5.79,13.28
