time,value
5,0.00
9,0.05
13,0.04
17,0.02
21,0.05
25,0.03
29,0.05
33,0.05
37,0.04
41,0.05
45,0.04
49,0.04
53,0.03
57,0.02
61,0.05
65,0.03
69,0.02
73,0.03
77,0.02
81,0.04
85,0.04
89,0.06
93,0.02
97,0.03
101,0.11
105,0.03
109,0.02
113,0.08
117,0.06
121,0.03
125,0.06
129,0.05
133,0.05
137,0.03
141,0.04
145,0.07
149,0.07
153,0.06
157,0.05
161,0.04
165,0.15
169,0.06
173,0.10
177,0.09
181,0.05
185,0.05
189,0.08
193,0.06
197,0.18
201,0.06
205,0.06
209,0.04
213,0.06
217,0.08
221,0.04
225,0.06
229,0.06
233,0.05
237,0.10
241,0.09
245,0.16
249,0.05
253,0.10
257,0.08
261,0.10
265,0.11
269,0.21
273,0.10
277,0.13
281,0.07
285,0.05
289,0.16
293,0.13
297,0.13
301,0.09
305,0.09
309,0.15
313,0.11
317,0.06
321,0.21
325,0.05
329,0.09
333,0.08
337,0.05
341,0.08
345,0.11
349,0.08
353,0.05
357,0.03
361,0.05
365,0.05
369,0.05
373,0.04
377,0.03
381,0.05
385,0.07
389,0.05
393,0.04
397,0.07
401,0.03
405,0.03
409,0.07
413,0.04
417,0.03
421,0.02
425,0.03
429,0.13
433,0.02
437,0.03
441,0.03
445,0.03
449,0.03
453,0.03
457,0.03
461,0.04
465,0.05
469,0.07
473,0.07
477,0.05
481,0.05
485,0.07
489,0.08
493,0.06
497,0.07
