time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.58
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.08
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.68
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.16
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.64
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.08,0.10,0.24,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.40
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.96
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.87
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.09
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.12
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20
33,0.63,0.00,0.32,0.63,0.00,1.98,0.00,0.66,0.28,1.98,5.28
35,5.64,1.30,3.47,5.64,0.00,3.98,1.94,1.97,1.40,3.98,0.36
37,5.46,5.93,5.70,5.93,0.00,5.98,3.94,3.31,2.54,5.98,14.08
39,5.46,5.82,5.64,5.82,0.00,7.98,5.94,4.64,3.69,7.98,17.88
41,5.46,5.82,5.64,5.82,0.00,9.98,7.94,5.97,4.83,9.98,30.11
43,5.46,5.82,5.64,5.82,0.00,11.98,9.94,7.31,5.97,11.98,29.33
45,5.38,5.74,5.56,5.74,0.00,13.98,11.94,8.64,7.12,13.98,49.80
47,0.24,0.50,0.37,0.50,0.00,15.98,13.94,9.97,8.26,15.98,46.97
49,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.49,0.63,1.47,47.77
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.78
53,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.25,0.32,0.74,50.50
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.53
57,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,15.57
59,0.00,0.00,0.00,0.00,0.00,2.01,0.00,0.67,0.29,2.01,18.31
61,4.59,0.00,2.30,4.59,0.00,4.01,0.00,1.34,0.57,4.01,23.60
63,5.10,0.00,2.55,5.10,0.00,6.01,0.00,2.00,0.86,6.01,29.35
65,5.10,0.00,2.55,5.10,0.00,8.01,0.00,2.67,1.14,8.01,31.24
67,5.10,0.00,2.55,5.10,0.00,10.01,0.00,3.34,1.43,10.01,26.42
69,5.10,0.00,2.55,5.10,0.00,12.01,0.00,4.00,1.72,12.01,15.42
71,5.10,0.00,2.55,5.10,0.00,14.01,0.00,4.67,2.00,14.01,21.51
73,5.10,0.28,2.69,5.10,0.00,16.01,1.99,6.00,3.14,16.01,21.23
75,5.10,5.02,5.06,5.10,0.00,18.01,3.99,7.33,4.28,18.01,20.62
77,5.10,4.81,4.95,5.10,0.00,20.01,5.99,8.67,5.43,20.01,25.58
79,5.10,4.81,4.95,5.10,0.00,22.01,7.99,10.00,6.57,22.01,28.80
81,5.10,4.81,4.95,5.10,0.00,24.01,9.99,11.33,7.71,24.01,30.29
83,5.10,7.01,6.05,7.01,0.00,26.01,11.99,12.67,8.86,26.01,29.21
85,5.01,11.56,8.28,11.56,0.00,28.01,13.99,14.00,10.00,28.01,37.37
87,0.22,8.26,4.24,8.26,0.00,30.01,15.99,15.33,11.14,30.01,49.60
89,0.00,0.00,0.00,0.00,0.00,0.00,4.78,1.59,2.05,4.78,49.83
91,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.07,0.49,45.36
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
95,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.22,0.28,0.65,55.92
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.03
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.45
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.12
103,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.45,0.58,1.35,45.02
105,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.08,0.53,30.62
107,1.44,0.00,0.72,1.44,0.00,2.53,0.05,0.86,0.38,2.53,26.48
109,5.16,0.61,2.89,5.16,0.00,4.53,2.05,2.19,1.52,4.53,24.10
111,5.06,11.29,8.18,11.29,0.00,6.53,4.05,3.52,2.67,6.53,23.14
113,5.06,11.95,8.50,11.95,0.00,8.53,6.05,4.86,3.81,8.53,18.58
