time,value
5,0.02
9,0.01
13,0.06
17,0.04
21,0.11
25,0.09
29,0.07
33,0.12
37,0.09
41,0.23
45,0.06
49,0.10
53,0.13
57,0.15
61,0.17
65,0.08
69,0.27
73,0.16
77,0.08
81,0.17
85,0.10
89,0.11
93,0.19
97,0.08
101,0.16
105,0.17
109,0.26
113,0.12
117,0.11
121,0.19
125,0.21
129,0.23
133,0.29
137,0.10
141,0.17
145,0.25
149,0.19
153,0.20
157,0.32
161,0.22
165,0.12
169,0.15
173,0.11
177,0.29
181,0.17
185,0.15
189,0.14
193,0.23
197,0.13
201,0.13
205,0.09
209,0.15
213,0.19
217,0.20
221,0.14
225,0.24
229,0.33
233,0.20
237,0.09
241,0.13
245,0.06
249,0.10
253,0.06
257,0.14
261,0.05
265,0.09
269,0.10
273,0.14
277,0.14
281,0.16
285,0.26
289,0.09
293,0.16
297,0.18
301,0.31
305,0.15
309,0.19
313,0.11
317,0.18
321,0.21
325,0.18
329,0.17
333,0.19
337,0.27
341,0.17
345,0.27
349,0.27
353,0.28
357,0.19
361,0.27
365,0.31
369,0.28
373,0.35
377,0.32
381,0.35
385,0.35
389,0.27
393,0.40
397,0.25
401,0.46
405,0.38
409,0.24
413,0.35
417,0.30
421,0.30
425,0.42
429,0.17
433,0.39
437,0.26
441,0.29
445,0.39
449,0.19
453,0.35
457,0.28
461,0.35
465,0.27
469,0.28
473,0.19
477,0.31
481,0.28
485,0.30
489,0.24
493,0.21
497,0.21
