time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,4,
5,0.00,0.00,0.00,0.00,50.41,4,
7,0.00,0.00,0.00,0.00,61.40,4,
9,0.00,0.00,0.00,0.00,60.17,4,4.00
11,0.00,0.00,0.00,0.00,56.22,4,
13,0.00,0.00,0.00,0.00,44.69,3,
15,0.00,0.00,0.00,0.00,35.99,3,
17,0.18,0.73,0.13,0.83,21.81,3,
19,1.05,4.21,0.23,2.79,11.01,3,1.09
21,1.02,4.06,0.42,4.79,20.68,3,
23,1.62,4.06,0.75,6.79,21.88,4,
25,2.09,4.93,1.08,8.79,40.88,4,
27,1.22,4.90,1.42,10.79,43.13,4,
29,1.22,4.90,0.69,8.23,39.82,4,1.61
31,1.22,4.90,0.85,10.23,32.18,4,
33,1.22,4.90,1.12,12.23,31.25,8,
35,2.25,4.81,1.47,14.23,42.61,8,
37,1.29,4.94,1.79,16.23,41.42,8,
39,1.23,4.94,0.60,7.19,39.59,8,2.54
41,2.11,8.43,0.77,9.19,44.69,8,
43,2.73,10.90,0.93,11.19,40.28,9,
45,2.72,10.89,1.10,13.19,37.40,9,
47,2.92,7.27,1.77,15.19,38.30,9,
49,1.96,5.27,1.74,10.07,29.91,9,1.43
51,2.62,5.27,1.40,6.04,26.95,9,
53,3.11,7.24,2.01,8.04,25.01,8,
55,6.64,17.26,2.63,10.04,26.49,8,
57,6.98,17.90,3.30,12.04,29.91,8,
59,3.77,5.19,2.87,13.81,29.57,8,2.24
61,3.16,7.79,3.01,15.81,27.42,8,
63,5.18,11.23,3.04,17.81,29.43,5,
65,6.42,14.50,3.58,19.81,34.37,5,
67,6.55,17.61,3.10,14.76,31.25,5,
69,4.39,17.58,2.96,16.76,28.19,5,2.79
71,4.39,17.58,2.34,18.76,23.76,5,
73,5.31,17.58,2.87,20.76,19.83,6,
75,7.36,23.71,3.45,22.76,16.63,6,
77,8.84,24.13,4.28,24.76,13.93,6,
79,10.03,29.06,3.87,16.81,20.77,6,2.53
81,10.63,27.75,2.96,18.66,20.37,6,
83,4.35,11.69,2.78,12.51,16.06,3,
85,4.32,11.67,2.87,14.51,22.66,3,
87,3.36,8.98,3.54,16.51,20.08,3,
89,1.32,5.30,1.90,13.32,25.53,3,3.22
91,1.32,5.30,1.29,15.32,32.61,3,
93,2.07,5.30,1.63,17.32,37.62,6,
95,2.54,5.20,1.96,19.32,45.58,6,
97,1.24,4.95,2.29,21.32,41.84,6,
99,1.24,4.95,0.73,8.19,36.82,6,1.68
101,1.24,4.95,1.08,10.19,27.95,6,
103,1.92,4.95,1.51,12.19,23.54,8,
105,2.02,4.95,2.12,14.19,29.65,8,
107,2.07,4.95,2.21,16.19,29.47,8,
109,2.65,5.65,2.31,18.19,31.10,8,2.35
111,2.65,5.63,2.77,20.19,32.33,8,
113,2.65,5.63,3.27,22.19,30.17,11,
115,2.60,5.55,3.77,24.19,35.86,11,
117,1.24,4.94,4.41,26.19,42.02,11,
119,2.73,10.92,1.95,13.71,38.32,11,2.39
121,2.74,10.97,1.42,15.71,33.70,11,
123,2.82,10.97,1.66,17.71,25.82,4,
125,5.73,14.02,2.14,19.71,19.28,4,
127,7.84,19.91,2.81,21.71,14.67,4,
129,10.72,23.64,2.87,14.48,14.91,4,2.20
131,7.79,23.39,2.59,10.16,21.56,4,
133,7.32,23.76,3.08,12.16,26.11,9,
135,7.80,23.76,3.28,14.16,29.23,9,
137,8.61,23.76,4.03,16.16,29.40,9,
139,8.45,23.15,4.41,15.46,31.50,9,2.48
141,2.93,5.54,3.79,16.35,32.66,9,
143,2.66,5.54,4.64,18.35,30.33,2,
145,3.07,6.82,4.46,20.35,32.60,2,
147,5.09,10.26,5.45,22.35,30.92,2,
149,5.01,5.51,4.08,17.45,29.49,2,1.94
151,6.66,10.86,5.02,19.45,27.90,2,
153,7.67,10.67,5.73,21.45,23.94,1,
155,8.55,12.28,7.07,23.45,21.24,1,
157,10.25,16.38,8.40,25.45,17.52,1,
159,7.65,12.06,7.81,27.45,17.28,1,1.32
161,9.17,12.34,7.80,29.45,15.46,1,
163,11.68,18.83,7.75,31.45,16.65,5,
165,14.30,18.66,8.75,33.45,23.74,5,
167,15.20,18.66,10.08,35.45,24.65,5,
169,12.16,18.66,10.42,37.45,23.63,5,1.80
171,10.63,18.66,10.78,39.45,22.11,5,
173,10.63,18.66,11.18,41.45,20.00,6,
175,10.98,18.66,12.18,43.45,17.01,6,
177,13.83,18.66,13.37,45.45,16.86,6,
179,14.12,18.66,10.82,42.95,17.91,6,1.65
181,13.21,18.66,9.49,44.95,18.19,6,
183,14.49,22.38,9.11,46.95,16.85,1,
185,14.85,23.81,9.91,48.95,17.06,1,
187,16.54,24.83,11.07,50.95,18.87,1,
189,17.31,27.04,11.21,52.95,18.59,1,0.93
191,14.71,31.08,11.97,54.95,14.61,1,
193,14.69,31.02,11.82,56.95,15.47,4,
195,15.65,31.02,11.78,58.95,17.75,4,
197,16.75,31.02,12.80,60.95,17.65,4,
199,16.10,31.00,11.79,45.21,20.48,4,2.34
201,13.84,23.83,12.28,40.32,20.65,4,
203,11.51,23.78,10.54,41.00,17.21,8,
205,11.51,23.78,11.21,43.00,19.25,8,
207,11.10,23.78,12.21,45.00,19.87,8,
209,8.63,23.78,10.98,37.89,18.87,8,2.35
211,8.63,23.78,9.41,37.73,18.45,8,
213,8.99,23.78,10.21,39.73,18.43,7,
215,12.78,23.78,11.54,41.73,19.76,7,
217,11.64,23.78,12.87,43.73,16.21,7,
219,9.55,23.78,7.78,45.73,12.24,7,1.42
221,10.58,23.78,7.80,47.73,6.44,7,
223,11.04,23.78,8.02,49.73,3.93,13,
225,14.55,30.53,8.85,51.73,5.63,13,
227,16.05,30.62,9.69,53.73,9.18,13,
229,16.31,30.62,8.69,54.19,15.71,13,2.53
231,11.98,18.43,8.22,54.01,24.51,13,
233,7.52,18.43,7.06,34.10,27.73,6,
235,7.86,18.43,5.62,24.67,31.96,6,
237,8.80,18.41,6.37,26.67,33.54,6,
239,6.71,11.61,7.05,28.67,32.08,6,2.18
241,5.34,11.61,7.66,30.67,27.09,6,
243,5.34,11.61,7.26,32.67,22.44,2,
245,6.68,13.35,7.77,34.67,22.04,2,
247,9.65,17.91,8.77,36.67,21.82,2,
249,8.73,11.71,7.11,31.83,21.75,2,2.03
251,8.05,11.68,5.35,26.89,23.97,2,
253,8.28,11.68,6.03,28.89,22.55,6,
255,9.60,11.68,6.82,30.89,26.81,6,
257,9.98,11.68,7.61,32.89,28.87,6,
259,8.30,11.68,7.50,34.89,27.97,6,2.06
261,8.30,11.68,6.86,36.89,21.30,6,
263,8.30,11.68,7.58,38.89,15.74,3,
265,8.30,11.68,8.41,40.89,11.69,3,
267,10.74,17.64,9.24,42.89,11.21,3,
269,10.28,20.86,8.12,32.92,11.98,3,1.25
271,9.89,29.31,6.98,34.92,13.51,3,
273,10.35,31.15,7.61,36.92,12.67,8,
275,11.44,35.52,7.80,38.92,15.62,8,
277,11.94,37.48,8.47,40.92,15.57,8,
279,11.93,37.47,7.86,42.92,16.23,8,2.66
281,11.89,37.30,6.19,44.92,18.15,8,
283,4.99,10.26,5.50,46.92,20.16,7,
285,3.84,10.26,5.93,48.92,24.12,7,
287,4.93,8.18,6.65,50.92,25.69,7,
289,4.27,12.02,6.10,47.61,27.84,7,2.77
291,4.22,11.83,2.50,19.32,29.50,7,
293,4.22,11.83,3.06,21.32,26.14,7,
295,4.22,11.83,3.88,23.32,24.76,7,
297,4.22,11.83,4.00,25.32,24.34,7,
299,4.22,11.83,4.53,27.32,23.67,7,1.20
301,4.22,11.83,5.32,29.32,24.76,7,
303,4.86,11.83,5.80,31.32,26.67,4,
305,5.41,11.83,6.58,33.32,36.30,4,
307,4.27,11.83,7.41,35.32,36.50,4,
309,4.27,11.83,3.96,37.32,32.55,4,2.25
311,4.27,11.83,4.42,39.32,31.48,4,
313,4.90,11.83,4.91,41.32,27.13,2,
315,7.73,11.83,5.59,43.32,26.44,2,
317,7.93,12.13,6.57,45.32,24.14,2,
319,7.20,10.79,7.18,43.91,22.19,2,2.14
321,5.93,12.16,3.54,21.52,22.61,2,
323,6.81,15.65,4.10,23.52,22.37,3,
325,8.73,18.16,4.47,25.52,28.51,3,
327,8.65,18.13,5.35,27.52,28.10,3,
329,5.87,11.57,4.45,16.99,24.87,3,2.06
331,4.31,11.93,4.91,18.99,20.58,3,
333,5.93,17.89,4.77,20.99,18.82,6,
335,8.79,17.66,5.72,22.99,26.73,6,
337,8.83,17.67,6.72,24.99,31.57,6,
339,7.33,17.66,5.45,26.99,35.33,6,2.77
341,4.42,17.66,7.00,28.99,34.95,6,
343,4.42,17.66,6.88,30.99,32.39,1,
345,4.86,19.42,5.46,32.99,30.80,1,
347,7.84,26.14,6.05,34.99,26.82,1,
349,8.85,30.17,3.87,34.22,24.93,1,2.55
351,4.99,14.76,3.30,21.69,20.01,1,
353,2.89,9.56,2.14,10.29,15.41,8,
355,4.05,10.49,2.57,12.29,18.99,8,
