time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,6,
5,0.00,0.00,0.00,0.00,57.30,6,
7,0.00,0.00,0.00,0.00,62.25,6,
9,0.00,0.00,0.00,0.00,56.07,6,4.00
11,0.00,0.00,0.00,0.00,45.30,6,
13,0.00,0.00,0.00,0.00,42.39,5,
15,0.00,0.00,0.10,1.15,56.84,5,
17,0.00,0.00,0.09,1.10,58.06,5,
19,0.00,0.00,0.00,0.00,52.72,5,3.19
21,0.00,0.00,0.02,0.20,41.68,5,
23,0.00,0.00,0.24,2.20,41.20,6,
25,1.21,4.85,0.35,4.20,41.74,6,
27,1.27,5.10,0.52,6.20,43.78,6,
29,1.66,5.10,0.79,8.20,40.68,6,0.87
31,1.69,5.10,1.12,10.20,35.97,6,
33,1.58,5.10,1.57,12.20,31.14,5,
35,2.81,5.16,2.14,14.20,35.54,5,
37,4.62,7.47,3.02,16.20,33.60,5,
39,4.39,12.46,2.52,18.20,32.66,5,1.80
41,4.57,12.56,2.83,20.20,31.00,5,
43,5.49,12.56,3.28,22.20,27.62,8,
45,5.98,12.56,4.10,24.20,26.36,8,
47,6.17,12.56,4.96,26.20,22.37,8,
49,6.61,12.56,2.69,14.37,19.97,8,2.20
51,7.99,12.56,3.50,16.37,22.28,8,
53,9.06,12.56,3.80,18.37,18.67,3,
55,9.80,14.17,4.71,20.37,21.38,3,
57,11.25,18.18,5.39,22.37,26.82,3,
59,6.01,18.13,6.16,25.33,28.88,3,2.60
61,5.87,18.13,3.72,20.22,28.56,3,
63,7.23,23.55,4.27,22.22,31.20,2,
65,7.31,23.89,4.77,24.22,33.19,2,
67,8.14,27.19,5.44,26.22,33.36,2,
69,8.86,30.08,5.17,24.22,28.84,2,2.06
71,8.51,28.67,4.65,18.31,23.51,2,
73,4.73,11.63,4.77,20.19,18.78,6,
75,5.90,11.62,4.83,22.19,20.19,6,
77,7.68,11.20,5.48,24.19,25.27,6,
79,5.57,11.22,5.32,26.19,26.82,6,2.97
81,5.57,11.22,4.27,28.19,28.92,6,
83,5.57,11.22,4.84,30.19,31.52,5,
85,5.54,11.22,5.04,32.19,34.26,5,
87,4.21,11.22,5.88,34.19,33.56,5,
89,4.15,11.22,5.05,36.19,36.17,5,2.72
91,4.15,11.22,5.72,38.19,36.96,5,
93,4.52,11.22,6.00,40.19,35.72,5,
95,5.50,11.22,6.79,42.19,31.72,5,
97,6.02,11.22,7.09,44.19,29.72,5,
99,8.69,18.19,7.73,46.19,24.79,5,2.34
101,10.32,24.68,8.16,48.19,22.47,5,
103,11.79,26.44,9.07,50.19,16.55,4,
105,13.17,30.89,9.65,52.19,21.19,4,
107,12.23,30.79,10.07,54.19,26.61,4,
109,10.67,30.79,6.39,36.15,25.65,4,3.01
111,7.06,16.58,3.40,18.86,21.91,4,
113,6.02,12.43,3.87,20.86,16.95,5,
115,7.85,19.75,4.22,22.86,21.14,5,
117,9.13,23.54,4.88,24.86,24.05,5,
119,8.39,23.49,4.89,26.86,28.95,5,2.66
121,5.87,23.49,4.47,28.86,25.89,5,
123,5.87,23.49,4.51,30.86,21.53,6,
125,6.61,23.49,5.03,32.86,19.69,6,
127,7.27,23.49,4.80,25.17,17.07,6,
129,8.43,22.80,3.51,25.03,22.82,6,2.47
131,4.57,7.22,3.60,19.78,27.80,6,
133,3.76,5.62,4.22,19.18,29.80,7,
135,4.07,5.62,3.29,14.05,34.93,7,
137,3.84,9.83,2.61,12.27,37.58,7,
139,4.39,12.25,2.02,14.27,34.70,7,2.22
141,4.38,12.23,2.41,16.27,31.86,7,
143,4.38,12.23,3.19,18.27,27.98,5,
145,6.12,12.23,3.84,20.27,25.86,5,
147,9.55,12.23,4.45,22.27,21.35,5,
149,8.51,13.88,4.37,24.27,21.61,5,1.45
151,10.22,16.92,4.62,26.27,24.59,5,
153,10.57,16.89,5.45,28.27,21.71,4,
155,12.48,18.58,6.37,30.27,22.68,4,
157,15.19,18.58,7.09,32.27,22.59,4,
159,9.34,11.99,7.11,24.08,23.13,4,2.40
161,5.41,11.59,4.57,15.86,24.55,4,
163,5.14,11.59,5.05,17.86,27.29,2,
165,7.41,11.59,5.23,19.86,35.61,2,
167,8.20,11.59,11.25,73.91,36.04,2,
169,5.09,11.59,10.81,75.91,31.84,2,2.35
171,5.32,11.59,10.46,77.91,24.19,2,
173,7.80,11.72,11.13,79.91,22.31,5,
175,12.07,17.64,11.92,81.91,20.83,5,
177,14.72,23.41,12.59,83.91,22.67,5,
179,12.30,24.14,13.21,85.91,24.63,5,1.48
181,10.35,24.14,12.33,87.91,24.39,5,
