time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,41.85,4,4.00
31,0.00,0.00,0.00,0.00,48.57,4,
33,0.00,0.00,0.00,0.00,56.40,4,
35,0.00,0.00,0.00,0.00,51.23,4,
37,0.00,0.00,0.00,0.00,50.04,4,
39,0.00,0.00,0.00,0.00,42.81,4,-0.51
41,0.00,0.00,0.08,0.94,31.07,4,
43,1.18,4.42,0.25,2.94,23.40,3,
45,2.59,5.27,0.52,4.94,28.92,3,
47,0.16,0.44,0.85,6.94,38.06,3,
49,0.00,0.00,0.55,5.13,36.98,3,3.08
51,0.96,3.84,0.21,2.48,36.97,3,
53,1.20,4.81,0.37,4.48,35.82,4,
55,1.18,4.72,0.66,6.48,55.26,4,
57,0.00,0.00,0.99,8.48,50.20,4,
59,0.00,0.00,0.00,0.00,38.57,4,4.00
61,0.00,0.00,0.02,0.27,39.80,4,
63,0.00,0.00,0.21,2.27,39.90,1,
65,0.00,0.00,0.04,0.43,42.71,1,
67,0.40,1.58,0.20,2.43,44.81,1,
69,1.44,5.75,0.37,4.43,36.31,1,2.09
71,1.41,5.65,0.54,6.43,29.72,1,
73,1.41,5.65,0.73,8.43,20.73,2,
75,2.96,11.83,1.23,10.43,25.32,2,
77,4.15,10.97,1.88,12.43,31.04,2,
79,1.41,5.64,1.03,6.22,35.45,2,2.72
81,1.41,5.64,0.68,8.11,35.57,2,
83,1.74,5.64,0.84,10.11,34.60,4,
85,2.88,5.87,1.15,12.11,40.81,4,
87,1.54,5.64,1.48,14.11,40.44,4,
89,1.41,5.64,1.41,16.11,36.59,4,1.96
91,1.41,5.64,1.59,18.11,33.68,4,
93,1.72,5.64,1.83,20.11,33.07,1,
95,2.82,5.64,2.17,22.11,33.83,1,
97,2.79,5.64,2.67,24.11,32.95,1,
99,2.79,5.64,2.98,26.11,30.82,1,1.56
101,2.79,5.64,3.48,28.11,27.91,1,
103,3.70,9.18,4.02,30.11,24.91,3,
105,5.26,15.48,4.68,32.11,26.59,3,
107,8.07,21.44,5.46,34.11,25.00,3,
109,8.87,24.28,2.37,11.81,26.64,3,1.84
111,3.95,11.21,2.87,13.81,28.09,3,
113,4.97,11.21,2.87,15.81,28.18,4,
115,6.73,11.21,3.60,17.81,34.74,4,
117,3.61,8.04,4.58,19.81,33.32,4,
119,3.89,10.00,3.65,16.44,28.88,4,2.52
121,4.34,11.83,2.39,15.32,23.58,4,
123,6.64,15.23,3.07,17.32,18.43,2,
125,10.08,23.12,3.90,19.32,18.17,2,
127,11.92,30.54,4.73,21.32,16.55,2,
129,12.25,31.90,3.74,15.38,16.93,2,1.67
131,8.28,15.59,3.99,17.38,18.00,2,
133,4.37,11.69,4.81,19.38,20.72,3,
135,4.47,11.69,5.37,21.38,27.59,3,
137,5.21,12.95,5.82,23.38,34.77,3,
139,4.42,12.73,4.06,17.53,37.59,3,3.16
141,4.42,12.73,3.10,18.15,38.73,3,
143,4.42,12.73,3.09,20.15,37.04,1,
145,4.66,13.79,3.89,22.15,35.43,1,
147,6.14,19.04,4.75,24.15,29.70,1,
149,7.04,13.15,3.20,14.60,26.93,1,2.54
151,6.31,12.88,2.81,9.38,26.41,1,
153,7.09,16.23,2.78,11.38,24.66,2,
155,7.82,19.16,3.42,13.38,23.98,2,
157,9.91,19.06,4.42,15.38,22.27,2,
159,6.95,17.54,4.64,14.45,21.09,2,2.21
161,8.18,17.45,3.18,9.84,18.49,2,
163,10.12,17.45,3.34,11.84,16.86,1,
165,10.08,17.45,4.11,13.84,22.53,1,
167,9.17,17.33,4.95,15.84,24.17,1,
169,3.76,5.45,5.10,17.34,23.65,1,3.01
171,2.56,5.45,5.70,19.34,25.06,1,
173,2.56,5.45,5.94,21.34,24.89,4,
175,3.61,5.45,6.13,23.34,28.41,4,
177,5.41,11.08,7.41,25.34,25.42,4,
179,7.32,12.30,4.27,15.55,24.42,4,2.16
181,7.54,12.56,5.14,17.55,21.95,4,
183,10.15,18.89,6.14,19.55,20.02,2,
185,11.72,23.35,6.64,21.55,21.70,2,
187,11.15,26.26,7.71,23.55,25.19,2,
189,12.09,24.62,6.36,25.55,23.67,2,1.90
191,7.56,18.33,6.34,27.55,21.33,2,
193,7.53,18.33,7.18,29.55,19.05,1,
195,9.87,25.14,7.33,31.55,25.17,1,
197,10.21,24.88,8.34,33.55,28.40,1,
199,8.71,24.22,5.79,33.45,27.60,1,2.61
201,3.89,5.44,4.63,23.25,24.80,1,
203,5.18,5.51,3.67,11.98,18.98,3,
205,5.74,7.93,4.67,13.98,20.58,3,
207,3.64,8.88,5.79,15.98,14.85,3,
209,5.24,10.07,3.71,16.82,22.34,3,2.59
211,5.68,11.79,3.55,18.82,26.53,3,
213,6.71,11.79,4.05,20.82,31.23,1,
215,7.04,11.79,4.55,22.82,37.68,1,
217,4.86,11.79,5.14,24.82,35.65,1,
219,4.16,11.79,3.09,26.39,30.85,1,1.23
221,4.11,11.79,2.81,28.39,26.95,1,
223,5.13,11.79,3.27,30.39,23.59,2,
225,7.10,11.79,4.06,32.39,23.91,2,
227,7.10,11.79,5.19,34.39,22.40,2,
229,6.58,11.79,5.25,36.39,20.63,2,1.70
231,7.31,12.36,5.27,38.39,18.80,2,
233,7.30,12.34,5.76,40.39,16.14,4,
235,7.95,14.92,6.59,42.39,17.61,4,
237,9.13,22.46,7.58,44.39,18.11,4,
239,8.55,24.15,6.52,32.91,18.04,4,2.20
241,8.55,24.15,3.76,18.83,16.54,4,
243,8.55,24.15,4.31,20.83,16.81,3,
245,8.53,24.15,5.11,22.83,18.08,3,
247,7.29,24.15,5.95,24.83,19.02,3,
249,9.39,21.44,4.45,23.37,23.97,3,2.19
251,7.51,24.07,4.47,19.75,28.89,3,
253,7.49,23.96,5.12,21.75,31.44,3,
255,8.67,23.96,4.45,23.75,33.95,3,
257,8.80,23.96,4.94,25.75,32.02,3,
259,8.80,23.96,5.64,27.75,28.24,3,1.27
261,8.89,24.33,6.31,29.75,24.83,3,
263,11.42,32.08,7.14,31.75,21.48,4,
265,14.87,36.81,8.04,33.75,19.29,4,
267,16.75,36.70,9.21,35.75,19.10,4,
269,12.68,36.70,8.43,37.75,19.22,4,2.44
271,12.20,36.70,7.35,39.75,20.13,4,
273,12.18,36.70,8.16,41.75,16.34,2,
275,13.33,36.70,8.61,43.75,17.35,2,
277,14.68,36.70,9.61,45.75,19.46,2,
279,14.01,36.70,8.22,36.28,23.05,2,2.62
281,12.24,25.24,7.84,33.93,25.78,2,
283,7.40,18.04,8.84,35.93,25.92,4,
