time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.5
21.0,0.5
23.0,0.08333333333333333
25.0,0.08333333333333333
27.0,0.8166666666666668
29.0,1.3
31.0,1.0833333333333333
33.0,1.0833333333333333
35.0,1.0833333333333333
37.0,1.0833333333333333
39.0,1.0833333333333333
41.0,3.7416666666666663
43.0,3.7416666666666663
45.0,3.7416666666666663
47.0,3.7416666666666663
49.0,4.1499999999999995
51.0,4.1499999999999995
53.0,4.25
55.0,4.25
57.0,4.25
59.0,4.25
61.0,4.208333333333333
63.0,4.208333333333333
65.0,6.358333333333334
67.0,2.783333333333333
69.0,2.783333333333333
71.0,3.033333333333333
73.0,5.433333333333334
75.0,5.433333333333334
77.0,5.433333333333334
79.0,5.433333333333334
81.0,12.075000000000001
83.0,12.075000000000001
85.0,12.075000000000001
87.0,12.075000000000001
89.0,13.591666666666667
91.0,13.591666666666667
93.0,13.591666666666667
95.0,13.591666666666667
97.0,14.375000000000002
99.0,14.641666666666667
101.0,14.641666666666667
103.0,14.641666666666667
105.0,15.275
107.0,15.066666666666668
109.0,15.066666666666668
111.0,15.066666666666668
113.0,15.066666666666668
115.0,15.066666666666668
117.0,15.066666666666668
119.0,15.066666666666668
121.0,15.791666666666666
123.0,15.116666666666669
125.0,15.116666666666669
127.0,15.116666666666669
129.0,16.958333333333332
131.0,15.15
133.0,15.15
135.0,14.883333333333333
137.0,14.883333333333333
139.0,14.883333333333333
141.0,14.883333333333333
143.0,14.883333333333333
145.0,15.941666666666666
147.0,15.941666666666666
149.0,15.941666666666666
151.0,15.941666666666666
153.0,16.583333333333336
155.0,16.583333333333336
157.0,16.583333333333336
159.0,16.583333333333336
161.0,18.858333333333334
163.0,16.35
165.0,16.35
167.0,16.35
169.0,16.2
171.0,15.5
173.0,15.5
175.0,14.916666666666666
177.0,17.016666666666666
179.0,16.3
181.0,16.3
183.0,15.024999999999999
185.0,15.024999999999999
187.0,14.783333333333333
189.0,14.783333333333333
191.0,14.783333333333333
193.0,14.558333333333334
195.0,14.558333333333334
197.0,14.558333333333334
199.0,14.558333333333334
201.0,17.125
203.0,15.891666666666666
205.0,15.133333333333333
207.0,15.133333333333333
209.0,15.183333333333334
211.0,15.183333333333334
213.0,14.25
215.0,14.25
217.0,14.25
219.0,14.25
221.0,15.333333333333332
223.0,14.25
225.0,14.25
227.0,14.25
229.0,14.25
231.0,14.25
233.0,14.25
235.0,14.25
237.0,14.25
239.0,14.341666666666667
241.0,14.341666666666667
243.0,14.341666666666667
245.0,14.208333333333334
247.0,14.5
249.0,14.5
251.0,14.5
253.0,15.800000000000002
255.0,16.09166666666667
257.0,16.09166666666667
259.0,16.09166666666667
261.0,15.325
263.0,12.05
265.0,10.200000000000001
267.0,10.200000000000001
269.0,10.858333333333334
271.0,10.858333333333334
273.0,10.858333333333334
275.0,10.858333333333334
277.0,10.858333333333334
279.0,10.858333333333334
281.0,10.858333333333334
283.0,10.858333333333334
285.0,12.458333333333332
287.0,11.041666666666666
289.0,11.041666666666666
291.0,11.041666666666666
293.0,13.225
295.0,12.758333333333333
297.0,12.758333333333333
299.0,12.758333333333333
301.0,20.008333333333333
303.0,20.008333333333333
305.0,20.008333333333333
307.0,20.008333333333333
309.0,24.766666666666666
311.0,21.833333333333332
313.0,21.833333333333332
315.0,21.833333333333332
317.0,25.583333333333336
319.0,25.583333333333336
321.0,25.583333333333336
323.0,25.583333333333336
325.0,25.583333333333336
327.0,25.583333333333336
329.0,25.583333333333336
331.0,25.583333333333336
333.0,22.925000000000004
335.0,22.925000000000004
337.0,22.925000000000004
339.0,22.925000000000004
341.0,26.791666666666664
343.0,22.691666666666666
345.0,22.825
347.0,22.825
349.0,23.325
351.0,22.891666666666666
353.0,22.825
355.0,22.825
357.0,22.825
359.0,22.825
361.0,28.775
363.0,28.775
365.0,28.775
367.0,28.775
369.0,28.775
371.0,28.775
373.0,28.775
375.0,28.775
377.0,28.775
379.0,28.775
381.0,30.775
383.0,30.775
385.0,30.775
387.0,30.775
389.0,30.775
391.0,30.775
393.0,33.675
395.0,31.741666666666664
397.0,31.825
399.0,31.825
401.0,31.775000000000002
403.0,31.741666666666664
405.0,31.458333333333332
407.0,31.458333333333332
409.0,31.925
411.0,30.166666666666668
413.0,27.616666666666667
415.0,27.425
417.0,26.858333333333334
419.0,26.858333333333334
421.0,15.575
423.0,15.024999999999999
425.0,14.258333333333333
427.0,15.05
429.0,18.266666666666666
431.0,17.85
433.0,14.633333333333333
435.0,14.258333333333333
437.0,14.258333333333333
439.0,14.258333333333333
441.0,14.258333333333333
443.0,14.258333333333333
445.0,12.758333333333333
447.0,12.325
449.0,12.325
451.0,12.325
453.0,26.258333333333333
455.0,19.09166666666667
457.0,15.5
459.0,15.5
461.0,15.5
463.0,15.5
465.0,13.608333333333334
467.0,13.491666666666667
469.0,13.491666666666667
471.0,13.491666666666667
473.0,16.383333333333333
475.0,16.383333333333333
477.0,14.166666666666666
479.0,12.675
481.0,10.491666666666667
483.0,10.491666666666667
485.0,12.15
487.0,11.366666666666667
489.0,11.366666666666667
491.0,30.41666666666667
493.0,30.41666666666667
495.0,10.566666666666666
