time,calculation_time
5.0,0.03962087631225586
9.0,0.009401082992553711
13.0,0.017894744873046875
17.0,0.009727954864501953
21.0,0.030881404876708984
25.0,0.03168439865112305
29.0,0.007020473480224609
33.0,0.016164064407348633
37.0,0.0
41.0,0.03145170211791992
45.0,0.02223825454711914
49.0,0.02974557876586914
53.0,0.016090869903564453
57.0,0.04735851287841797
61.0,0.031839609146118164
65.0,0.05371499061584473
69.0,0.03373527526855469
73.0,0.034912824630737305
77.0,0.027593612670898438
81.0,0.03570079803466797
85.0,0.024227380752563477
89.0,0.03200960159301758
93.0,0.015729904174804688
97.0,0.03194308280944824
101.0,0.03153586387634277
105.0,0.031656503677368164
109.0,0.017760038375854492
113.0,0.031653642654418945
117.0,0.025322437286376953
121.0,0.031754493713378906
125.0,0.031351566314697266
129.0,0.031070470809936523
133.0,0.021085739135742188
137.0,0.02153778076171875
141.0,0.03334474563598633
145.0,0.029823780059814453
149.0,0.024030208587646484
153.0,0.037457942962646484
157.0,0.043534040451049805
161.0,0.051909446716308594
165.0,0.2116708755493164
169.0,0.094940185546875
173.0,0.11081290245056152
177.0,0.028295278549194336
181.0,0.11355471611022949
185.0,0.031424760818481445
189.0,0.1270008087158203
193.0,0.016092538833618164
197.0,0.0789954662322998
201.0,0.017629384994506836
205.0,0.10383439064025879
209.0,0.02920675277709961
213.0,0.021317720413208008
217.0,0.015691041946411133
221.0,0.030365705490112305
225.0,0.03367161750793457
229.0,0.05600714683532715
233.0,0.03146839141845703
237.0,0.03175663948059082
241.0,0.03721213340759277
245.0,0.03014683723449707
249.0,0.030925273895263672
253.0,0.03499126434326172
257.0,0.028411388397216797
261.0,0.06427478790283203
265.0,0.03432059288024902
269.0,0.03985929489135742
273.0,0.039084672927856445
277.0,0.07282471656799316
281.0,0.031114578247070312
285.0,0.03949284553527832
289.0,0.02300238609313965
293.0,0.0693216323852539
297.0,0.047530412673950195
301.0,0.04713129997253418
305.0,0.051403045654296875
309.0,0.06315374374389648
313.0,0.06273770332336426
