time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.2
19.0,1.575
21.0,2.2750000000000004
23.0,3.075
25.0,1.325
27.0,2.75
29.0,4.824999999999999
31.0,8.225
33.0,8.675
35.0,7.475
37.0,10.2
39.0,11.725
41.0,14.025
43.0,15.325
45.0,11.125
47.0,11.5
49.0,11.649999999999999
51.0,13.049999999999999
53.0,15.5
55.0,16.900000000000002
57.0,20.675
59.0,13.125
61.0,13.125
63.0,16.825000000000003
65.0,18.9
67.0,19.75
69.0,22.575000000000003
71.0,22.875
73.0,18.775
75.0,18.8
77.0,22.75
79.0,26.549999999999997
81.0,30.150000000000002
83.0,30.874999999999996
85.0,28.325
87.0,27.8
89.0,31.475
91.0,25.425
93.0,19.7
95.0,16.25
97.0,19.675000000000004
99.0,22.85
101.0,24.400000000000002
103.0,27.825000000000003
105.0,29.225
107.0,23.0
109.0,21.825
111.0,23.525
113.0,25.225
115.0,25.175
117.0,25.925
119.0,27.0
121.0,19.825000000000003
123.0,17.65
125.0,20.4
127.0,21.75
129.0,23.6
131.0,24.25
133.0,22.2
135.0,24.25
137.0,19.8
139.0,21.9
141.0,24.075
143.0,24.2
145.0,24.924999999999997
147.0,26.625
149.0,24.349999999999998
151.0,22.875
153.0,25.325000000000003
155.0,27.625
157.0,33.175
159.0,34.599999999999994
161.0,35.575
163.0,36.150000000000006
165.0,27.475
167.0,25.875
169.0,29.925
171.0,30.725
173.0,31.225
175.0,30.675000000000004
177.0,31.6
179.0,31.550000000000004
181.0,31.550000000000004
183.0,33.225
185.0,35.575
187.0,38.650000000000006
189.0,42.95
191.0,44.225
193.0,34.075
195.0,19.950000000000003
197.0,21.825000000000003
199.0,20.525
201.0,22.425
203.0,23.875
205.0,25.65
207.0,22.775
209.0,21.625
211.0,23.25
213.0,24.35
215.0,18.825
217.0,17.200000000000003
219.0,22.400000000000002
221.0,26.6
223.0,27.174999999999997
225.0,29.0
227.0,27.299999999999997
229.0,28.200000000000003
231.0,25.075
233.0,22.75
235.0,26.549999999999997
237.0,28.0
239.0,30.900000000000002
241.0,30.974999999999998
243.0,32.449999999999996
245.0,32.324999999999996
247.0,24.750000000000004
249.0,18.4
251.0,7.75
253.0,9.975000000000001
255.0,11.625
257.0,12.7
259.0,12.675
261.0,14.325
263.0,14.25
265.0,17.125
267.0,18.775
269.0,16.75
271.0,10.25
273.0,12.925
275.0,14.525
277.0,14.525
279.0,15.3
281.0,16.375
283.0,16.25
285.0,12.299999999999999
287.0,12.375
289.0,13.674999999999999
291.0,14.775
293.0,14.499999999999998
295.0,9.799999999999999
297.0,10.2
299.0,11.625
301.0,11.599999999999998
303.0,11.599999999999998
305.0,12.375
307.0,13.825
309.0,14.649999999999999
311.0,15.875
313.0,13.125
315.0,9.675
317.0,11.15
319.0,11.125
321.0,11.125
323.0,14.8
325.0,16.975
327.0,20.0
329.0,24.775
331.0,30.875
333.0,22.55
335.0,22.95
337.0,25.325
339.0,29.475
341.0,32.375
343.0,32.650000000000006
345.0,19.0
347.0,17.225
349.0,17.225
351.0,17.225
353.0,18.1
355.0,19.625
357.0,18.35
359.0,18.4
361.0,22.975
363.0,27.049999999999997
365.0,27.25
367.0,15.75
369.0,13.25
371.0,13.525
373.0,13.525
375.0,14.7
377.0,16.5
379.0,20.175
381.0,16.950000000000003
383.0,19.4
385.0,19.3
387.0,14.875
389.0,9.925
391.0,9.925
393.0,12.9
395.0,16.65
397.0,18.025
399.0,15.775
401.0,12.675
403.0,13.95
405.0,15.4
407.0,18.400000000000002
409.0,22.7
411.0,23.775000000000002
413.0,14.174999999999999
415.0,16.975
417.0,20.125
419.0,24.675000000000004
421.0,25.450000000000003
423.0,27.025
425.0,19.45
427.0,16.75
429.0,18.1
431.0,19.95
433.0,21.975
435.0,19.924999999999997
437.0,21.25
439.0,17.775
441.0,15.049999999999999
443.0,15.049999999999999
445.0,15.049999999999999
447.0,15.275
449.0,17.275
451.0,18.125
453.0,18.125
455.0,18.125
457.0,18.924999999999997
459.0,14.0
461.0,10.8
463.0,12.1
465.0,13.275
467.0,12.825
469.0,9.024999999999999
471.0,9.325
473.0,9.5
475.0,10.95
477.0,10.9
479.0,10.9
481.0,10.5
483.0,10.6
485.0,12.475000000000001
487.0,12.425
489.0,12.425
491.0,12.425
493.0,12.425
495.0,12.425
497.0,12.425
499.0,13.900000000000002
501.0,9.375
