time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.24,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.75,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.65,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.24,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.16,0.00
17,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.27,0.35,0.82,61.06,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.64,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.41,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.55,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.69,0.00
27,0.00,2.38,1.19,2.38,0.00,0.00,1.04,0.35,0.15,1.04,42.82,0.00
29,0.00,4.78,2.39,4.78,0.00,0.00,3.04,1.01,0.43,3.04,33.90,0.00
31,0.00,4.74,2.37,4.74,0.00,0.95,5.04,2.00,1.13,5.04,26.24,0.00
33,5.79,4.74,5.26,5.79,0.00,2.95,7.04,3.33,2.27,7.04,18.39,0.00
35,12.74,4.74,8.74,12.74,0.00,4.95,9.04,4.66,3.41,9.04,20.98,0.00
37,24.11,4.74,14.43,24.11,0.00,6.95,11.04,6.00,4.56,11.04,23.00,1.00
39,25.08,4.74,14.91,25.08,0.00,7.42,13.04,6.82,5.04,13.04,24.42,1.00
41,3.54,4.74,4.14,4.74,0.00,7.82,15.04,7.62,5.50,15.04,31.03,1.00
43,0.00,4.74,2.37,4.74,0.00,9.43,17.04,8.82,6.48,17.04,31.47,1.00
45,0.00,4.74,2.37,4.74,0.00,6.89,19.04,8.64,5.67,19.04,25.79,0.00
47,8.60,4.74,6.67,8.60,0.27,8.89,21.04,10.07,6.93,21.04,18.69,0.00
49,17.55,4.74,11.15,17.55,2.27,10.89,23.04,12.07,8.93,23.04,20.15,0.00
51,17.47,5.88,11.67,17.47,4.27,12.89,25.04,14.07,10.93,25.04,22.21,0.00
53,17.47,11.77,14.62,17.47,6.27,14.89,27.04,16.07,12.93,27.04,20.18,0.00
55,17.47,12.45,14.96,17.47,8.27,16.89,29.04,18.07,14.93,29.04,22.51,0.00
57,17.47,19.01,18.24,19.01,10.27,18.89,31.04,20.07,16.93,31.04,22.03,1.00
59,17.47,9.94,13.70,17.47,12.27,20.89,9.67,14.28,15.59,20.89,17.09,1.00
61,17.47,0.00,8.73,17.47,14.27,22.89,7.03,14.73,16.93,22.89,5.71,1.00
63,19.75,0.00,9.88,19.75,16.27,24.89,0.00,13.72,17.64,24.89,0.70,0.00
65,30.03,0.00,15.02,30.03,18.27,26.89,0.00,15.05,19.36,26.89,0.89,0.00
67,30.64,0.00,15.32,30.64,20.27,28.89,0.00,16.39,21.07,28.89,10.62,1.00
69,30.47,0.00,15.23,30.47,22.27,0.00,0.00,7.42,9.55,22.27,20.27,0.00
71,2.94,0.00,1.47,2.94,24.27,0.00,0.00,8.09,10.40,24.27,34.40,1.00
73,0.00,0.00,0.00,0.00,9.25,0.00,0.00,3.08,3.96,9.25,54.10,1.00
75,0.00,0.00,0.00,0.00,10.00,0.00,0.00,3.33,4.28,10.00,59.77,1.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35,0.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.17,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.37,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.02,0.00
87,0.00,0.00,0.00,0.00,1.92,0.00,0.00,0.64,0.82,1.92,28.43,0.00
89,2.27,0.00,1.13,2.27,3.92,0.00,0.00,1.31,1.68,3.92,22.36,0.00
91,3.46,0.00,1.73,3.46,5.92,2.00,0.00,2.64,3.39,5.92,20.20,0.00
93,10.96,0.00,5.48,10.96,7.92,4.00,0.00,3.97,5.11,7.92,17.36,0.00
95,10.88,0.00,5.44,10.88,9.92,6.00,0.00,5.31,6.82,9.92,18.01,1.00
97,8.90,0.00,4.45,8.90,0.00,8.00,0.00,2.67,3.43,8.00,34.71,0.00
99,0.00,0.00,0.00,0.00,0.00,10.00,0.00,3.33,4.29,10.00,37.63,1.00
101,0.00,0.00,0.00,0.00,1.42,0.00,0.00,0.47,0.61,1.42,53.00,1.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.54,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.09,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.22,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.72,0.00
113,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.58,0.75,1.75,35.22,0.00
115,2.44,0.00,1.22,2.44,3.75,0.00,0.04,1.26,1.61,3.75,37.24,1.00
117,0.00,2.85,1.42,2.85,0.00,1.49,2.04,1.18,0.93,2.04,38.59,0.00
119,0.00,4.73,2.37,4.73,0.00,3.49,4.04,2.51,2.08,4.04,42.77,1.00
121,0.00,4.71,2.36,4.71,0.00,1.55,6.04,2.53,1.53,6.04,46.84,1.00
123,0.00,4.71,2.36,4.71,0.00,0.00,8.04,2.68,1.15,8.04,46.32,0.00
125,0.00,4.71,2.36,4.71,0.00,0.00,10.04,3.35,1.43,10.04,43.84,0.00
127,0.00,4.71,2.36,4.71,0.00,0.00,12.04,4.01,1.72,12.04,37.62,0.00
129,0.96,4.71,2.83,4.71,1.55,0.00,14.04,5.20,2.67,14.04,38.18,0.00
131,3.77,4.71,4.24,4.71,3.55,0.00,16.04,6.53,3.82,16.04,29.42,1.00
133,11.32,4.71,8.02,11.32,2.70,0.00,18.04,6.92,3.74,18.04,24.16,0.00
135,17.57,4.71,11.14,17.57,4.70,0.00,20.04,8.25,4.88,20.04,17.58,0.00
137,26.04,4.71,15.38,26.04,6.70,0.00,22.04,9.58,6.02,22.04,15.33,0.00
139,34.68,4.71,19.69,34.68,8.70,0.00,24.04,10.92,7.16,24.04,20.36,1.00
141,34.46,4.71,19.58,34.46,7.71,0.00,26.04,11.25,7.03,26.04,25.37,1.00
143,0.00,4.71,2.36,4.71,7.25,0.00,28.04,11.76,7.11,28.04,28.18,1.00
145,0.00,4.71,2.36,4.71,7.48,0.66,30.04,12.73,7.78,30.04,32.43,1.00
147,0.00,4.71,2.36,4.71,7.97,2.66,32.04,14.23,9.14,32.04,30.59,1.00
149,0.00,8.85,4.42,8.85,0.00,4.66,34.04,12.90,6.86,34.04,28.33,1.00
