time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.00
3,0.00,0.00,0.00,0.00,0.00,57.20
5,0.00,0.00,0.00,0.00,0.00,64.10
7,0.00,0.00,0.00,0.00,0.00,59.40
9,0.00,0.00,0.00,0.00,0.00,59.37
11,0.00,0.00,0.00,0.00,0.00,56.10
13,0.00,0.00,0.00,0.00,0.00,50.10
15,0.00,0.00,0.00,0.00,0.00,45.50
17,0.00,0.00,0.00,0.00,0.00,50.50
19,0.00,0.00,0.00,4.04,0.00,48.60
21,0.00,0.00,0.00,1.37,0.00,49.77
23,0.00,0.00,0.00,1.37,0.00,45.17
25,0.00,0.00,0.00,1.37,0.00,39.17
27,1.34,0.00,4.61,1.37,0.00,44.00
29,2.28,0.00,4.61,1.37,0.00,35.00
31,10.78,0.00,4.61,1.37,0.00,35.94
33,10.65,0.00,4.61,1.37,0.00,30.60
35,7.68,0.00,4.61,1.37,0.00,31.40
37,0.00,0.00,8.32,1.37,0.00,38.44
39,0.68,0.00,8.32,1.37,0.00,37.17
41,8.40,0.00,8.67,1.37,0.00,40.98
43,10.89,0.00,8.67,1.37,0.00,33.92
45,11.85,0.00,8.67,1.37,0.00,31.31
47,20.75,0.00,8.67,1.37,0.00,25.96
49,22.89,0.00,8.67,1.37,0.00,22.24
51,28.18,0.00,8.67,1.37,0.00,16.35
53,32.10,0.00,8.67,1.37,0.00,19.56
55,41.52,0.00,8.67,1.37,0.00,21.52
57,42.15,0.00,8.67,1.37,0.00,18.42
59,42.15,0.00,8.67,1.37,0.00,15.31
61,42.15,4.97,8.67,25.32,0.00,17.32
63,46.77,5.22,18.71,25.32,0.00,16.79
65,52.48,5.22,18.71,19.74,0.00,21.83
67,51.02,5.22,17.80,19.74,0.00,23.15
69,0.00,5.22,17.80,19.74,0.00,19.11
71,8.65,5.22,17.80,19.74,0.00,20.82
73,16.71,5.22,17.80,19.74,0.00,15.03
75,23.27,5.22,17.80,19.74,0.00,16.81
77,35.27,5.22,25.02,19.74,0.00,21.51
79,36.34,5.22,25.02,19.74,0.00,24.41
81,36.34,7.15,25.02,19.74,0.00,23.85
83,36.27,11.11,25.02,19.74,0.00,21.18
85,38.89,11.04,25.02,19.74,0.00,17.74
87,45.05,11.04,25.02,19.74,0.00,17.57
89,54.64,11.04,25.02,19.74,0.00,14.69
91,61.34,11.04,25.02,36.86,0.00,12.45
93,67.33,11.04,28.63,36.86,0.00,10.20
95,73.02,11.04,28.29,36.86,0.00,8.64
97,81.15,11.04,28.29,29.54,0.00,11.09
99,90.83,11.04,26.18,29.54,0.00,12.98
101,91.20,11.04,26.18,29.54,0.00,8.47
103,90.83,11.04,26.18,29.54,0.00,5.63
105,90.01,11.04,26.18,29.54,0.00,5.66
107,93.19,11.04,26.18,29.54,0.00,8.76
109,94.51,11.04,26.18,29.54,0.00,11.45
111,36.35,11.04,26.18,29.54,0.00,11.96
113,38.87,11.04,26.18,29.54,0.00,10.70
115,47.61,15.59,26.18,29.54,0.00,8.22
117,52.43,17.71,33.52,29.54,0.00,5.51
119,57.54,17.70,33.52,29.54,0.00,3.75
121,59.36,17.70,33.30,29.54,0.00,2.85
123,67.81,17.70,33.30,34.61,0.00,6.97
125,70.00,17.70,33.30,34.11,0.00,10.43
127,69.98,17.70,33.30,34.55,0.00,11.26
129,69.94,17.70,33.30,34.55,0.00,16.25
131,66.32,17.68,33.30,34.55,73.43,21.90
133,15.19,5.91,33.30,34.55,53.39,21.34
135,21.22,0.00,33.30,34.55,36.02,18.07
137,27.82,0.00,33.30,34.55,36.02,16.07
139,37.97,0.00,33.30,34.55,36.02,17.13
141,45.19,0.00,33.30,34.55,36.02,14.62
143,50.66,0.00,33.30,34.55,36.02,14.70
145,50.49,0.00,33.30,34.55,36.02,17.06
147,53.75,0.00,33.30,51.46,36.02,21.30
149,57.25,0.00,50.26,51.46,36.02,20.52
151,63.74,0.00,48.24,51.46,36.02,21.97
153,69.16,0.00,45.55,51.46,36.02,19.02
155,70.94,0.00,33.88,51.46,36.02,17.18
157,83.17,0.00,33.88,51.46,36.02,14.72
159,93.43,0.00,33.88,51.46,36.02,9.17
