time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.50,4,
7,0.00,0.00,0.00,0.00,58.05,4,
9,0.00,0.00,0.00,0.00,59.46,4,4.00
11,0.00,0.00,0.00,0.00,49.64,4,
13,0.00,0.00,0.00,0.00,50.50,2,
15,0.00,0.00,0.00,0.00,50.52,2,
17,0.00,0.00,0.04,0.46,52.96,2,
19,0.00,0.00,0.02,0.25,53.28,2,2.42
21,0.00,0.00,0.27,2.25,45.21,2,
23,0.00,0.00,0.25,2.96,36.20,7,
25,0.00,0.00,0.54,4.96,36.24,7,
27,0.00,0.00,0.41,3.55,36.72,7,
29,0.00,0.00,0.53,3.12,36.15,7,3.38
31,0.84,3.36,0.23,2.73,37.12,7,
33,1.31,5.23,0.39,4.73,40.27,6,
35,1.22,4.90,0.59,6.73,53.94,6,
37,0.00,0.00,0.93,8.73,50.37,6,
39,0.00,0.00,0.06,0.73,46.36,6,2.21
41,0.77,3.09,0.23,2.73,39.17,6,
43,1.29,5.17,0.45,4.73,34.72,1,
45,1.68,4.60,0.72,6.73,38.28,1,
47,2.56,5.62,1.39,8.73,37.24,1,
49,2.76,5.57,0.80,4.79,36.54,1,1.83
51,3.22,5.57,1.29,6.79,32.55,1,
53,4.90,8.33,1.79,8.79,24.29,7,
55,5.63,11.33,2.38,10.79,20.55,7,
57,5.55,8.70,2.99,12.79,28.61,7,
59,4.04,5.98,3.17,14.79,27.44,7,1.62
61,5.57,12.14,3.23,16.79,27.71,7,
63,5.52,11.93,3.88,18.79,26.95,6,
65,5.52,11.93,4.55,20.79,29.55,6,
67,4.66,8.52,5.54,22.79,25.84,6,
69,2.53,5.57,4.60,24.79,24.95,6,2.15
71,4.02,5.95,4.47,26.79,23.60,6,
73,5.02,9.94,4.57,28.79,21.53,3,
75,4.99,9.92,5.24,30.79,29.60,3,
77,3.68,9.92,5.52,32.79,28.51,3,
79,3.62,9.92,3.00,24.41,32.33,3,3.32
81,3.62,9.92,3.34,26.41,37.76,3,
83,3.62,9.92,3.85,28.41,39.33,4,
85,3.55,9.92,4.00,30.41,41.39,4,
87,1.95,7.50,4.48,32.41,37.15,4,
89,1.33,5.30,2.12,21.61,24.56,4,2.33
91,1.27,5.09,0.51,5.79,25.40,4,
93,2.82,11.28,0.73,7.79,24.22,13,
95,4.42,14.76,1.07,9.79,31.82,13,
97,4.34,17.36,0.98,11.79,39.97,13,
99,1.22,4.87,0.75,8.97,43.55,13,3.63
101,0.00,0.00,0.63,7.52,49.87,13,
103,0.00,0.00,0.03,0.39,47.80,12,
105,0.00,0.00,0.30,1.98,45.43,12,
107,0.56,2.24,0.74,3.98,39.52,12,
109,1.29,5.16,0.77,5.98,35.23,12,2.92
111,1.28,5.12,0.96,7.98,31.03,12,
113,2.39,5.12,1.68,9.98,28.05,4,
115,2.36,5.12,1.78,11.98,26.19,4,
117,2.55,5.12,2.45,13.98,16.04,4,
119,2.55,5.12,1.94,15.98,21.49,4,3.26
121,2.55,5.12,2.29,17.98,19.88,4,
123,2.55,5.12,2.59,19.98,21.18,6,
125,2.52,5.12,2.92,21.98,32.96,6,
127,1.39,5.12,3.25,23.98,39.61,6,
129,1.28,5.12,2.17,25.98,41.47,6,3.20
131,1.28,5.12,2.33,27.98,48.01,6,
133,1.28,5.12,2.55,29.98,44.53,3,
135,1.26,5.04,2.67,31.98,41.75,3,
137,0.11,0.43,2.99,33.98,33.39,3,
139,0.94,3.77,0.39,3.91,29.35,3,1.84
141,3.73,5.51,1.01,5.91,30.14,3,
143,4.94,9.80,1.48,7.91,31.50,12,
145,5.41,11.68,1.89,9.91,33.81,12,
147,4.62,8.50,2.39,11.91,32.80,12,
149,2.49,5.26,2.96,13.91,29.51,12,1.77
151,4.00,10.73,2.66,15.91,28.40,12,
153,4.94,11.12,3.53,17.91,27.39,4,
155,7.93,11.12,4.24,19.91,32.59,4,
157,6.80,11.12,5.15,21.91,33.96,4,
159,4.20,11.12,4.19,23.91,36.06,4,2.41
161,4.20,11.12,4.30,25.91,33.23,4,
163,4.52,11.12,5.07,27.91,28.94,2,
165,5.46,11.12,6.24,29.91,32.86,2,
167,4.20,11.12,5.95,31.91,29.52,2,
169,4.20,11.12,6.48,33.91,27.06,2,2.44
171,4.28,11.12,6.78,35.91,25.96,2,
173,6.56,11.12,7.78,37.91,27.65,1,
175,6.92,11.12,8.78,39.91,33.29,1,
177,7.37,10.34,9.78,41.91,34.95,1,
179,5.71,11.68,6.57,31.76,30.86,1,1.75
181,5.71,11.68,4.45,29.21,26.59,1,
183,5.71,11.68,5.17,31.21,23.36,2,
185,5.71,11.68,5.88,33.21,26.04,2,
187,5.71,11.68,6.94,35.21,28.53,2,
189,5.71,11.68,7.70,37.21,29.18,2,2.40
191,5.71,11.68,7.92,39.21,29.40,2,
193,6.10,11.68,7.95,41.21,25.97,5,
195,7.48,12.76,8.93,43.21,24.79,5,
197,7.00,11.68,9.80,45.21,22.82,5,
199,6.71,11.71,6.59,29.64,21.42,5,2.10
201,7.06,11.68,6.86,31.64,21.45,5,
203,7.92,14.89,7.55,33.64,22.15,4,
205,8.49,17.19,8.29,35.64,25.48,4,
207,9.25,17.05,9.15,37.64,26.56,4,
209,6.80,17.17,7.39,33.66,28.45,4,2.48
211,4.55,11.72,7.66,35.66,27.97,4,
213,4.26,12.15,4.97,20.95,26.44,7,
215,5.26,12.15,5.30,22.95,34.92,7,
217,4.13,9.96,4.12,21.33,35.38,7,
219,1.41,5.63,2.00,10.84,35.65,7,3.08
221,1.41,5.63,1.34,9.46,33.79,7,
223,2.18,8.74,1.65,11.46,29.60,1,
225,3.95,11.39,2.49,13.46,25.43,1,
227,6.20,11.43,3.32,15.46,26.79,1,
229,7.42,16.95,2.85,12.79,24.08,1,1.69
231,7.07,16.99,3.19,14.79,22.73,1,
233,10.14,16.99,4.35,16.79,16.12,2,
235,11.43,17.43,4.76,18.79,13.20,2,
237,11.68,18.46,4.39,20.79,18.87,2,
239,9.68,20.25,5.06,22.79,21.97,2,3.17
241,4.97,11.30,4.11,24.79,27.61,2,
243,2.82,11.30,3.05,26.79,28.75,5,
245,4.70,11.30,3.67,28.79,29.56,5,
247,6.39,11.78,4.33,30.79,29.58,5,
249,4.28,11.46,4.41,25.74,27.47,5,2.26
251,4.94,11.46,2.77,14.35,28.19,5,
253,5.81,11.78,3.50,16.35,25.71,10,
255,6.06,11.74,4.22,18.35,28.56,10,
257,6.30,11.74,5.22,20.35,28.91,10,
259,7.26,12.63,4.49,19.51,26.43,10,1.55
261,8.27,16.71,3.70,17.34,25.13,10,
263,8.47,16.62,4.25,19.34,27.11,3,
265,9.56,16.62,5.22,21.34,27.65,3,
267,8.90,16.62,6.22,23.34,25.83,3,
269,9.93,17.89,5.99,25.34,25.58,3,2.02
271,9.90,17.80,6.53,27.34,20.74,3,
273,9.90,17.80,7.37,29.34,13.66,4,
275,11.38,18.53,8.30,31.34,13.17,4,
277,15.10,24.47,9.38,33.34,22.08,4,
279,13.01,23.99,8.10,30.80,28.21,4,3.18
281,7.01,23.07,6.87,29.45,28.93,4,
283,7.01,23.07,6.71,31.45,26.61,1,
