time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,32.07,7,
5,0.00,0.00,0.00,0.00,44.21,7,
7,0.00,0.00,0.00,0.00,53.74,7,
9,0.00,0.00,0.00,0.00,55.24,7,4.00
11,0.00,0.00,0.00,0.00,53.38,7,
13,0.00,0.00,0.00,0.00,44.78,8,
15,0.00,0.00,0.00,0.00,37.21,8,
17,0.00,0.00,0.10,1.24,37.41,8,
19,0.00,0.00,0.17,2.01,48.52,8,4.00
21,0.00,0.00,0.00,0.00,52.76,8,
23,0.00,0.00,0.00,0.00,34.56,5,
25,0.00,0.00,0.00,0.00,10.50,5,
27,0.29,1.16,0.13,1.60,0.71,5,
29,1.30,5.20,0.30,3.60,0.00,5,-0.96
31,1.27,5.09,0.47,5.60,0.00,5,
33,1.27,5.09,0.63,7.60,0.00,8,
35,1.25,5.00,0.80,9.60,55.20,8,
37,0.05,0.22,0.97,11.60,55.37,8,
39,0.00,0.00,0.00,0.00,55.47,8,4.00
41,0.00,0.00,0.00,0.00,50.86,8,
43,0.00,0.00,0.00,0.00,53.18,5,
45,0.00,0.00,0.00,0.00,49.11,5,
47,0.00,0.00,0.06,0.69,50.79,5,
49,0.00,0.00,0.00,0.00,44.17,5,3.47
51,0.00,0.00,0.06,0.42,48.00,5,
53,0.00,0.00,0.00,0.00,45.25,1,
55,0.00,0.00,0.07,0.50,44.80,1,
57,0.85,3.39,0.27,2.29,36.76,1,
59,1.32,5.26,0.36,4.29,28.60,1,2.40
61,1.31,5.25,0.65,6.29,24.32,1,
63,1.88,5.25,1.28,8.29,21.90,3,
65,4.30,5.87,2.10,10.29,29.71,3,
67,2.72,5.55,2.93,12.29,30.32,3,
69,2.58,5.55,2.39,14.29,27.19,3,0.91
71,2.58,5.55,3.06,16.29,22.38,3,
73,3.38,5.55,3.73,18.29,23.14,1,
75,4.40,11.84,4.39,20.29,25.18,1,
77,5.75,17.45,3.69,22.29,27.07,1,
79,4.39,8.98,4.35,24.29,28.73,1,2.55
81,2.96,11.86,4.43,26.29,28.45,1,
83,2.96,11.83,4.23,28.29,31.38,8,
85,3.54,14.15,4.75,30.29,38.30,8,
87,4.74,18.94,5.34,32.29,40.04,8,
89,2.20,8.81,2.04,12.96,38.65,8,3.27
