time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,38.27,2
27,0.00,0.00,0.00,0.00,47.98,2
29,0.00,0.00,0.00,0.00,56.60,4
31,0.00,0.00,0.00,0.00,63.68,4
33,0.00,0.00,0.00,0.00,53.82,4
35,0.00,0.00,0.00,0.00,41.42,4
37,0.00,0.00,0.00,0.00,60.00,4
39,0.00,0.00,0.12,1.44,60.00,4
41,0.00,0.00,0.00,0.00,60.00,1
43,0.00,0.00,0.00,0.00,60.00,1
45,0.00,0.00,0.00,0.00,60.00,1
47,0.00,0.00,0.00,0.00,40.87,1
49,0.00,0.00,0.00,0.00,46.89,1
51,0.00,0.00,0.00,0.00,56.00,3
53,0.00,0.00,0.00,0.00,55.78,3
55,0.00,0.00,0.00,0.00,56.84,3
57,0.00,0.00,0.00,0.00,50.51,3
59,0.00,0.00,0.00,0.00,48.94,3
61,0.00,0.00,0.07,0.84,46.67,2
63,0.00,0.00,0.10,1.17,35.64,2
65,0.00,0.00,0.08,0.90,21.54,2
67,1.05,4.19,0.24,2.90,8.96,2
69,2.88,11.51,0.48,4.90,2.35,4
71,3.08,12.30,0.81,6.90,17.74,4
73,3.08,12.30,1.15,8.90,21.98,4
75,3.08,12.30,1.48,10.90,25.13,4
77,3.08,12.30,1.81,12.90,24.62,4
79,3.08,12.30,2.15,14.90,25.91,4
81,3.08,12.30,2.48,16.90,27.00,1
83,3.08,12.30,3.07,18.90,28.72,1
85,3.86,12.30,3.41,20.90,34.30,1
87,3.39,7.75,3.91,22.90,34.77,1
89,2.78,5.80,4.34,24.04,29.57,3
91,2.78,5.80,2.75,22.85,22.97,3
93,3.33,5.80,3.38,24.85,24.31,3
95,1.61,5.80,3.87,26.85,28.14,3
97,2.85,5.80,2.00,15.18,31.50,3
99,2.82,5.80,2.59,17.18,34.34,3
101,2.82,5.80,2.90,19.18,34.08,3
103,2.82,5.80,3.42,21.18,30.65,2
105,2.82,5.80,4.08,23.18,23.06,2
107,2.94,5.71,4.55,25.18,18.14,2
109,4.88,5.51,5.38,27.18,12.76,2
111,6.13,8.26,3.96,18.68,11.48,2
113,6.80,10.95,4.45,20.68,20.86,4
115,6.79,10.93,5.11,22.68,23.04,4
117,6.75,10.93,5.80,24.68,31.95,4
119,4.16,10.93,6.64,26.68,31.47,4
121,4.10,10.93,3.50,26.92,28.40,4
123,4.10,10.93,3.84,28.92,24.50,1
125,5.26,15.60,4.29,30.92,18.47,1
127,6.65,21.23,4.73,32.92,17.26,1
129,6.84,23.25,5.23,34.92,17.82,1
131,8.84,28.62,2.66,25.13,16.76,3
133,9.54,28.42,3.11,27.13,16.92,3
135,9.50,28.42,3.61,29.13,21.91,3
137,8.32,28.42,4.11,31.13,24.26,3
139,8.31,28.40,3.93,30.13,27.91,3
141,5.96,18.98,2.97,18.51,33.16,3
143,1.21,4.86,3.28,18.74,37.00,3
145,1.21,4.86,3.33,20.74,40.28,2
147,1.21,4.86,2.10,22.74,33.55,2
149,1.21,4.86,2.60,24.74,27.29,2
151,3.28,4.86,3.21,26.74,23.31,2
153,4.45,7.97,3.91,28.74,23.16,4
155,5.48,12.11,4.74,30.74,22.31,4
157,6.77,12.06,5.58,32.74,29.91,4
159,6.65,11.06,5.38,34.74,31.50,4
161,4.19,11.05,3.66,14.48,34.87,4
163,4.19,11.05,3.50,16.48,38.22,1
