time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.69,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.51,0.00
55,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.12,0.07,0.36,37.08,0.00
57,0.00,0.00,0.00,0.00,0.00,2.36,0.00,0.79,0.47,2.36,31.29,0.00
59,3.78,0.00,1.89,3.78,0.00,4.36,0.00,1.45,0.87,4.36,29.75,0.00
61,4.66,0.00,2.33,4.66,0.00,6.36,0.00,2.12,1.27,6.36,29.47,0.00
63,4.65,0.00,2.33,4.65,0.00,8.36,0.00,2.79,1.67,8.36,19.61,0.00
65,4.36,0.00,2.18,4.36,0.00,10.36,0.00,3.45,2.07,10.36,33.52,0.00
67,0.00,0.00,0.00,0.00,0.00,12.36,0.00,4.12,2.47,12.36,30.75,1.00
69,0.00,3.94,1.97,3.94,0.00,0.00,1.66,0.55,0.99,1.66,40.70,0.00
71,0.00,5.69,2.85,5.69,0.00,0.00,3.66,1.22,2.19,3.66,43.27,0.00
73,0.00,5.68,2.84,5.68,0.00,0.00,5.66,1.89,3.39,5.66,42.54,0.00
75,0.00,5.58,2.79,5.58,0.00,0.00,7.66,2.55,4.59,7.66,52.64,0.00
77,0.00,0.24,0.12,0.24,0.00,0.00,9.66,3.22,5.79,9.66,46.76,1.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.26,0.47,0.78,53.63,1.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.68,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.25,0.45,0.74,59.45,1.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.76,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.58,0.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.27,0.00
93,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.25,0.15,0.74,5.16,0.00
95,1.46,1.50,1.48,1.50,2.74,0.00,1.41,1.38,1.39,2.74,0.54,1.00
97,0.00,5.49,2.74,5.49,0.00,0.00,3.41,1.14,2.05,3.41,23.32,0.00
99,0.00,5.41,2.70,5.41,0.00,0.00,5.41,1.80,3.25,5.41,37.59,0.00
101,0.00,5.41,2.70,5.41,0.00,0.00,7.41,2.47,4.45,7.41,42.70,0.00
103,0.00,5.41,2.70,5.41,0.00,0.00,9.41,3.14,5.65,9.41,42.44,0.00
105,0.00,5.31,2.66,5.31,0.00,0.00,11.41,3.80,6.85,11.41,59.09,0.00
107,0.00,0.23,0.12,0.23,0.00,0.00,13.41,4.47,8.05,13.41,53.29,1.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.04,0.07,43.57,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,2.07,0.69,1.24,2.07,39.19,1.00
113,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.10,0.51,31.43,0.00
115,3.26,0.00,1.63,3.26,0.00,2.51,0.00,0.84,0.50,2.51,36.61,0.00
117,4.61,0.00,2.31,4.61,0.00,4.51,0.00,1.50,0.90,4.51,38.06,0.00
119,4.60,0.00,2.30,4.60,0.00,6.51,0.00,2.17,1.30,6.51,31.16,0.00
121,4.60,0.00,2.30,4.60,0.00,8.51,0.00,2.84,1.70,8.51,24.82,0.00
123,4.60,0.00,2.30,4.60,0.00,10.51,0.00,3.50,2.10,10.51,29.96,0.00
125,10.36,0.00,5.18,10.36,0.00,12.51,0.00,4.17,2.50,12.51,43.96,0.00
127,7.70,0.00,3.85,7.70,0.00,14.51,0.00,4.84,2.90,14.51,49.90,1.00
129,0.00,0.00,0.00,0.00,0.00,6.92,0.00,2.31,1.38,6.92,43.94,1.00
131,0.00,1.19,0.60,1.19,0.00,0.00,0.44,0.15,0.26,0.44,41.17,0.00
133,0.00,5.40,2.70,5.40,0.00,0.00,2.44,0.81,1.46,2.44,35.30,0.00
135,0.00,5.29,2.65,5.29,0.00,0.00,4.44,1.48,2.66,4.44,31.52,0.00
137,0.00,6.37,3.18,6.37,0.00,0.00,6.44,2.15,3.86,6.44,31.81,0.00
139,0.00,13.48,6.74,13.48,0.00,0.00,8.44,2.81,5.06,8.44,29.98,0.00
141,0.00,17.67,8.83,17.67,0.00,0.00,10.44,3.48,6.26,10.44,31.02,0.00
143,0.00,17.58,8.79,17.58,0.00,0.00,12.44,4.15,7.46,12.44,26.62,0.00
145,0.00,17.58,8.79,17.58,0.00,0.00,14.44,4.81,8.66,14.44,30.16,0.00
147,0.00,23.88,11.94,23.88,0.00,0.00,16.44,5.48,9.86,16.44,31.66,1.00
149,0.00,21.30,10.65,21.30,0.61,0.00,13.55,4.72,8.25,13.55,28.23,1.00
151,5.37,0.00,2.68,5.37,2.61,1.15,14.09,5.95,9.20,14.09,29.60,1.00
153,11.50,0.00,5.75,11.50,4.61,3.15,7.15,4.97,5.84,7.15,28.05,1.00
155,15.48,0.00,7.74,15.48,6.61,5.15,0.00,3.92,2.35,6.61,28.80,1.00
157,18.32,0.00,9.16,18.32,2.75,7.15,0.00,3.30,1.98,7.15,23.19,0.00
159,16.73,0.00,8.36,16.73,4.75,9.15,0.67,4.86,3.18,9.15,18.07,0.00
161,13.96,0.00,6.98,13.96,6.75,11.15,2.67,6.86,5.18,11.15,19.47,0.00
163,12.51,7.18,9.85,12.51,8.75,13.15,4.67,8.86,7.18,13.15,19.42,0.00
165,12.46,11.05,11.75,12.46,10.75,15.15,6.67,10.86,9.18,15.15,22.89,0.00
167,9.68,10.99,10.34,10.99,12.75,17.15,8.67,12.86,11.18,17.15,25.66,1.00
169,0.00,10.99,5.50,10.99,14.75,0.00,10.67,8.47,9.35,14.75,22.24,1.00
171,0.00,10.99,5.50,10.99,0.00,0.00,12.67,4.22,7.60,12.67,23.38,0.00
173,0.00,10.99,5.50,10.99,0.00,0.00,14.67,4.89,8.80,14.67,20.27,0.00
175,0.00,14.15,7.07,14.15,0.00,0.00,16.67,5.56,10.00,16.67,23.86,0.00
177,0.00,17.55,8.77,17.55,1.69,0.00,18.67,6.79,11.54,18.67,23.15,1.00
179,0.00,17.51,8.76,17.51,0.00,0.00,20.67,6.89,12.40,20.67,30.66,0.00
181,0.00,17.51,8.76,17.51,0.00,0.00,22.67,7.56,13.60,22.67,31.44,0.00
183,0.00,17.51,8.76,17.51,0.00,0.00,24.67,8.22,14.80,24.67,27.94,0.00
185,0.00,17.51,8.76,17.51,0.00,0.00,26.67,8.89,16.00,26.67,30.57,0.00
187,0.00,17.48,8.74,17.48,1.35,0.00,28.67,10.01,17.47,28.67,33.83,1.00
189,0.80,5.02,2.91,5.02,3.35,0.00,28.95,10.77,18.04,28.95,41.18,2.00
191,0.00,0.00,0.00,0.00,0.00,0.00,16.86,5.62,10.12,16.86,40.63,1.00
193,0.00,0.00,0.00,0.00,0.00,0.46,4.63,1.70,2.87,4.63,37.70,1.00
195,8.74,0.00,4.37,8.74,0.00,2.46,0.00,0.82,0.49,2.46,34.76,0.00
197,6.30,2.45,4.38,6.30,0.00,4.46,1.92,2.13,2.04,4.46,31.61,0.00
199,0.00,4.99,2.50,4.99,0.00,6.46,3.92,3.46,3.64,6.46,28.00,1.00
201,0.00,4.96,2.48,4.96,0.00,0.00,5.92,1.97,3.55,5.92,28.12,0.00
203,0.00,14.07,7.04,14.07,1.00,0.00,7.92,2.97,4.95,7.92,29.77,0.00
205,0.00,18.22,9.11,18.22,3.00,0.00,9.92,4.31,6.55,9.92,31.84,0.00
207,0.88,18.17,9.52,18.17,5.00,0.00,11.92,5.64,8.15,11.92,39.96,2.00
209,0.00,7.84,3.92,7.84,0.00,0.00,9.88,3.29,5.93,9.88,44.93,1.00
211,0.00,0.00,0.00,0.00,0.00,0.00,10.59,3.53,6.35,10.59,40.65,1.00
213,0.00,0.00,0.00,0.00,0.00,0.00,1.82,0.61,1.09,1.82,23.58,1.00
215,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.13,0.64,7.31,0.00
217,8.40,0.00,4.20,8.40,0.00,2.64,0.00,0.88,0.53,2.64,0.61,0.00
219,16.57,0.00,8.28,16.57,0.00,4.64,0.00,1.55,0.93,4.64,0.00,0.00
221,16.34,0.00,8.17,16.34,0.00,6.64,0.00,2.21,1.33,6.64,0.00,0.00
223,16.34,0.00,8.17,16.34,0.00,8.64,0.00,2.88,1.73,8.64,17.29,0.00
225,16.34,0.00,8.17,16.34,0.00,10.64,0.00,3.55,2.13,10.64,18.70,0.00
227,16.20,0.00,8.10,16.20,0.00,12.64,0.00,4.21,2.53,12.64,19.51,0.00
229,14.62,0.00,7.31,14.62,0.00,14.64,0.00,4.88,2.93,14.64,20.44,0.00
231,12.26,0.00,6.13,12.26,0.00,16.64,0.00,5.55,3.33,16.64,18.69,0.00
233,11.39,0.00,5.69,11.39,0.00,18.64,0.00,6.21,3.73,18.64,11.99,0.00
235,11.37,0.00,5.69,11.37,0.00,20.64,0.00,6.88,4.13,20.64,5.72,0.00
237,11.37,0.00,5.69,11.37,0.65,22.64,0.00,7.77,4.66,22.64,1.14,0.00
239,16.22,0.00,8.11,16.22,2.65,24.64,0.00,9.10,5.46,24.64,0.00,0.00
241,17.91,0.00,8.95,17.91,4.65,26.64,0.00,10.43,6.26,26.64,21.65,0.00
243,17.90,0.00,8.95,17.90,6.65,28.64,0.00,11.77,7.06,28.64,25.92,0.00
245,17.90,0.00,8.95,17.90,8.65,30.64,0.00,13.10,7.86,30.64,25.53,0.00
247,17.90,0.00,8.95,17.90,10.65,32.64,0.00,14.43,8.66,32.64,24.18,0.00
249,17.90,0.00,8.95,17.90,12.65,34.64,0.00,15.77,9.46,34.64,17.74,0.00
251,17.90,0.00,8.95,17.90,14.65,36.64,0.00,17.10,10.26,36.64,9.60,0.00
253,17.90,0.00,8.95,17.90,16.65,38.64,0.00,18.43,11.06,38.64,9.54,0.00
255,22.14,0.00,11.07,22.14,18.65,40.64,0.00,19.77,11.86,40.64,10.68,0.00
257,30.25,0.00,15.12,30.25,20.65,42.64,0.00,21.10,12.66,42.64,14.97,1.00
259,30.08,0.00,15.04,30.08,22.65,44.30,0.00,22.32,13.39,44.30,23.91,1.00
261,14.77,0.00,7.38,14.77,24.65,8.47,0.00,11.04,6.63,24.65,38.19,1.00
263,0.00,0.00,0.00,0.00,0.00,10.47,0.00,3.49,2.09,10.47,36.63,1.00
265,2.37,0.00,1.18,2.37,0.00,9.87,0.00,3.29,1.97,9.87,38.35,0.00
267,5.52,0.00,2.76,5.52,0.00,11.87,0.00,3.96,2.37,11.87,37.18,0.00
269,5.49,0.00,2.75,5.49,0.00,13.87,0.00,4.62,2.77,13.87,32.92,0.00
271,5.49,0.00,2.75,5.49,0.00,15.87,0.00,5.29,3.17,15.87,24.63,0.00
273,12.71,0.00,6.35,12.71,0.00,17.87,0.00,5.96,3.57,17.87,19.21,0.00
275,12.47,0.00,6.24,12.47,0.00,19.87,1.08,6.98,4.62,19.87,14.05,0.00
277,12.47,3.95,8.21,12.47,0.00,21.87,3.08,8.32,6.22,21.87,7.77,0.00
279,12.47,5.74,9.11,12.47,0.00,23.87,5.08,9.65,7.82,23.87,11.44,0.00
281,12.47,5.73,9.10,12.47,0.00,25.87,7.08,10.98,9.42,25.87,11.40,0.00
283,18.50,5.73,12.12,18.50,0.00,27.87,9.08,12.32,11.02,27.87,13.12,0.00
285,18.26,5.64,11.95,18.26,0.00,29.87,11.08,13.65,12.62,29.87,24.86,0.00
287,18.26,0.49,9.38,18.26,0.00,31.87,13.08,14.98,14.22,31.87,24.15,1.00
289,18.26,0.00,9.13,18.26,0.00,33.87,0.00,11.29,6.77,33.87,23.00,0.00
291,18.26,0.00,9.13,18.26,0.00,35.87,0.00,11.96,7.17,35.87,20.45,0.00
293,18.26,0.00,9.13,18.26,0.00,37.87,0.00,12.62,7.57,37.87,12.60,0.00
295,18.26,0.00,9.13,18.26,0.00,39.87,1.18,13.68,8.68,39.87,17.44,1.00
297,18.26,0.00,9.13,18.26,0.00,41.87,0.42,14.10,8.63,41.87,21.34,1.00
299,18.26,0.00,9.13,18.26,0.00,43.87,0.00,14.62,8.77,43.87,23.41,0.00
301,18.26,0.00,9.13,18.26,0.00,45.87,0.00,15.29,9.17,45.87,29.29,0.00
303,18.26,0.00,9.13,18.26,0.00,47.87,0.00,15.96,9.57,47.87,33.14,0.00
305,18.26,0.00,9.13,18.26,0.00,49.87,0.00,16.62,9.97,49.87,36.42,0.00
307,18.24,0.00,9.12,18.24,0.00,51.87,0.00,17.29,10.37,51.87,34.98,1.00
309,6.14,0.00,3.07,6.14,0.00,42.59,0.00,14.20,8.52,42.59,35.09,1.00
311,0.00,0.00,0.00,0.00,0.72,30.90,0.00,10.54,6.32,30.90,29.47,1.00
313,0.00,0.83,0.42,0.83,2.72,0.00,1.12,1.28,1.22,2.72,24.83,1.00
315,0.00,4.98,2.49,4.98,0.00,0.80,3.12,1.31,2.03,3.12,13.38,0.00
317,1.73,4.85,3.29,4.85,0.00,2.80,5.12,2.64,3.63,5.12,3.65,0.00
319,6.35,4.85,5.60,6.35,0.00,4.80,7.12,3.97,5.23,7.12,11.89,0.00
321,11.70,4.85,8.28,11.70,0.00,6.80,9.12,5.31,6.83,9.12,13.75,0.00
323,11.58,4.85,8.21,11.58,0.00,8.80,11.12,6.64,8.43,11.12,15.68,0.00
325,11.58,4.54,8.06,11.58,0.00,10.80,13.12,7.97,10.03,13.12,19.71,0.00
327,11.58,0.00,5.79,11.58,0.00,12.80,15.12,9.31,11.63,15.12,18.64,1.00
329,11.58,0.00,5.79,11.58,0.00,14.80,0.00,4.93,2.96,14.80,17.63,0.00
331,11.58,0.00,5.79,11.58,0.00,16.80,0.00,5.60,3.36,16.80,14.03,0.00
333,11.58,0.00,5.79,11.58,0.00,18.80,0.00,6.27,3.76,18.80,16.80,0.00
335,11.58,0.00,5.79,11.58,0.00,20.80,1.55,7.45,5.09,20.80,19.28,1.00
337,11.58,0.00,5.79,11.58,0.00,22.80,0.00,7.60,4.56,22.80,30.93,0.00
339,11.58,0.00,5.79,11.58,0.00,24.80,0.00,8.27,4.96,24.80,32.15,0.00
341,11.58,0.00,5.79,11.58,0.00,26.80,0.00,8.93,5.36,26.80,37.57,0.00
343,11.58,0.00,5.79,11.58,0.00,28.80,0.00,9.60,5.76,28.80,35.73,0.00
345,11.58,0.00,5.79,11.58,0.00,30.80,0.00,10.27,6.16,30.80,30.46,0.00
347,11.58,0.00,5.79,11.58,0.00,32.80,1.48,11.42,7.44,32.80,25.25,1.00
349,11.58,0.00,5.79,11.58,0.00,34.80,0.15,11.65,7.05,34.80,18.22,1.00
351,11.58,0.00,5.79,11.58,0.00,36.80,0.00,12.27,7.36,36.80,14.53,0.00
353,11.58,0.00,5.79,11.58,0.00,38.80,0.00,12.93,7.76,38.80,18.06,0.00
355,11.58,0.00,5.79,11.58,0.00,40.80,0.51,13.77,8.47,40.80,21.62,1.00
357,11.58,0.00,5.79,11.58,0.00,42.80,0.00,14.27,8.56,42.80,21.15,0.00
359,11.58,0.00,5.79,11.58,0.00,44.80,0.00,14.93,8.96,44.80,21.15,0.00
361,11.58,0.00,5.79,11.58,0.00,46.80,0.00,15.60,9.36,46.80,19.81,0.00
363,11.58,0.00,5.79,11.58,0.00,48.80,0.00,16.27,9.76,48.80,12.60,0.00
365,11.58,0.00,5.79,11.58,0.00,50.80,0.00,16.93,10.16,50.80,10.97,0.00
367,11.58,0.00,5.79,11.58,0.00,52.80,0.70,17.83,10.98,52.80,17.27,1.00
369,11.58,0.00,5.79,11.58,0.00,54.80,0.00,18.27,10.96,54.80,19.65,0.00
371,11.58,0.00,5.79,11.58,0.00,56.80,0.00,18.93,11.36,56.80,28.38,0.00
373,11.58,0.00,5.79,11.58,0.00,58.80,0.00,19.60,11.76,58.80,30.51,0.00
375,11.58,0.00,5.79,11.58,0.00,60.80,0.00,20.27,12.16,60.80,45.04,0.00
377,7.86,0.00,3.93,7.86,0.00,62.80,0.00,20.93,12.56,62.80,54.14,1.00
379,0.00,0.00,0.00,0.00,0.00,62.37,0.00,20.79,12.47,62.37,47.49,1.00
381,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.05,0.08,0.14,36.01,0.00
383,0.00,3.10,1.55,3.10,0.00,0.00,2.14,0.71,1.28,2.14,34.86,0.00
385,0.00,4.87,2.44,4.87,0.00,0.00,4.14,1.38,2.48,4.14,36.23,0.00
387,0.00,0.00,0.00,0.00,0.00,0.00,6.14,2.05,3.68,6.14,37.48,1.00
389,0.00,0.00,0.00,0.00,0.00,0.01,3.57,1.20,2.15,3.57,28.41,1.00
391,2.36,0.00,1.18,2.36,0.00,2.01,0.00,0.67,0.40,2.01,25.19,0.00
393,4.78,0.00,2.39,4.78,0.00,4.01,0.00,1.34,0.80,4.01,37.79,0.00
395,4.75,0.00,2.37,4.75,0.00,6.01,0.00,2.00,1.20,6.01,33.61,0.00
397,4.75,0.00,2.37,4.75,0.00,8.01,0.88,2.96,2.13,8.01,26.90,0.00
399,4.75,0.00,2.37,4.75,0.00,10.01,2.88,4.30,3.73,10.01,22.65,0.00
401,4.75,5.44,5.09,5.44,0.00,12.01,4.88,5.63,5.33,12.01,15.23,0.00
403,4.75,5.75,5.25,5.75,0.00,14.01,6.88,6.96,6.93,14.01,8.06,0.00
405,4.75,5.75,5.25,5.75,0.00,16.01,8.88,8.30,8.53,16.01,22.37,0.00
407,7.65,5.75,6.70,7.65,0.00,18.01,10.88,9.63,10.13,18.01,24.85,0.00
409,11.49,5.75,8.62,11.49,0.00,20.01,12.88,10.96,11.73,20.01,25.58,0.00
411,11.44,5.75,8.60,11.44,0.00,22.01,14.88,12.30,13.33,22.01,25.33,0.00
413,11.44,5.75,8.60,11.44,0.00,24.01,16.88,13.63,14.93,24.01,21.27,0.00
415,11.44,5.75,8.60,11.44,0.00,26.01,18.88,14.96,16.53,26.01,20.31,0.00
417,11.44,5.75,8.60,11.44,0.00,28.01,20.88,16.30,18.13,28.01,15.22,0.00
419,11.44,7.81,9.63,11.44,0.00,30.01,22.88,17.63,19.73,30.01,11.70,0.00
421,11.44,16.43,13.94,16.43,0.00,32.01,24.88,18.96,21.33,32.01,10.98,0.00
423,11.44,18.36,14.90,18.36,0.00,34.01,26.88,20.30,22.93,34.01,13.83,0.00
425,11.44,18.35,14.90,18.35,0.00,36.01,28.88,21.63,24.53,36.01,18.92,0.00
427,11.44,18.33,14.89,18.33,0.00,38.01,30.88,22.96,26.13,38.01,24.16,1.00
429,11.44,6.18,8.81,11.44,0.00,40.01,11.73,17.25,15.04,40.01,26.74,1.00
431,11.44,0.00,5.72,11.44,0.00,42.01,11.19,17.73,15.12,42.01,27.28,1.00
433,11.44,0.00,5.72,11.44,0.00,44.01,4.34,16.12,11.40,44.01,30.76,1.00
435,11.44,0.00,5.72,11.44,0.00,46.01,0.00,15.34,9.20,46.01,35.80,0.00
437,11.44,0.00,5.72,11.44,0.00,48.01,0.00,16.00,9.60,48.01,34.22,0.00
439,11.44,0.00,5.72,11.44,0.00,50.01,1.27,17.09,10.76,50.01,25.46,0.00
441,11.81,1.52,6.66,11.81,1.36,52.01,3.27,18.88,12.63,52.01,19.89,0.00
443,18.13,5.53,11.83,18.13,3.36,54.01,5.27,20.88,14.63,54.01,15.82,0.00
445,17.91,12.14,15.02,17.91,5.36,56.01,7.27,22.88,16.63,56.01,12.76,0.00
447,17.88,11.88,14.88,17.88,7.36,58.01,9.27,24.88,18.63,58.01,10.34,1.00
449,5.15,12.24,8.69,12.24,9.36,44.32,11.27,21.65,17.50,44.32,6.58,1.00
451,0.00,18.37,9.19,18.37,11.36,2.10,13.27,8.91,10.65,13.27,12.46,1.00
453,0.00,18.13,9.07,18.13,0.00,4.10,15.27,6.46,9.98,15.27,14.91,1.00
455,0.00,18.13,9.07,18.13,0.00,,17.27,,,,22.49,0.00
457,0.00,18.10,9.05,18.10,0.00,,19.27,,,,38.18,1.00
459,0.00,5.20,2.60,5.20,0.00,,18.87,,,,52.03,1.00
461,0.00,0.00,0.00,0.00,0.00,,12.18,,,,49.50,1.00
463,0.00,0.00,0.00,0.00,0.00,,0.00,,,,46.58,0.00
465,0.00,0.00,0.00,0.00,0.00,,0.00,,,,55.68,0.00
467,0.00,0.00,0.00,0.00,1.81,,0.00,,,,55.64,1.00
469,0.00,0.00,0.00,0.00,,,0.00,,,,49.99,0.00
471,0.00,0.00,0.00,0.00,,,0.00,,,,37.98,0.00
473,0.00,0.00,0.00,0.00,,,0.00,,,,20.63,0.00
475,0.00,2.83,1.41,2.83,,,0.87,,,,7.65,0.00
477,0.00,10.67,5.34,10.67,,,2.87,,,,1.54,0.00
479,3.40,10.95,7.18,10.95,,,4.87,,,,11.73,0.00
481,5.79,10.95,8.37,10.95,,,6.87,,,,22.18,0.00
483,5.78,10.95,8.36,10.95,,,8.87,,,,23.51,0.00
485,5.78,10.95,8.36,10.95,,,10.87,,,,34.59,0.00
487,5.78,8.43,7.11,8.43,,,12.87,,,,38.54,1.00
489,5.78,0.00,2.89,5.78,,,14.25,,,,35.17,1.00
491,5.78,0.00,2.89,5.78,,,,,,,24.74,0.00
493,5.78,0.00,2.89,5.78,,,,,,,25.40,0.00
495,12.99,0.00,6.49,12.99,,,,,,,28.47,0.00
497,18.19,0.00,9.09,18.19,,,,,,,24.83,0.00
499,18.02,0.00,9.01,18.02,,,,,,,21.71,0.00
501,18.02,0.58,9.30,18.02,,,,,,,19.78,0.00
501,18.02,0.58,9.30,18.02,,,,,,,19.78,0.00
