time,value
5,0.01
9,0.02
13,0.03
17,0.03
21,0.03
25,0.04
29,0.05
33,0.04
37,0.06
41,0.04
45,0.08
49,0.05
53,0.01
57,0.05
61,0.04
65,0.05
69,0.03
73,0.03
77,0.03
81,0.05
85,0.06
89,0.05
93,0.02
97,0.05
101,0.06
105,0.04
109,0.05
113,0.05
117,0.06
121,0.05
125,0.05
129,0.04
133,0.02
137,0.06
141,0.05
145,0.05
149,0.04
153,0.05
157,0.07
161,0.12
165,0.06
169,0.06
173,0.07
177,0.05
181,0.06
185,0.08
189,0.10
193,0.12
197,0.07
201,0.05
205,0.09
209,0.05
213,0.08
217,0.06
221,0.07
225,0.04
229,0.09
233,0.06
237,0.07
241,0.06
245,0.06
249,0.05
253,0.08
257,0.18
261,0.13
265,0.26
269,0.14
273,0.21
277,0.14
281,0.08
285,0.12
289,0.09
293,0.10
297,0.19
301,0.16
305,0.15
309,0.11
313,0.17
317,0.12
321,0.09
325,0.09
329,0.08
333,0.12
337,0.05
341,0.11
345,0.06
349,0.14
353,0.02
357,0.16
361,0.02
365,0.11
369,0.02
373,0.06
377,0.03
381,0.08
385,0.08
389,0.04
393,0.09
397,0.04
401,0.08
405,0.02
409,0.07
413,0.08
417,0.04
421,0.03
425,0.03
429,0.03
433,0.03
437,0.05
441,0.02
445,0.04
449,0.03
453,0.05
457,0.02
461,0.11
465,0.03
469,0.06
473,0.04
477,0.05
481,0.10
485,0.06
489,0.06
493,0.05
497,0.06
