time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.17,1
3,0.00,0.00,0.00,0.00,45.93,1
5,0.00,0.00,0.00,0.00,55.65,1
7,0.00,0.00,0.00,0.00,61.70,1
9,0.00,0.00,0.00,0.00,61.96,1
11,0.00,0.00,0.00,0.00,59.66,1
13,0.00,0.00,0.10,1.17,60.22,1
15,0.00,0.00,0.00,0.00,59.03,1
17,0.00,0.00,0.00,0.00,54.48,3
19,0.00,0.00,0.00,0.05,52.94,3
21,0.00,0.00,0.00,0.00,47.54,3
23,0.00,0.00,0.02,0.26,41.03,3
25,1.01,4.02,0.19,2.26,33.18,3
27,1.17,4.70,0.37,4.26,36.90,3
29,1.17,4.70,0.61,6.26,34.44,3
31,2.08,4.70,0.94,8.26,29.23,3
33,2.38,4.81,1.27,10.26,21.03,3
35,2.79,6.36,1.61,12.26,24.18,3
37,3.89,10.78,1.94,14.26,20.46,2
39,5.18,15.91,2.30,16.26,20.17,2
41,6.65,17.76,2.80,18.26,27.18,2
43,4.60,17.76,3.30,20.26,22.88,2
45,4.44,17.76,1.86,22.26,29.22,2
47,4.44,17.76,2.08,24.26,31.85,2
49,6.06,24.24,2.41,26.26,33.74,2
51,6.00,24.00,2.75,28.26,35.34,2
53,6.76,27.04,3.09,30.26,34.88,2
55,7.58,30.32,3.41,32.26,31.73,2
57,7.92,31.67,3.83,34.26,27.09,4
59,9.15,36.60,4.36,36.26,22.06,4
61,10.08,36.49,4.82,38.26,17.14,4
63,10.84,36.49,5.49,40.26,14.12,4
65,12.91,36.49,5.70,42.26,9.23,4
67,15.30,38.32,6.55,44.26,6.45,4
69,17.89,43.32,7.20,46.26,6.91,4
71,19.13,48.46,8.19,48.26,6.46,4
73,19.20,48.76,9.19,50.26,4.51,4
75,19.20,48.76,10.26,52.26,6.15,1
77,20.36,48.76,11.42,54.26,5.83,1
79,20.47,48.76,12.59,56.26,5.28,1
81,20.85,55.15,13.76,58.26,6.03,1
83,20.91,55.58,13.31,49.73,9.91,1
85,21.54,58.12,14.06,48.68,15.33,1
87,22.37,61.44,14.33,40.68,16.57,1
89,22.36,61.39,14.77,42.68,16.25,1
