time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.90
13,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.36,1.07,25.40
15,0.00,0.00,0.00,0.00,3.07,0.00,0.00,1.02,1.02,3.07,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.80
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.95
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.25
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.70
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.85
29,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.21,0.64,14.90
31,2.11,0.00,1.05,2.11,0.00,2.64,1.94,1.53,1.53,2.64,15.10
33,5.51,3.15,4.33,5.51,0.00,4.64,3.94,2.86,2.86,4.64,17.00
35,5.46,5.84,5.65,5.84,0.00,6.64,5.94,4.19,4.19,6.64,29.27
37,5.46,5.82,5.64,5.82,0.00,8.64,7.94,5.53,5.53,8.64,30.83
39,5.46,5.82,5.64,5.82,0.00,10.64,9.94,6.86,6.86,10.64,32.02
41,5.46,5.82,5.64,5.82,0.00,12.64,11.94,8.19,8.19,12.64,27.34
43,5.46,5.82,5.64,5.82,0.00,14.64,13.94,9.53,9.53,14.64,20.48
45,7.96,5.82,6.89,7.96,0.00,16.64,15.94,10.86,10.86,16.64,12.38
47,11.19,5.82,8.51,11.19,1.56,18.64,17.94,12.71,12.71,18.64,6.14
49,17.44,5.82,11.63,17.44,3.56,20.64,19.94,14.71,14.71,20.64,4.08
51,17.13,5.82,11.47,17.13,5.56,22.64,21.94,16.71,16.71,22.64,14.96
53,5.61,5.82,5.72,5.82,7.56,11.46,23.94,14.32,14.32,23.94,20.45
55,0.00,5.82,2.91,5.82,9.56,5.68,25.94,13.73,13.73,25.94,28.50
57,0.00,5.82,2.91,5.82,0.00,7.68,27.94,11.87,11.87,27.94,31.10
59,0.00,5.82,2.91,5.82,0.00,0.00,29.94,9.98,9.98,29.94,22.10
61,0.00,5.82,2.91,5.82,0.00,0.00,31.94,10.65,10.65,31.94,26.23
63,0.00,5.82,2.91,5.82,0.00,0.00,33.94,11.31,11.31,33.94,23.07
65,0.00,8.29,4.15,8.29,0.00,0.00,35.94,11.98,11.98,35.94,20.50
67,0.00,11.52,5.76,11.52,0.00,0.00,37.94,12.65,12.65,37.94,25.55
69,0.00,11.48,5.74,11.48,0.00,0.00,39.94,13.31,13.31,39.94,28.36
71,0.00,11.48,5.74,11.48,0.00,0.00,41.94,13.98,13.98,41.94,28.73
73,0.00,15.05,7.53,15.05,0.00,0.00,43.94,14.65,14.65,43.94,25.92
75,0.00,18.17,9.09,18.17,0.00,0.00,45.94,15.31,15.31,45.94,21.53
