time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.70,1
3,0.00,0.00,0.00,0.00,44.93,1
5,0.00,0.00,0.00,0.00,54.77,1
7,0.00,0.00,0.00,0.00,61.56,1
9,0.00,0.00,0.00,0.00,63.60,1
11,0.00,0.00,0.00,0.00,51.64,1
13,0.00,0.00,0.09,1.12,55.22,1
15,0.00,0.00,0.00,0.00,57.44,1
17,0.00,0.00,0.00,0.00,54.19,1
19,0.00,0.00,0.00,0.00,58.68,3
21,0.00,0.00,0.00,0.00,60.08,3
23,0.00,0.00,0.06,0.78,54.93,3
25,0.00,0.00,0.00,0.00,41.63,3
27,0.00,0.00,0.01,0.10,27.69,3
29,0.79,3.17,0.19,2.10,22.34,3
31,1.58,4.51,0.53,4.10,27.24,3
33,2.29,4.67,0.88,6.10,32.74,3
35,2.28,4.60,1.19,8.10,35.58,3
37,2.28,4.60,1.53,10.10,36.90,3
39,2.28,4.60,1.86,12.10,33.00,2
41,2.28,4.60,2.19,14.10,24.96,2
43,2.64,4.50,2.73,16.10,20.39,2
45,2.34,4.66,3.50,18.10,16.91,2
47,2.35,4.80,2.42,20.10,8.54,2
49,3.03,7.53,2.95,22.10,19.46,2
51,4.05,11.62,3.42,24.10,25.90,4
53,4.04,11.58,3.92,26.10,29.95,4
55,4.02,11.58,4.42,28.10,31.79,4
57,2.99,11.58,4.92,30.10,26.85,4
59,2.89,11.58,3.94,32.10,19.65,4
61,2.89,11.58,4.37,34.10,17.54,1
63,4.88,16.49,5.03,36.10,17.83,1
65,5.72,17.81,5.37,38.10,18.56,1
67,5.69,17.74,5.87,40.10,21.11,1
69,3.90,10.56,4.72,25.23,18.77,1
71,3.90,10.56,4.08,27.23,18.47,1
73,3.90,10.56,3.92,29.23,14.00,1
75,4.89,14.52,3.86,31.23,9.60,1
77,7.13,23.48,4.19,33.23,11.49,1
79,7.14,23.54,4.52,35.23,17.12,3
81,7.14,23.54,4.86,37.23,18.83,3
83,8.45,28.76,5.19,39.23,26.76,3
85,8.69,29.71,5.52,41.23,30.21,3
87,8.66,29.62,4.65,28.68,30.19,3
89,6.46,20.80,3.67,29.07,26.78,3
91,1.26,5.03,4.24,31.07,24.19,3
93,2.93,5.15,4.64,33.07,23.24,3
95,4.03,5.53,4.21,35.07,22.88,2
97,5.29,10.58,4.88,37.07,24.47,2
99,5.22,10.42,5.55,39.07,27.43,2
101,3.95,10.42,6.51,41.07,26.88,2
103,3.89,10.42,3.28,14.17,27.03,2
105,3.89,10.42,3.58,16.17,30.58,4
107,3.89,10.42,4.04,18.17,29.52,4
109,4.81,14.40,4.47,20.17,31.58,4
111,4.31,17.26,5.07,22.17,28.92,4
113,4.31,17.24,3.59,23.03,23.92,4
115,4.47,17.24,4.13,25.03,20.02,1
117,6.23,17.24,4.48,27.03,13.02,1
119,8.27,17.24,5.46,29.03,15.46,1
121,7.03,17.20,6.36,31.03,18.96,1
123,5.96,11.19,6.44,29.62,19.83,1
125,6.83,11.19,6.18,25.52,23.69,1
127,6.82,11.19,5.47,27.52,23.67,1
129,6.82,11.19,5.98,29.52,22.11,1
131,7.19,12.68,6.64,31.52,19.86,1
133,9.02,19.98,7.31,33.52,12.69,3
135,10.00,23.90,7.98,35.52,11.90,3
137,11.24,28.87,8.64,37.52,16.86,3
139,12.93,35.64,9.31,39.52,21.07,3
141,15.00,43.92,8.65,28.87,20.73,3
143,15.12,44.38,8.29,30.87,19.30,3
145,14.91,43.57,9.08,32.87,19.73,2
147,5.07,11.12,9.78,34.87,19.05,2
149,5.43,11.12,10.78,36.87,20.12,2
151,5.96,11.20,11.84,38.87,20.61,2
153,5.38,12.31,9.17,34.60,21.28,4
155,5.82,14.09,7.21,36.60,23.36,4
157,8.23,24.77,7.97,38.60,25.79,4
159,7.64,24.54,8.84,40.60,24.90,4
161,8.97,24.54,5.35,25.14,22.94,4
163,9.97,24.54,6.18,27.14,18.79,1
165,10.59,24.54,6.89,29.14,13.73,1
167,10.58,24.54,7.76,31.14,12.70,1
169,12.00,24.54,9.11,33.14,14.70,1
171,11.77,19.24,9.72,35.14,16.61,1
173,11.83,19.24,10.88,37.14,16.27,1
175,11.83,19.24,12.18,39.14,14.08,3
177,11.83,19.24,11.40,41.14,16.20,3
179,13.39,24.03,12.74,43.14,19.34,3
