time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.06
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.02
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.30
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.41
19,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.47,0.28,1.41,23.00
21,2.87,0.00,1.44,2.87,0.00,3.41,1.86,1.75,1.05,3.41,8.49
23,7.75,3.36,5.56,7.75,0.10,5.41,3.86,3.12,1.91,5.41,1.73
25,14.87,4.16,9.52,14.87,2.10,7.41,5.86,5.12,3.91,7.41,8.48
27,18.91,4.16,11.54,18.91,4.10,9.41,7.86,7.12,5.91,9.41,16.98
29,18.87,4.16,11.51,18.87,6.10,11.41,9.86,9.12,7.91,11.41,25.02
31,18.87,4.16,11.51,18.87,8.10,13.41,11.86,11.12,9.91,13.41,23.80
33,18.87,4.16,11.51,18.87,10.10,15.41,13.86,13.12,11.91,15.41,19.13
35,18.87,4.16,11.51,18.87,12.10,17.41,15.86,15.12,13.91,17.41,13.50
37,20.56,4.16,12.36,20.56,14.10,19.41,17.86,17.12,15.91,19.41,12.29
39,25.06,4.16,14.61,25.06,16.10,21.41,19.86,19.12,17.91,21.41,8.70
41,26.73,5.94,16.34,26.73,18.10,23.41,21.86,21.12,19.91,23.41,8.99
43,31.41,10.75,21.08,31.41,20.10,25.41,23.86,23.12,21.91,25.41,19.74
45,31.30,10.67,20.98,31.30,22.10,5.59,25.86,17.85,19.55,25.86,18.79
47,30.52,10.67,20.59,30.52,23.65,7.59,27.86,19.70,21.28,27.86,21.02
49,13.10,10.67,11.89,13.10,13.00,9.59,29.86,17.48,15.69,29.86,22.02
51,0.00,10.67,5.34,10.67,15.00,11.59,31.86,19.48,17.69,31.86,23.63
53,0.00,10.67,5.34,10.67,0.00,13.59,33.86,15.82,9.49,33.86,24.25
55,0.00,10.67,5.34,10.67,1.58,7.02,35.86,14.82,9.52,35.86,17.72
57,0.00,10.67,5.34,10.67,3.58,0.00,37.86,13.81,9.72,37.86,21.76
59,3.55,7.16,5.36,7.16,5.58,0.00,39.86,15.15,11.32,39.86,20.70
61,6.20,0.00,3.10,6.20,7.58,0.00,21.06,9.55,8.76,21.06,26.43
63,11.68,0.00,5.84,11.68,9.58,0.00,8.20,5.93,7.39,9.58,30.15
65,11.53,0.00,5.77,11.53,11.58,0.00,0.00,3.86,6.95,11.58,31.30
67,11.53,0.00,5.77,11.53,13.58,0.00,0.00,4.53,8.15,13.58,27.64
69,15.67,0.00,7.83,15.67,15.58,0.00,0.00,5.19,9.35,15.58,21.67
71,18.02,0.00,9.01,18.02,17.58,0.00,0.00,5.86,10.55,17.58,14.38
