time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.31,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.98,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.39,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.55,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.30,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.44,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,0.00
21,0.58,0.00,0.29,0.58,1.92,0.00,0.00,0.64,0.82,1.92,21.07,0.00
23,5.09,0.00,2.54,5.09,3.92,0.00,0.00,1.31,1.68,3.92,34.10,0.00
25,4.90,0.00,2.45,4.90,5.92,0.00,0.00,1.97,2.54,5.92,43.43,0.00
27,4.90,0.00,2.45,4.90,7.92,0.00,0.00,2.64,3.39,7.92,43.38,0.00
29,4.90,0.00,2.45,4.90,9.92,0.00,0.00,3.31,4.25,9.92,46.18,0.00
31,4.90,0.00,2.45,4.90,11.92,0.00,0.00,3.97,5.11,11.92,46.68,0.00
33,4.90,0.00,2.45,4.90,13.92,0.00,0.00,4.64,5.97,13.92,38.06,0.00
35,4.14,0.00,2.07,4.14,15.92,0.00,0.00,5.31,6.82,15.92,39.97,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.33,0.42,0.98,34.01,1.00
39,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.55,0.71,1.66,41.52,1.00
41,0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.73,0.94,2.20,39.73,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.47,0.00
45,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.28,0.36,0.84,56.01,1.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.56,0.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.11,0.00
