time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,39.41,25.14,37.56,16.68,29.58,3.91
157,44.67,28.82,39.56,18.68,12.76,12.13
159,44.54,12.64,35.49,20.68,12.74,26.02
161,35.18,0.00,0.00,22.68,12.22,37.73
163,0.00,0.00,0.00,17.17,7.29,47.15
165,0.00,0.00,0.00,14.07,0.00,46.30
167,0.00,0.00,0.00,11.49,0.00,42.70
169,4.97,0.00,0.00,13.49,0.00,34.77
171,5.27,0.00,0.00,15.49,0.00,28.03
173,5.27,0.00,0.00,17.49,0.00,28.35
175,5.27,2.88,0.00,19.49,1.73,30.20
177,5.27,4.82,0.00,21.49,3.73,26.28
179,5.27,5.45,0.00,23.49,5.73,24.26
181,5.27,10.55,0.00,25.49,7.73,27.52
183,5.27,10.36,0.00,27.49,9.73,22.47
185,5.27,10.36,0.00,29.49,11.73,21.10
187,6.77,10.36,0.00,31.49,13.73,22.80
189,12.22,13.02,0.00,33.49,15.73,25.56
191,12.11,17.47,0.00,35.49,17.73,23.09
193,12.11,17.42,0.00,37.49,19.73,20.79
195,12.11,17.42,0.00,39.49,21.73,20.76
197,17.23,17.42,0.00,41.49,23.73,17.06
199,18.60,17.42,0.00,43.49,25.73,15.56
201,18.59,21.87,0.00,45.49,27.73,12.56
203,24.89,24.42,1.51,47.49,29.73,12.77
205,31.83,24.41,3.51,49.49,31.73,11.32
207,31.71,24.41,5.51,51.49,33.73,12.52
209,36.21,24.41,7.51,53.49,35.73,11.12
211,38.26,24.41,9.51,55.49,37.73,9.02
213,38.25,28.84,11.51,57.49,39.73,5.50
215,38.25,31.40,13.51,59.49,41.73,6.25
217,39.95,31.39,15.51,61.49,43.73,9.03
219,44.46,31.39,17.51,63.49,45.73,11.21
221,44.37,36.10,19.51,65.49,47.73,13.34
223,44.37,37.80,21.51,67.49,49.73,14.03
225,44.37,37.80,23.51,69.49,51.73,11.38
227,44.37,37.80,25.51,71.49,53.73,7.24
229,48.94,38.89,27.51,73.49,55.73,6.23
231,59.25,63.22,29.51,75.49,57.73,4.63
233,70.23,71.36,31.51,77.49,59.73,6.19
235,72.64,73.77,33.51,79.49,61.73,7.60
237,77.05,78.18,35.51,81.49,63.73,11.86
239,76.95,78.09,37.51,83.49,65.73,11.19
241,81.46,82.59,39.51,55.84,62.30,10.81
243,88.23,89.36,41.51,49.20,55.47,10.92
245,91.15,92.29,43.51,44.20,44.85,11.87
247,101.19,102.33,28.66,46.20,34.72,13.88
249,103.88,105.02,30.66,41.68,28.56,14.67
251,114.01,115.14,32.66,23.21,19.71,15.02
253,113.71,114.85,9.15,25.21,21.71,18.07
255,118.95,120.09,11.15,23.62,23.71,22.52
257,120.25,121.38,13.15,25.62,25.71,23.21
259,59.43,62.66,15.15,25.89,27.71,22.96
261,0.00,10.62,17.15,13.46,29.71,23.07
263,0.00,13.58,0.00,15.46,31.71,17.99
265,0.00,17.33,0.00,17.46,33.71,21.26
267,0.00,22.04,0.00,8.63,35.71,22.24
269,0.00,25.81,0.00,10.63,37.71,23.33
271,0.00,34.59,0.00,12.63,39.71,19.59
273,2.33,34.39,0.00,14.63,41.71,14.44
275,5.33,34.39,0.00,16.63,43.71,9.71
277,6.69,34.39,0.00,18.63,45.71,11.30
279,11.71,37.69,0.00,20.63,47.71,12.64
281,11.59,41.27,0.00,22.63,49.71,15.02
283,11.59,41.24,0.00,24.63,51.71,14.72
285,17.59,41.24,1.49,26.63,53.71,15.95
287,17.96,41.24,3.49,28.63,55.71,16.41
289,17.96,41.24,5.49,30.63,50.43,18.06
291,18.98,38.87,7.49,32.63,44.85,14.97
293,24.13,0.00,9.49,34.63,42.53,13.63
295,32.01,6.85,11.49,36.63,43.98,17.04
297,36.03,16.25,13.49,38.63,45.98,19.20
299,35.99,17.39,15.49,40.63,47.98,17.62
301,35.99,17.39,17.49,42.63,49.98,16.32
303,35.99,17.39,19.49,44.63,51.98,12.75
305,35.99,23.48,21.49,46.63,53.98,12.53
307,41.54,23.89,23.49,48.63,55.98,14.21
309,43.08,24.27,25.49,35.19,57.98,13.92
311,43.08,32.06,27.49,18.24,59.98,17.07
313,34.13,36.86,21.57,20.24,61.98,22.65
315,0.00,39.26,0.00,22.24,63.98,20.75
317,0.00,43.36,0.00,22.46,65.98,16.75
319,0.00,44.40,0.00,13.00,67.98,16.45
321,0.00,50.00,0.00,0.00,69.98,13.47
323,0.00,51.91,0.00,0.00,71.98,11.76
325,0.00,57.88,0.00,0.00,46.58,10.90
327,0.00,67.30,0.00,0.00,23.73,15.26
329,0.00,68.14,1.55,0.00,25.73,21.30
331,0.00,70.40,3.55,0.00,21.47,27.63
333,0.00,74.97,5.55,0.00,19.19,35.68
335,0.00,29.48,7.55,1.53,15.48,40.49
337,0.00,0.00,9.55,3.53,11.11,39.93
339,0.00,5.46,11.55,5.53,13.11,37.48
341,0.00,11.25,13.55,7.53,15.11,32.30
343,0.00,11.15,0.00,9.53,17.11,23.65
345,10.69,11.15,0.00,11.53,19.11,17.07
347,26.85,11.15,0.36,13.53,21.11,11.49
349,32.50,11.15,2.36,15.53,23.11,14.62
351,38.14,11.15,4.36,17.53,25.11,15.38
353,43.15,11.15,6.36,19.53,27.11,13.52
355,48.17,11.15,8.36,21.53,29.11,11.54
357,51.21,11.15,10.36,23.53,31.11,8.33
359,51.18,11.15,12.36,25.53,33.11,3.90
361,55.19,11.15,14.36,27.53,35.11,1.49
363,63.11,11.15,16.36,29.53,37.11,1.27
365,70.78,11.15,18.36,24.81,39.11,6.87
367,70.66,11.15,20.36,25.16,41.11,11.15
369,70.66,11.15,22.36,25.82,43.11,16.75
371,70.66,11.15,24.36,21.31,45.11,21.46
373,70.27,11.15,0.00,23.31,47.11,25.84
375,11.71,11.15,0.00,25.31,49.11,29.35
377,16.79,11.15,0.00,27.31,51.11,26.65
379,22.28,11.53,0.00,29.31,53.11,24.58
381,23.18,19.65,0.00,31.31,55.11,22.64
383,23.18,32.29,0.00,33.31,57.11,20.07
385,24.28,37.43,0.00,35.31,59.11,19.62
387,32.34,37.34,0.00,37.31,61.11,20.71
389,35.38,46.64,0.00,36.81,61.90,21.24
391,33.25,58.86,0.00,35.40,26.59,20.71
393,0.00,71.64,0.25,32.01,28.45,17.29
395,0.00,80.94,2.25,11.11,13.86,12.61
397,2.91,89.37,4.25,10.57,15.32,12.66
399,4.55,100.39,6.25,12.57,11.15,15.44
401,4.55,101.14,8.25,14.57,11.94,13.77
403,4.55,113.25,10.25,16.57,12.01,16.31
405,10.87,112.73,12.25,18.57,5.77,21.37
407,18.30,16.71,14.25,20.57,7.77,25.07
409,24.67,0.00,16.25,22.57,9.77,29.66
411,29.81,0.00,18.25,24.57,11.77,28.21
413,30.06,0.00,20.25,21.03,13.77,33.19
415,35.99,0.00,18.85,23.03,12.55,36.10
417,10.33,0.00,20.85,15.75,14.55,35.91
419,0.00,0.00,21.84,17.75,16.55,36.64
421,0.00,0.00,1.14,19.75,4.07,34.95
423,7.92,3.58,3.14,21.75,6.07,28.25
425,20.75,4.82,5.14,23.75,8.07,21.42
427,25.25,4.82,7.14,25.75,10.07,18.48
429,25.95,12.29,9.14,27.75,12.07,14.61
431,31.91,17.75,11.14,29.75,14.07,14.29
433,31.76,19.47,13.14,31.75,16.07,16.78
435,36.36,24.27,15.14,33.75,18.07,16.26
437,39.00,24.97,17.14,23.09,20.07,15.08
439,38.95,31.40,19.14,18.22,22.07,17.63
441,13.35,31.25,12.51,20.22,24.07,16.14
443,0.00,31.25,14.51,10.34,26.07,15.73
445,0.00,31.25,,12.34,28.07,14.48
447,0.00,33.55,,6.06,30.07,8.15
449,1.75,37.33,,4.73,32.07,7.91
451,4.59,37.28,,6.73,34.07,12.39
453,4.56,37.28,,8.73,27.41,14.35
455,5.70,37.16,,10.73,27.36,16.42
457,11.52,9.01,,12.73,23.76,16.84
459,11.37,0.62,,14.73,22.25,22.08
461,11.37,5.59,,16.73,24.25,20.12
463,11.37,11.75,,18.73,26.25,16.32
465,11.37,11.48,,20.73,28.25,24.66
467,11.37,11.48,,22.73,30.25,21.88
469,11.37,16.61,,24.73,32.25,18.89
471,11.37,16.87,,26.73,34.25,15.76
473,15.48,16.87,,28.73,36.25,11.09
475,17.83,16.87,,30.73,38.25,6.17
477,17.82,16.87,,32.73,40.25,7.48
479,17.82,21.32,,34.73,42.25,6.82
481,23.79,22.83,,36.73,44.25,6.84
483,24.55,22.83,,38.73,46.25,6.81
485,24.55,22.83,,40.73,48.25,13.05
487,24.55,22.83,,42.73,50.25,16.73
489,23.02,21.34,,37.78,42.26,24.25
491,0.00,0.00,,20.18,25.10,40.62
493,0.00,0.00,,15.11,15.36,43.20
495,0.00,2.57,,,,45.92
497,0.00,4.36,,,,43.78
499,0.00,4.35,,,,38.80
501,0.28,4.35,,,,39.33
