time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,57.96,3
13,0.00,0.00,0.00,0.00,55.93,3
15,0.00,0.00,0.00,0.00,50.32,3
17,0.00,0.00,0.08,1.00,46.08,3
19,0.00,0.00,0.41,3.00,43.07,3
21,0.00,0.00,0.35,3.86,42.81,2
23,0.11,0.43,0.55,5.86,55.29,2
25,0.00,0.00,0.66,7.86,52.93,2
27,0.00,0.00,0.92,9.86,49.91,2
29,0.00,0.00,1.27,11.86,43.28,2
31,0.25,0.99,1.42,13.86,35.60,4
33,1.87,5.99,1.72,15.86,32.59,4
35,3.39,8.56,2.22,17.86,33.06,4
37,3.03,12.12,1.06,7.06,34.38,4
39,3.35,13.38,0.77,9.06,35.92,4
41,4.50,18.02,0.93,11.06,31.33,4
43,4.48,17.90,1.27,13.06,27.03,4
45,4.48,17.90,1.60,15.06,22.77,1
47,4.56,17.90,1.95,17.06,16.93,1
49,5.92,17.90,2.45,19.06,13.16,1
51,6.49,18.58,3.21,21.06,10.54,1
53,8.41,22.47,3.80,23.06,9.13,3
55,8.28,22.02,3.70,25.06,11.52,3
57,8.84,24.36,4.50,27.06,17.66,3
59,7.53,24.34,5.34,29.06,28.16,3
61,6.80,21.55,3.57,27.11,34.69,3
63,1.41,5.63,3.70,24.67,33.70,3
65,1.41,5.63,2.85,15.17,27.20,3
67,1.41,5.63,2.34,17.17,26.12,2
69,3.47,11.57,2.84,19.17,26.98,2
71,6.01,18.77,3.34,21.17,31.49,2
73,5.97,18.67,3.86,23.17,28.87,2
75,5.97,18.67,2.86,25.17,28.14,4
77,5.97,18.67,3.18,27.17,22.72,4
79,5.95,18.67,3.74,29.17,22.28,4
81,6.07,23.30,4.48,31.17,24.95,4
83,5.99,23.97,2.22,17.16,30.82,4
85,1.34,5.37,2.12,18.17,33.46,4
87,1.29,5.18,1.46,8.56,33.82,4
89,2.59,5.18,1.02,8.83,30.77,4
91,2.59,5.18,1.35,10.83,24.98,4
93,2.59,5.18,1.81,12.83,18.00,1
95,2.65,5.41,2.39,14.83,19.16,1
97,4.14,9.60,3.06,16.83,19.27,1
99,5.55,11.59,3.73,18.83,22.02,1
101,5.54,11.58,3.63,20.83,23.79,3
103,5.54,11.58,4.29,22.83,25.08,3
105,5.49,11.58,4.60,24.83,31.77,3
107,3.01,11.58,5.12,26.83,32.04,3
109,2.89,11.58,2.58,28.83,28.24,3
111,2.89,11.58,2.94,30.83,29.52,3
113,3.04,11.58,3.39,32.83,25.81,3
115,4.19,11.58,3.99,34.83,24.70,2
117,4.23,11.58,4.66,36.83,23.94,2
119,5.75,11.58,5.33,38.83,27.54,2
121,6.46,16.97,5.99,40.83,27.27,2
123,7.00,22.80,4.65,30.45,26.64,4
125,7.74,23.83,2.68,18.15,28.37,4
127,8.52,24.55,3.24,20.15,30.65,4
129,8.69,30.43,3.91,22.15,26.45,4
131,9.79,33.74,2.59,14.75,27.01,4
133,11.42,35.88,2.77,14.67,26.63,4
135,5.15,10.89,3.32,14.01,27.03,4
137,5.20,10.72,3.44,13.74,26.86,4
139,6.65,10.72,3.84,15.74,22.56,1
141,7.02,11.71,3.90,17.74,15.81,1
143,7.02,11.70,4.58,19.74,14.74,1
145,9.63,19.01,5.56,21.74,15.44,1
147,10.41,18.74,4.23,21.83,19.76,3
149,11.32,22.39,4.90,23.83,21.87,3
151,12.12,25.60,5.57,25.83,28.72,3
153,10.53,25.57,5.75,21.97,33.04,3
155,7.57,25.32,5.54,23.97,30.48,3
157,2.00,4.98,2.67,14.22,30.80,3
159,3.95,5.74,2.74,15.72,27.13,2
161,6.83,11.55,2.32,17.72,23.07,2
163,8.08,16.65,2.84,19.72,24.62,2
