time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,62.53,2,
19,0.00,0.00,0.00,0.00,64.29,2,4.00
21,0.00,0.00,0.00,0.00,64.01,2,
23,0.00,0.00,0.00,0.00,61.96,8,
25,0.00,0.00,0.00,0.00,44.80,8,
27,0.00,0.00,0.00,0.00,28.10,8,
29,0.00,0.00,0.02,0.22,4.40,8,2.03
31,0.85,3.40,0.18,2.22,32.32,8,
33,1.31,5.24,0.35,4.22,32.32,5,
35,1.22,4.90,0.52,6.22,59.43,5,
37,0.00,0.00,0.68,8.22,61.96,5,
39,0.00,0.00,0.00,0.00,61.33,5,3.17
41,0.00,0.00,0.03,0.40,55.31,5,
43,0.00,0.00,0.00,0.00,45.50,7,
45,0.00,0.00,0.04,0.48,41.15,7,
47,0.71,2.83,0.21,2.48,36.97,7,
49,1.46,5.83,0.37,4.48,35.71,7,2.76
51,1.45,5.80,0.58,6.48,36.35,7,
53,1.45,5.80,0.71,8.48,33.59,2,
55,1.43,5.71,0.87,10.48,39.58,2,
57,0.48,1.42,1.11,12.48,35.21,2,
59,1.27,5.09,0.24,2.89,30.66,2,2.34
61,1.25,4.99,0.41,4.89,23.32,2,
63,1.76,4.99,0.74,6.89,21.67,5,
65,2.57,5.30,1.07,8.89,24.97,5,
67,2.86,6.44,1.40,10.89,29.03,5,
69,1.25,4.99,1.57,12.89,30.30,5,3.15
71,1.25,4.99,1.24,14.89,36.15,5,
73,1.25,4.99,1.45,16.89,42.03,8,
75,1.22,4.89,1.64,18.89,46.50,8,
77,0.05,0.21,1.98,20.89,39.57,8,
79,0.51,2.04,0.40,4.84,26.76,8,1.23
81,1.14,4.58,0.57,6.84,16.16,8,
83,1.72,5.22,0.84,8.84,5.69,5,
85,6.98,21.64,1.38,10.84,1.14,5,
87,9.51,23.83,2.05,12.84,2.27,5,
89,6.75,12.64,2.35,10.48,5.81,5,1.74
91,3.59,4.85,2.81,9.94,0.00,5,
93,3.59,4.85,3.48,11.94,0.00,4,
95,3.54,4.81,2.98,13.17,32.05,4,
97,1.20,4.81,3.48,15.17,31.90,4,
99,1.20,4.81,1.34,16.08,35.06,4,2.91
101,1.20,4.81,1.51,18.08,40.23,4,
103,1.20,4.81,1.67,20.08,43.94,7,
105,1.18,4.71,1.88,22.08,52.87,7,
107,0.00,0.00,2.22,24.08,50.87,7,
109,0.00,0.00,0.00,0.00,41.11,7,2.21
111,0.00,0.00,0.00,0.01,39.28,7,
113,1.21,3.60,0.21,1.39,33.94,5,
115,2.63,5.58,0.88,3.39,36.73,5,
117,2.71,5.45,1.17,5.39,33.19,5,
119,3.56,8.77,1.05,6.66,28.25,5,2.32
121,4.38,12.07,1.44,8.66,25.16,5,
123,6.46,17.48,1.72,10.66,19.64,7,
125,8.11,18.94,2.22,12.66,18.13,7,
127,9.78,18.93,2.78,14.66,18.40,7,
129,8.05,12.21,3.28,16.66,21.51,7,1.68
131,5.98,12.21,3.49,18.66,22.13,7,
133,7.60,18.19,3.89,20.66,20.72,5,
135,8.26,20.81,4.47,22.66,21.85,5,
137,9.48,25.37,5.14,24.66,20.75,5,
139,9.55,19.75,4.73,26.66,25.80,5,2.78
141,4.56,12.21,4.61,28.66,29.34,5,
143,5.35,12.21,5.03,30.66,30.70,3,
145,5.76,12.21,5.51,32.66,31.85,3,
147,4.72,12.21,6.15,34.66,33.12,3,
149,4.57,12.21,5.16,36.66,30.39,3,2.19
151,4.52,12.21,4.75,38.66,29.17,3,
153,8.75,17.65,5.59,40.66,28.13,4,
155,11.13,22.53,6.72,42.66,30.72,4,
157,10.69,24.00,6.30,44.66,30.14,4,
159,9.75,22.22,5.55,37.18,28.74,4,2.37
161,4.76,13.52,3.16,10.23,27.23,4,
163,6.48,18.61,3.87,12.13,21.27,7,
165,9.57,18.50,4.91,14.13,17.81,7,
167,12.24,18.73,6.21,16.13,13.63,7,
169,12.24,24.94,6.99,16.88,13.02,7,1.08
171,13.23,24.78,5.87,18.88,16.51,7,
173,15.30,24.78,6.05,20.88,18.61,4,
175,15.33,24.78,6.77,22.88,21.38,4,
177,15.32,24.78,7.94,24.88,21.58,4,
179,11.98,20.57,8.21,26.88,20.22,4,1.71
181,8.13,17.96,8.95,28.88,17.97,4,
183,9.60,17.96,8.66,30.88,13.34,5,
185,13.33,17.96,9.32,32.88,13.87,5,
187,14.79,17.86,10.82,34.88,14.68,5,
189,12.24,18.51,14.76,68.72,15.12,5,2.11
191,10.25,18.49,12.84,70.72,12.95,5,
193,10.45,18.49,8.32,21.34,15.08,7,
195,12.14,18.90,9.28,23.34,19.05,7,
197,13.13,22.87,10.44,25.34,22.54,7,
199,11.86,18.49,11.45,27.34,23.25,7,1.65
201,7.42,18.49,11.97,29.34,26.48,7,
203,7.42,18.49,13.01,31.34,25.71,2,
205,8.41,18.49,13.14,33.34,27.91,2,
207,10.02,21.63,14.14,35.34,29.45,2,
209,7.77,24.98,11.29,28.33,28.09,2,2.35
211,6.23,24.93,7.60,29.70,25.47,2,
213,9.05,30.96,6.15,31.70,20.43,4,
215,11.99,37.50,6.82,33.70,18.05,4,
217,13.40,42.73,7.82,35.70,15.33,4,
219,16.30,47.73,6.60,37.70,13.65,4,2.61
221,17.70,53.59,7.23,39.70,12.26,4,
223,18.80,55.78,8.09,41.70,13.57,8,
225,20.46,55.73,8.71,43.70,15.00,8,
227,19.74,49.58,9.71,45.70,17.75,8,
229,7.34,12.14,10.57,47.70,20.64,8,2.04
231,7.41,12.14,11.45,49.70,21.22,8,
233,7.41,12.14,12.26,51.70,19.66,3,
235,8.48,13.21,13.32,53.70,22.11,3,
237,10.81,18.50,14.48,55.70,24.30,3,
239,6.34,10.50,15.06,57.70,26.13,3,2.29
241,5.36,10.50,13.20,59.70,26.39,3,
243,5.65,10.50,14.24,61.70,25.01,4,
245,7.12,12.67,14.22,63.70,27.08,4,
247,6.78,14.03,15.24,65.70,25.12,4,
249,6.12,19.39,14.22,67.70,22.69,4,2.00
251,6.09,19.26,13.22,69.70,17.32,4,
253,10.44,22.51,13.99,71.70,14.72,5,
255,13.97,30.72,14.97,73.70,17.94,5,
257,15.19,30.64,16.02,75.70,16.84,5,
259,14.62,30.30,12.17,77.70,19.53,5,2.03
261,8.84,30.30,11.69,63.94,23.04,5,
263,8.84,30.30,7.85,51.85,24.04,6,
265,9.32,30.30,8.27,53.85,29.73,6,
267,10.11,30.30,8.81,55.85,32.81,6,
269,9.59,28.26,5.96,22.20,34.68,6,2.65
271,2.53,5.07,5.67,19.38,32.97,6,
273,2.77,5.07,6.71,21.38,29.68,2,
275,3.98,5.89,6.13,21.71,25.98,2,
277,6.05,11.88,13.53,96.30,17.33,2,
279,11.16,17.68,4.53,16.35,14.26,2,0.46
281,14.34,18.79,5.53,18.35,14.52,2,
283,18.51,24.70,6.53,20.35,15.63,4,
