time,value
1.0,60.0
3.0,43.6
5.0,54.849999999999994
7.0,54.36666666666667
9.0,54.76666666666667
11.0,52.43333333333334
13.0,43.13333333333333
15.0,43.0
17.0,38.3
19.0,39.166666666666664
21.0,45.55
23.0,47.68
25.0,45.85
27.0,45.22857142857142
29.0,43.14444444444444
31.0,41.78181818181818
33.0,36.4923076923077
35.0,33.25
37.0,29.057142857142853
39.0,22.171428571428574
41.0,19.825000000000003
43.0,16.594117647058823
45.0,16.2375
47.0,15.018749999999999
49.0,16.34375
51.0,16.675
53.0,18.14375
55.0,16.4125
57.0,17.30588235294118
59.0,14.853333333333332
61.0,17.84
63.0,15.553333333333335
65.0,18.53529411764706
67.0,16.82352941176471
69.0,20.6375
71.0,21.656249999999996
73.0,16.67142857142857
75.0,9.583333333333334
77.0,7.661538461538461
79.0,9.921428571428573
81.0,14.2
83.0,16.99375
85.0,17.99411764705882
87.0,15.813333333333333
89.0,12.993333333333334
91.0,12.96875
93.0,14.0625
95.0,14.12142857142857
97.0,15.385714285714286
99.0,16.228571428571428
101.0,14.892857142857142
103.0,18.099999999999998
105.0,24.31764705882353
107.0,28.757894736842104
109.0,28.27368421052632
111.0,23.88947368421052
113.0,22.64545454545454
115.0,22.82
117.0,23.446153846153848
119.0,22.351999999999997
121.0,20.174999999999997
123.0,17.0625
125.0,11.665217391304349
127.0,9.159090909090908
129.0,8.813636363636364
131.0,8.404545454545454
133.0,11.058333333333332
135.0,13.792307692307691
137.0,12.01923076923077
139.0,12.471428571428572
141.0,11.513793103448275
143.0,11.735714285714286
145.0,11.122222222222225
147.0,10.866666666666665
149.0,10.72857142857143
151.0,9.178571428571427
153.0,9.066666666666666
155.0,7.6
157.0,6.858620689655172
159.0,7.837931034482759
161.0,9.720689655172412
163.0,11.460714285714287
165.0,12.833333333333336
167.0,14.915384615384614
169.0,21.779310344827586
171.0,24.579310344827583
173.0,23.232142857142858
175.0,22.396428571428572
177.0,21.93214285714286
179.0,18.310344827586206
181.0,16.70333333333333
183.0,14.121428571428572
185.0,15.496774193548385
187.0,14.170000000000003
189.0,14.509374999999999
191.0,10.983333333333333
193.0,8.374999999999998
195.0,9.964285714285714
197.0,13.420689655172414
199.0,13.589285714285714
201.0,14.61111111111111
203.0,14.796153846153846
205.0,14.899999999999999
207.0,14.677777777777775
209.0,13.406896551724136
211.0,13.764285714285714
213.0,13.06666666666667
215.0,8.984615384615385
217.0,5.384615384615385
219.0,5.284
221.0,5.621739130434783
223.0,10.545833333333333
225.0,11.339130434782607
227.0,11.304761904761904
229.0,12.095238095238097
231.0,14.542857142857144
233.0,15.395
235.0,16.419999999999998
237.0,14.59
239.0,13.405882352941179
241.0,14.142105263157896
243.0,17.866666666666664
245.0,18.95909090909091
247.0,19.665
249.0,18.64
251.0,15.144444444444442
253.0,12.847058823529412
255.0,12.416666666666668
257.0,15.626315789473683
259.0,20.0
261.0,20.205
