time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.3
23.0,1.3
25.0,1.275
27.0,1.275
29.0,1.275
31.0,1.775
33.0,3.225
35.0,3.6750000000000003
37.0,3.225
39.0,5.5
41.0,5.925
43.0,9.05
45.0,10.475
47.0,11.899999999999999
49.0,13.375
51.0,13.35
53.0,9.8
55.0,10.55
57.0,10.524999999999999
59.0,10.524999999999999
61.0,11.7
63.0,12.125
65.0,12.125
67.0,12.125
69.0,12.125
71.0,13.575000000000001
73.0,11.0
75.0,9.05
77.0,9.05
79.0,11.5
81.0,14.75
83.0,14.725
85.0,14.725
87.0,14.7
89.0,13.450000000000001
91.0,15.775
93.0,18.275
95.0,22.549999999999997
97.0,23.049999999999997
99.0,15.05
101.0,11.475000000000001
103.0,12.0
105.0,12.0
107.0,12.0
109.0,11.35
111.0,10.7
113.0,11.55
115.0,13.2
117.0,14.675
119.0,15.25
121.0,15.375
123.0,16.35
125.0,14.325000000000001
127.0,17.675
129.0,22.7
131.0,25.075
133.0,25.174999999999997
135.0,25.174999999999997
137.0,25.825
139.0,27.049999999999997
141.0,28.3
143.0,29.45
145.0,28.8
147.0,29.45
149.0,29.15
151.0,27.125000000000004
153.0,28.3
155.0,31.675000000000004
157.0,34.85
159.0,36.45
161.0,36.075
163.0,33.875
165.0,33.875
167.0,33.875
169.0,33.875
171.0,33.875
173.0,33.875
175.0,35.525000000000006
177.0,38.025
179.0,38.1
181.0,39.175
183.0,19.925
185.0,25.775
187.0,27.95
189.0,31.075
191.0,29.425
193.0,32.0
195.0,38.9
197.0,40.25
199.0,41.7
201.0,39.425
203.0,27.0
205.0,27.0
207.0,27.0
209.0,27.0
211.0,27.85
213.0,27.4
215.0,27.825
217.0,28.825
219.0,32.7
221.0,35.175000000000004
223.0,36.050000000000004
225.0,34.97500000000001
227.0,30.7
229.0,31.9
231.0,33.35
233.0,33.3
235.0,33.55
237.0,34.825
239.0,11.05
241.0,9.95
243.0,12.425
245.0,14.45
247.0,15.475000000000001
249.0,15.725
251.0,12.424999999999999
253.0,12.700000000000001
255.0,13.700000000000001
257.0,16.675
259.0,16.950000000000003
261.0,16.950000000000003
263.0,16.950000000000003
265.0,16.950000000000003
267.0,18.750000000000004
269.0,21.75
271.0,22.599999999999998
273.0,23.875
275.0,23.875
277.0,23.875
279.0,23.25
281.0,23.825
283.0,27.0
285.0,27.099999999999998
287.0,27.099999999999998
289.0,28.299999999999997
291.0,31.049999999999997
293.0,31.849999999999998
295.0,33.074999999999996
297.0,33.4
299.0,34.25
301.0,36.02499999999999
303.0,28.8
305.0,25.175
307.0,29.875
309.0,29.425
311.0,29.7
313.0,32.925
315.0,33.95
317.0,33.95
319.0,34.325
321.0,37.25000000000001
323.0,39.1
325.0,39.05
327.0,37.375
329.0,34.225
331.0,35.875
333.0,38.199999999999996
335.0,38.6
337.0,35.875
339.0,38.3
341.0,38.900000000000006
343.0,40.175
345.0,39.75
347.0,39.099999999999994
349.0,38.075
351.0,26.849999999999998
353.0,27.849999999999998
355.0,31.474999999999998
357.0,34.125
359.0,30.3
361.0,31.400000000000002
363.0,28.375000000000004
365.0,31.625000000000004
367.0,34.575
369.0,36.425000000000004
371.0,39.225
373.0,39.4
375.0,39.85
377.0,42.199999999999996
379.0,42.324999999999996
381.0,43.5
383.0,40.449999999999996
385.0,35.75
387.0,37.375
389.0,38.675
391.0,40.349999999999994
393.0,41.074999999999996
395.0,29.8
397.0,15.600000000000001
399.0,17.875
401.0,21.650000000000002
403.0,24.675
405.0,25.075
407.0,22.575
409.0,29.299999999999997
411.0,31.549999999999997
413.0,33.725
415.0,36.25
417.0,37.5
419.0,35.15
421.0,39.175
423.0,44.05
425.0,49.725
427.0,53.449999999999996
429.0,57.324999999999996
431.0,58.425000000000004
433.0,58.300000000000004
435.0,57.75
437.0,46.625
439.0,41.525000000000006
441.0,46.05
443.0,50.275
445.0,52.6
447.0,54.4
449.0,54.8
451.0,55.025
453.0,51.925000000000004
455.0,46.050000000000004
457.0,44.824999999999996
459.0,47.9
461.0,51.800000000000004
463.0,55.199999999999996
465.0,59.025
467.0,53.025
469.0,46.45
471.0,48.425000000000004
473.0,48.800000000000004
475.0,48.800000000000004
477.0,52.05
479.0,50.574999999999996
481.0,54.825
483.0,56.77499999999999
485.0,58.55
487.0,59.099999999999994
489.0,49.1
491.0,37.525
493.0,32.824999999999996
495.0,34.275
497.0,40.27499999999999
499.0,45.325
501.0,48.8
503.0,51.324999999999996
505.0,51.425000000000004
507.0,51.150000000000006
509.0,56.225
511.0,61.375
513.0,61.425
515.0,63.125
517.0,64.875
519.0,68.325
521.0,58.45
523.0,52.9
525.0,56.199999999999996
527.0,60.475
529.0,67.65
531.0,69.67500000000001
533.0,73.575
535.0,75.2
537.0,78.0
539.0,79.75
541.0,84.4
543.0,85.94999999999999
545.0,72.0
547.0,56.099999999999994
549.0,58.775
551.0,61.14999999999999
553.0,65.05
555.0,66.5
557.0,69.45
559.0,73.225
561.0,32.949999999999996
563.0,35.075
565.0,39.375
567.0,45.5
569.0,52.224999999999994
571.0,56.525
573.0,50.75
