time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.08333333333333333
17.0,0.25
19.0,0.25
21.0,0.25
23.0,0.25
25.0,0.25
27.0,0.17500000000000002
29.0,0.17500000000000002
31.0,0.17500000000000002
33.0,0.17500000000000002
35.0,0.17500000000000002
37.0,0.19999999999999998
39.0,0.19999999999999998
41.0,0.19999999999999998
43.0,0.19999999999999998
45.0,0.19999999999999998
47.0,2.7916666666666665
49.0,2.166666666666667
51.0,1.7416666666666665
53.0,1.7916666666666667
55.0,1.4833333333333332
57.0,1.1916666666666664
59.0,1.758333333333333
61.0,1.7416666666666667
63.0,1.7416666666666667
65.0,1.5833333333333333
67.0,1.5833333333333333
69.0,1.65
71.0,4.55
73.0,4.341666666666667
75.0,4.691666666666666
77.0,1.9166666666666665
79.0,1.9166666666666665
81.0,1.9166666666666665
83.0,2.058333333333333
85.0,2.058333333333333
87.0,2.058333333333333
89.0,8.5
91.0,12.583333333333332
93.0,11.958333333333332
95.0,11.475
97.0,10.958333333333334
99.0,8.741666666666667
101.0,7.1
103.0,7.141666666666666
105.0,7.133333333333333
107.0,10.25
109.0,15.416666666666666
111.0,14.775
113.0,14.775
115.0,14.775
117.0,14.775
119.0,20.96666666666667
121.0,19.950000000000003
123.0,19.55
125.0,16.683333333333334
127.0,15.441666666666668
129.0,15.041666666666668
131.0,11.616666666666667
133.0,11.616666666666667
135.0,11.616666666666667
137.0,11.616666666666667
139.0,11.425
141.0,11.425
143.0,13.8
145.0,17.458333333333336
147.0,16.366666666666667
149.0,16.166666666666668
151.0,15.041666666666668
153.0,15.041666666666668
155.0,15.041666666666668
157.0,15.041666666666668
159.0,21.95
161.0,20.033333333333335
163.0,19.7
165.0,19.16666666666667
167.0,18.733333333333334
169.0,18.64166666666667
171.0,16.700000000000003
173.0,16.533333333333335
175.0,16.59166666666667
177.0,16.59166666666667
179.0,18.166666666666668
181.0,18.150000000000002
183.0,17.233333333333334
185.0,15.916666666666668
187.0,15.916666666666668
189.0,22.6
191.0,25.84166666666667
193.0,23.200000000000003
195.0,23.025000000000002
197.0,21.541666666666668
199.0,20.858333333333334
201.0,20.491666666666667
203.0,20.01666666666667
205.0,20.01666666666667
207.0,17.766666666666666
209.0,17.808333333333334
211.0,20.208333333333332
213.0,23.833333333333336
215.0,20.058333333333334
217.0,20.058333333333334
219.0,20.058333333333334
221.0,26.341666666666665
223.0,26.641666666666666
225.0,25.733333333333334
227.0,26.400000000000002
229.0,24.349999999999998
231.0,24.116666666666664
233.0,22.25
235.0,20.650000000000002
237.0,20.183333333333334
239.0,21.791666666666668
241.0,24.525
243.0,24.525
245.0,24.525
247.0,24.525
249.0,30.616666666666664
251.0,27.808333333333334
253.0,26.991666666666667
255.0,26.741666666666667
257.0,26.741666666666667
259.0,26.825
261.0,26.1
263.0,23.18333333333333
265.0,23.216666666666665
267.0,23.216666666666665
269.0,23.216666666666665
271.0,25.63333333333333
273.0,25.774999999999995
275.0,25.783333333333328
277.0,25.783333333333328
279.0,31.416666666666664
281.0,27.433333333333334
283.0,28.475
285.0,28.391666666666666
287.0,27.10833333333333
289.0,26.466666666666665
291.0,26.28333333333333
293.0,26.28333333333333
295.0,26.28333333333333
297.0,25.166666666666664
299.0,25.166666666666664
301.0,25.166666666666664
303.0,25.166666666666664
305.0,25.166666666666664
307.0,25.674999999999997
309.0,25.466666666666665
311.0,25.566666666666666
313.0,25.566666666666666
315.0,22.716666666666665
317.0,22.208333333333332
319.0,22.208333333333332
321.0,23.3
323.0,25.958333333333332
325.0,25.958333333333332
327.0,26.05
329.0,26.05
331.0,31.441666666666666
333.0,30.9
335.0,30.066666666666666
337.0,30.091666666666665
339.0,28.516666666666666
341.0,28.525
343.0,25.458333333333332
345.0,24.766666666666662
347.0,26.78333333333333
349.0,26.78333333333333
351.0,26.599999999999998
353.0,26.599999999999998
355.0,26.599999999999998
357.0,30.941666666666663
359.0,30.924999999999997
361.0,31.016666666666666
363.0,30.241666666666664
365.0,28.299999999999997
367.0,27.43333333333333
369.0,27.43333333333333
371.0,30.133333333333336
373.0,30.133333333333336
375.0,30.383333333333333
377.0,30.475
379.0,30.766666666666666
381.0,31.7
383.0,30.941666666666666
385.0,33.15833333333333
387.0,30.633333333333336
389.0,30.633333333333336
391.0,30.658333333333335
393.0,30.658333333333335
395.0,31.225000000000005
397.0,28.308333333333334
399.0,28.308333333333334
401.0,28.308333333333334
403.0,31.525000000000002
405.0,34.38333333333333
407.0,34.03333333333333
409.0,32.85
411.0,31.175
413.0,30.091666666666665
415.0,31.78333333333333
417.0,25.608333333333334
419.0,24.816666666666666
421.0,24.816666666666666
423.0,26.875
425.0,26.200000000000003
427.0,26.21666666666667
429.0,26.116666666666667
431.0,25.89166666666667
433.0,25.875
435.0,26.4
437.0,27.824999999999996
439.0,27.824999999999996
441.0,27.824999999999996
443.0,27.824999999999996
445.0,28.691666666666666
447.0,28.741666666666664
449.0,28.458333333333332
451.0,28.43333333333333
453.0,30.016666666666666
455.0,33.416666666666664
457.0,33.449999999999996
459.0,33.50833333333333
461.0,33.50833333333333
463.0,35.199999999999996
465.0,33.59166666666666
467.0,33.49166666666667
