time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.96
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.08
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.26
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.31
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.99
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.73
19,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.23,0.41,0.69,42.61
21,0.00,0.00,0.00,0.00,2.69,0.00,0.00,0.90,1.61,2.69,47.13
23,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.54,0.90,30.56
25,0.00,0.00,0.00,0.00,2.16,0.00,0.00,0.72,1.29,2.16,35.60
27,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.57,0.34,1.71,38.12
29,0.00,5.07,2.54,5.07,0.00,0.00,3.71,1.24,0.74,3.71,44.25
31,0.00,5.68,2.84,5.68,0.00,0.00,5.71,1.90,1.14,5.71,46.23
33,0.00,5.68,2.84,5.68,0.00,0.00,7.71,2.57,1.54,7.71,42.92
35,0.00,5.59,2.79,5.59,0.00,0.00,9.71,3.24,1.94,9.71,51.76
37,0.00,0.48,0.24,0.48,0.31,0.00,11.71,4.01,2.53,11.71,45.54
39,0.00,0.00,0.00,0.00,2.31,0.00,0.00,0.77,1.39,2.31,50.45
41,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.20,0.12,0.59,44.17
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.12
45,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.31,0.52,60.33
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.38
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.07
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.61
53,1.02,0.00,0.51,1.02,0.00,1.43,0.00,0.48,0.29,1.43,32.37
55,4.39,0.00,2.20,4.39,0.00,3.43,0.00,1.14,0.69,3.43,28.65
57,0.00,0.00,0.00,0.00,1.52,5.43,0.00,2.32,2.00,5.43,32.64
59,0.00,0.00,0.00,0.00,3.52,0.00,0.00,1.17,2.11,3.52,38.75
61,0.00,0.00,0.00,0.00,2.93,0.00,0.00,0.98,1.76,2.93,51.47
63,0.00,0.00,0.00,0.00,3.40,0.00,0.00,1.13,2.04,3.40,56.54
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.69
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
69,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.21,0.38,0.63,47.93
71,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.88,1.58,2.63,41.38
