time,value
1,0.15
5,0.00
9,0.03
13,0.02
17,0.09
21,0.05
25,0.06
29,0.03
33,0.09
37,0.14
41,0.12
45,0.07
49,0.20
53,0.07
57,0.12
61,0.06
65,0.13
69,0.05
73,0.20
77,0.27
81,0.10
85,0.16
89,0.09
93,0.20
97,0.11
101,0.36
105,0.15
109,0.27
113,0.24
117,0.27
121,0.23
125,0.37
129,0.43
133,0.54
137,0.29
141,0.41
145,0.72
149,0.35
153,0.41
157,0.34
161,0.70
165,1.00
169,0.33
173,0.30
177,0.21
181,0.32
185,0.51
189,0.55
193,0.36
197,0.33
201,0.37
205,0.50
209,0.36
213,0.63
217,0.80
221,0.45
225,0.54
229,0.25
233,0.61
237,0.37
241,0.39
245,0.55
249,0.48
253,0.55
257,0.43
261,0.54
265,0.45
269,0.52
273,0.52
277,0.40
281,0.25
285,0.35
289,0.66
293,0.44
297,0.44
301,0.43
305,0.87
309,0.66
313,0.57
317,0.56
321,0.29
325,0.69
329,0.70
333,0.89
337,0.65
341,0.41
345,0.78
349,0.80
353,0.68
357,0.97
361,0.55
365,0.29
369,0.50
373,0.85
377,0.46
381,0.45
385,0.36
389,0.66
393,0.33
397,0.55
401,0.38
405,0.46
409,0.77
413,0.43
417,0.65
421,0.70
425,0.58
429,0.63
433,0.55
437,0.60
441,0.50
445,0.44
449,1.01
453,0.48
457,0.53
461,0.37
465,0.88
469,0.87
473,0.81
477,0.51
481,1.10
485,0.66
489,1.26
493,0.40
497,0.77
