time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.38,1
7,0.00,0.00,0.00,0.00,45.11,1
9,0.00,0.00,0.00,0.00,54.62,1
11,0.00,0.00,0.00,0.00,58.36,1
13,0.00,0.00,0.00,0.00,57.39,1
15,0.00,0.00,0.00,0.00,58.74,1
17,0.00,0.00,0.09,1.11,59.69,1
19,0.00,0.00,0.00,0.00,52.88,1
21,0.00,0.00,0.00,0.05,48.35,3
23,0.00,0.00,0.00,0.00,45.45,3
25,0.46,1.83,0.00,0.00,43.40,3
27,1.41,5.66,0.24,1.77,35.85,3
29,2.64,10.57,0.31,3.77,25.75,3
31,3.31,13.24,0.58,5.77,15.09,3
33,5.16,17.95,1.08,7.77,13.28,3
35,8.77,25.54,1.58,9.77,15.74,3
37,10.59,30.56,2.08,11.77,16.69,3
39,10.58,30.51,2.58,13.77,11.94,3
41,10.58,30.51,3.08,15.77,10.03,2
43,12.54,38.37,3.69,17.77,6.80,2
45,16.74,55.19,4.36,19.77,8.08,2
47,15.51,54.65,5.02,21.77,9.74,2
49,15.07,60.26,5.50,23.77,17.75,2
51,18.21,72.86,4.64,25.77,17.75,2
53,18.30,73.20,5.14,27.77,17.06,4
55,18.75,74.99,5.64,29.77,11.90,4
57,19.93,79.72,6.24,31.77,8.22,4
59,21.27,85.08,6.64,33.77,7.24,4
61,21.23,84.93,7.10,33.34,12.18,1
63,24.67,91.24,7.35,32.57,15.81,1
65,25.06,91.32,8.19,34.57,18.45,1
67,25.47,92.98,9.02,36.57,21.86,1
69,26.58,97.43,8.84,34.39,21.76,1
71,26.53,97.23,9.65,36.03,23.17,1
73,9.42,28.79,9.81,31.31,20.52,1
75,4.99,10.92,10.13,33.31,20.24,1
77,6.03,14.92,10.12,35.31,18.66,1
79,9.06,23.54,11.29,37.31,15.29,1
81,11.96,27.10,11.30,39.31,14.46,1
83,12.98,29.74,10.43,41.31,17.05,3
85,13.44,31.56,11.60,43.31,13.57,3
87,16.07,42.11,12.26,45.31,15.61,3
89,19.69,56.58,13.43,47.31,16.34,3
91,19.88,57.33,14.00,42.13,14.17,3
93,19.88,57.33,15.16,44.13,11.89,3
95,21.76,64.87,15.35,35.35,12.94,3
97,23.00,69.83,16.65,37.35,13.63,2
99,22.37,66.67,16.74,39.35,11.95,2
101,17.17,35.03,16.41,41.35,17.15,2
103,13.07,24.52,17.91,43.35,18.92,2
105,14.15,27.38,14.20,35.37,20.56,2
107,12.20,31.77,12.54,37.37,20.96,4
109,10.34,31.71,11.95,39.37,20.20,4
111,12.25,39.54,13.12,41.37,20.38,4
113,18.12,57.92,14.29,43.37,18.33,4
115,21.92,69.67,10.25,45.37,17.13,1
117,23.48,75.93,11.08,47.37,14.88,1
119,24.71,79.61,12.01,49.37,12.49,1
121,27.19,81.29,13.12,51.37,10.42,1
123,32.26,81.65,13.54,44.38,10.94,1
125,35.83,90.00,14.29,43.03,12.80,1
127,37.17,95.50,13.03,43.39,12.37,1
129,38.15,99.41,13.18,34.36,13.60,1
131,38.13,99.32,13.15,33.67,16.40,1
133,39.08,99.32,14.32,35.67,18.01,1
135,41.09,99.30,14.88,37.67,16.25,1
137,32.39,59.02,16.04,39.67,15.38,1
139,19.35,55.50,16.86,41.67,13.64,1
141,22.33,61.98,16.24,43.67,9.84,3
143,24.49,67.24,17.39,45.67,7.24,3
145,27.25,69.10,17.83,47.67,8.04,3
147,28.19,72.81,18.70,49.67,10.10,3
149,26.61,81.52,18.31,50.48,14.60,3
151,23.15,81.31,16.23,52.48,14.49,2
153,24.07,81.31,16.83,54.48,14.91,2
155,25.39,81.31,16.77,56.48,12.81,2
157,28.14,90.31,17.77,58.48,13.38,2
159,30.58,94.69,14.71,54.44,13.91,2
161,36.07,104.70,14.09,53.15,10.81,2
163,38.39,108.32,14.15,44.99,13.85,4
