time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,5.42,0.00,0.00,17.77,0.00,32.62
157,6.14,0.00,0.00,19.77,0.00,25.24
159,11.96,0.00,0.00,21.77,0.00,17.72
161,17.04,0.00,0.00,23.77,0.00,18.60
163,18.42,0.00,1.40,25.77,0.00,13.55
165,25.33,0.00,3.40,27.77,0.59,10.55
167,25.13,3.08,5.40,29.77,2.59,9.72
169,25.13,5.19,7.40,31.77,4.59,6.57
171,25.13,5.17,9.40,33.77,6.59,3.17
173,25.13,5.17,11.40,35.77,8.59,9.80
175,29.54,5.17,13.40,37.77,10.59,14.72
177,31.50,5.17,15.40,21.94,12.59,30.60
179,17.00,5.17,17.40,20.77,14.59,32.20
181,0.28,5.17,19.40,6.51,16.59,26.34
183,6.39,5.17,21.40,8.51,18.59,19.86
185,11.29,5.17,23.40,10.51,20.59,12.80
187,11.16,5.51,25.40,12.51,22.59,6.84
189,11.16,11.30,27.40,14.51,24.59,3.10
191,11.16,11.08,29.40,16.51,26.59,0.60
193,16.27,11.08,31.40,18.51,28.59,9.22
195,17.50,11.08,5.18,20.51,30.59,18.75
197,15.63,11.08,7.18,22.51,32.59,20.77
199,12.73,11.08,9.18,24.51,34.59,25.36
201,11.51,11.08,11.18,26.51,36.59,27.37
203,11.47,8.54,13.18,28.51,38.59,28.70
205,11.47,0.00,15.18,30.51,20.20,32.22
207,11.47,0.00,17.18,32.51,0.62,31.03
209,11.47,0.00,19.18,34.51,2.62,28.08
211,11.47,0.00,21.18,36.51,1.35,26.27
213,11.47,0.00,23.18,38.51,0.00,20.42
215,11.47,0.00,25.18,40.51,1.35,10.75
217,11.47,3.10,27.18,42.51,3.35,4.58
219,11.47,4.79,29.18,44.51,5.35,0.88
221,11.47,9.85,31.18,46.51,7.35,0.00
223,11.47,11.65,33.18,48.51,9.35,0.00
225,11.47,11.64,35.18,50.51,11.35,0.00
227,11.47,11.64,37.18,52.51,13.35,0.00
229,11.47,11.64,39.18,54.51,15.35,0.00
231,11.47,11.64,41.18,56.51,17.35,7.82
233,11.47,11.64,43.18,58.51,19.35,9.56
235,11.47,11.64,45.18,60.51,21.35,18.30
237,11.47,11.64,47.18,62.51,23.35,20.53
239,11.47,11.64,49.18,64.51,25.35,20.48
241,11.47,11.64,51.18,66.51,27.35,27.98
243,8.33,9.55,53.18,68.51,29.35,39.95
245,0.00,0.00,55.18,0.00,27.37,48.10
247,0.00,0.00,0.00,0.00,1.62,51.10
249,0.00,0.00,0.00,0.00,0.00,55.70
251,0.00,0.00,0.00,0.00,1.28,58.37
253,0.00,0.00,0.00,0.00,0.00,52.40
255,0.00,0.00,0.00,0.00,0.00,43.33
257,0.00,0.00,0.00,0.00,0.00,40.08
259,0.00,3.25,0.00,0.00,1.89,39.50
261,0.00,11.47,0.00,0.00,3.89,36.30
263,0.00,11.24,0.00,0.00,5.89,34.84
265,0.00,11.24,0.00,0.00,7.89,31.13
267,0.00,17.54,0.30,0.00,9.89,23.53
269,0.00,17.28,2.30,0.00,11.89,15.81
271,2.24,17.28,4.30,1.77,13.89,10.07
273,11.40,17.28,6.30,3.77,15.89,7.40
275,17.93,17.25,3.76,5.77,17.89,13.68
277,10.07,4.93,5.76,7.77,19.62,23.20
279,0.00,0.00,7.76,0.00,14.03,26.75
281,0.00,2.74,0.00,0.00,4.77,29.25
283,0.00,5.14,0.00,0.00,6.77,30.15
285,0.00,5.13,0.00,0.00,8.77,30.65
287,0.00,5.13,0.00,0.00,10.77,27.85
289,0.00,5.13,0.00,0.00,12.77,21.75
291,0.00,5.13,0.00,0.00,14.77,13.05
293,0.00,5.13,1.60,0.00,16.77,4.70
295,0.78,5.13,3.60,0.00,18.77,0.45
297,3.24,5.13,5.60,0.00,20.77,0.00
299,0.00,5.13,0.00,0.00,22.77,23.45
301,0.00,5.13,0.00,0.00,24.77,29.30
303,0.00,5.13,0.00,0.00,26.77,30.05
305,0.00,5.13,0.00,0.00,28.77,30.05
307,0.00,5.13,0.00,0.00,30.77,30.05
309,0.00,5.13,0.00,0.00,32.77,21.05
311,0.00,5.13,0.00,0.00,34.77,22.53
313,0.00,5.13,0.00,0.39,36.77,21.60
315,2.93,5.13,0.00,2.39,38.77,21.93
317,5.43,5.13,0.00,4.39,40.77,21.60
319,5.41,5.13,0.00,6.39,42.77,19.70
321,5.41,5.13,0.00,8.39,44.77,12.73
323,5.41,5.13,0.00,10.39,46.77,6.27
325,5.31,5.13,0.00,12.39,48.77,5.40
327,0.00,5.13,0.00,14.39,50.77,0.00
329,0.00,5.13,0.00,4.94,52.77,0.00
331,0.00,5.13,0.00,0.00,54.77,22.60
333,0.00,5.05,0.00,0.00,56.77,53.80
335,0.00,0.00,0.00,0.00,58.77,62.10
337,0.00,0.00,0.00,0.00,0.00,57.50
339,0.00,0.00,0.00,0.00,0.00,58.03
341,0.00,0.00,0.00,0.00,0.00,55.55
343,0.00,0.00,0.00,0.00,0.00,53.02
345,0.00,0.00,1.42,0.00,0.00,50.00
347,0.00,0.00,3.42,0.00,0.00,45.12
349,2.27,0.00,5.42,0.00,0.00,45.70
351,0.00,0.00,7.42,0.00,0.00,28.80
353,2.19,0.00,9.42,0.00,0.00,12.22
355,10.34,2.50,11.42,0.27,0.95,2.88
357,17.54,5.09,13.42,2.27,2.95,0.20
359,23.47,5.06,15.42,4.27,4.95,0.00
361,23.34,5.06,17.42,6.27,6.95,0.00
363,23.34,5.06,19.42,8.27,8.95,0.00
365,23.34,5.06,21.42,10.27,10.95,0.93
367,23.34,5.06,15.91,12.27,12.95,5.00
369,22.64,5.06,17.91,14.27,14.95,6.20
371,18.28,5.06,0.00,16.27,16.95,2.63
373,13.47,5.06,0.00,18.27,18.95,0.07
375,11.92,5.06,0.00,20.27,20.95,0.00
377,11.88,5.06,0.00,22.27,22.95,0.00
379,11.88,5.06,0.00,24.27,24.95,0.00
381,11.88,5.06,0.00,26.27,26.95,0.00
383,11.88,5.06,0.00,28.27,28.95,0.00
385,11.88,5.06,0.00,30.27,30.95,0.00
387,11.88,5.06,0.00,32.27,32.95,0.00
389,11.88,5.06,0.00,34.27,34.95,0.00
391,11.88,5.06,0.00,36.27,36.95,12.12
393,11.88,5.06,0.00,38.27,38.95,14.15
395,11.88,5.06,0.00,40.27,40.95,15.78
397,11.88,5.06,0.00,42.27,42.95,15.93
399,11.88,5.06,0.00,44.27,44.95,20.68
401,11.88,5.06,0.00,46.27,46.95,18.30
403,11.88,5.06,0.00,48.27,48.95,15.30
405,11.88,5.06,0.54,50.27,50.95,12.80
407,17.12,5.06,2.54,52.27,52.95,11.66
409,18.11,5.06,4.54,54.27,54.95,16.57
411,18.11,5.06,6.54,56.27,56.95,20.53
413,18.11,5.06,8.54,58.27,58.95,18.46
415,23.16,5.06,10.54,60.27,60.95,17.79
417,24.53,5.06,12.54,62.27,62.95,17.22
419,24.53,5.06,14.54,64.27,64.95,14.27
421,24.38,5.06,16.54,65.48,66.95,13.16
423,4.65,7.91,18.54,10.77,68.95,13.55
425,0.00,11.69,1.43,12.77,70.95,17.73
427,0.00,11.64,3.43,0.00,72.95,18.10
429,0.00,11.64,0.00,0.00,74.95,20.80
431,0.00,11.64,0.00,0.00,76.95,22.07
433,0.00,11.64,0.00,0.00,78.95,21.93
435,0.00,11.64,0.00,0.00,80.95,15.23
437,0.00,11.64,0.00,0.00,82.95,7.87
439,0.00,11.64,0.00,0.59,84.95,2.03
441,2.22,11.64,0.00,2.59,86.95,0.03
443,4.47,11.64,0.00,4.59,88.95,0.00
445,4.43,11.64,0.00,6.59,90.95,11.38
447,4.43,11.64,0.00,8.59,92.95,13.53
449,4.43,11.64,0.00,10.59,94.95,15.53
451,4.43,11.64,0.00,12.59,96.95,30.43
453,4.43,11.64,0.00,14.59,98.95,35.72
455,4.43,8.44,0.00,16.59,100.95,42.62
457,4.43,0.00,0.00,18.59,35.28,42.52
459,4.43,0.00,0.00,20.59,0.00,40.08
461,4.43,0.00,0.00,22.59,1.61,34.50
463,4.43,0.00,0.00,24.59,0.00,32.12
465,6.13,0.00,0.00,26.59,0.00,29.47
467,10.69,0.00,0.00,28.59,1.37,25.72
469,10.60,5.54,0.00,30.59,3.37,22.40
471,14.42,5.26,0.61,32.59,5.37,17.98
473,17.08,5.26,2.61,34.59,7.37,12.20
475,17.06,5.26,4.61,36.59,9.37,6.05
477,17.06,8.26,6.61,38.59,11.37,3.46
479,17.06,8.12,8.61,40.59,13.37,11.94
481,17.06,0.00,10.61,42.59,6.75,13.97
483,17.06,0.00,12.61,44.59,5.29,16.15
485,17.06,0.00,14.61,46.59,,16.55
487,17.06,0.00,16.61,48.59,,13.88
489,17.06,0.00,18.61,50.59,,8.35
491,17.06,0.00,20.61,52.59,,3.45
493,17.06,0.00,22.61,54.59,,2.10
495,22.56,0.00,24.61,56.59,,28.15
497,20.33,0.00,26.61,33.62,,37.70
499,0.00,0.00,28.61,,,35.80
501,1.34,0.00,,,,32.50
