time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.14
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.26
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.31
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.71
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.90
17,0.00,0.00,0.00,0.00,0.00,0.00,1.30,0.43,0.56,1.30,40.01
19,0.00,4.20,2.10,4.20,0.00,0.00,3.30,1.10,1.41,3.30,37.93
21,0.00,5.28,2.64,5.28,0.00,0.00,5.30,1.77,2.27,5.30,39.33
23,0.00,5.28,2.64,5.28,0.30,0.00,7.30,2.53,3.26,7.30,44.77
25,0.00,5.18,2.59,5.18,0.00,0.00,9.30,3.10,3.99,9.30,55.30
27,0.00,0.00,0.00,0.00,0.00,0.00,11.30,3.77,4.84,11.30,47.19
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.97
31,0.00,0.00,0.00,0.00,1.72,0.00,0.45,0.72,0.93,1.72,30.48
33,1.01,0.00,0.51,1.01,3.72,0.00,0.00,1.24,1.60,3.72,44.13
35,0.19,0.00,0.09,0.19,5.72,0.00,0.32,2.01,2.59,5.72,57.09
37,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.77,0.99,2.32,56.66
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.88
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.13
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.78
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.56
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.40
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.43
51,10.38,0.00,5.19,10.38,1.88,0.55,0.00,0.81,0.89,1.88,24.47
53,17.13,0.00,8.56,17.13,3.88,2.55,0.09,2.18,2.07,3.88,18.58
55,17.00,4.66,10.83,17.00,5.88,4.55,2.09,4.18,4.07,5.88,14.62
57,17.00,7.00,12.00,17.00,7.88,6.55,4.09,6.18,6.07,7.88,13.80
59,16.99,11.91,14.45,16.99,9.88,8.55,6.09,8.18,8.07,9.88,25.48
61,8.09,11.83,9.96,11.83,11.88,10.55,8.09,10.18,10.07,11.88,21.42
63,0.98,11.83,6.40,11.83,0.00,12.55,10.09,7.55,6.12,12.55,15.68
65,5.83,11.83,8.83,11.83,0.00,14.55,12.09,8.88,7.26,14.55,12.13
67,5.66,17.23,11.45,17.23,0.00,16.55,14.09,10.22,8.40,16.55,7.40
69,5.66,17.88,11.77,17.88,0.00,18.55,16.09,11.55,9.55,18.55,3.43
71,5.58,17.88,11.73,17.88,0.00,20.55,18.09,12.88,10.69,20.55,0.78
73,0.49,22.98,11.73,22.98,0.00,22.55,20.09,14.22,11.83,22.55,0.00
75,0.00,24.83,12.42,24.83,0.00,0.00,22.09,7.36,9.47,22.09,0.00
77,0.00,24.83,12.41,24.83,0.00,0.00,24.09,8.03,10.33,24.09,0.00
79,0.00,24.83,12.41,24.83,0.00,0.00,26.09,8.70,11.18,26.09,0.00
81,0.00,24.83,12.41,24.83,0.00,0.00,28.09,9.36,12.04,28.09,0.00
83,0.00,24.83,12.41,24.83,0.00,0.00,30.09,10.03,12.90,30.09,0.00
85,0.00,24.83,12.41,24.83,0.00,0.00,32.09,10.70,13.75,32.09,0.00
87,0.00,24.83,12.41,24.83,0.00,0.00,34.09,11.36,14.61,34.09,1.30
89,0.00,24.83,12.41,24.83,0.00,0.00,36.09,12.03,15.47,36.09,11.18
91,0.00,24.53,12.26,24.53,0.00,0.00,35.79,11.93,15.34,35.79,24.56
93,0.00,0.00,0.00,0.00,0.00,0.00,27.88,9.29,11.95,27.88,43.91
95,0.00,0.00,0.00,0.00,0.00,0.00,23.16,7.72,9.93,23.16,55.87
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.89
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.63
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.39
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.96
107,0.00,0.00,0.00,0.00,1.88,0.00,0.00,0.63,0.80,1.88,32.31
109,3.04,0.00,1.52,3.04,3.88,0.00,0.00,1.29,1.66,3.88,29.07
111,10.29,0.00,5.15,10.29,5.88,0.00,0.00,1.96,2.52,5.88,24.03
113,10.16,0.00,5.08,10.16,7.88,0.00,0.00,2.63,3.38,7.88,21.45
115,10.16,0.00,5.08,10.16,9.88,0.00,0.00,3.29,4.23,9.88,25.02
117,12.40,0.00,6.20,12.40,11.88,0.00,0.00,3.96,5.09,11.88,35.56
119,16.01,1.50,8.76,16.01,10.57,0.00,2.00,4.19,5.39,10.57,40.91
121,6.81,5.48,6.15,6.81,12.57,0.00,4.00,5.53,7.10,12.57,40.62
123,0.00,5.40,2.70,5.40,6.20,0.00,6.00,4.07,5.23,6.20,41.10
125,0.00,5.40,2.70,5.40,0.00,0.00,8.00,2.67,3.43,8.00,36.93
127,0.00,5.40,2.70,5.40,0.00,0.00,10.00,3.33,4.29,10.00,33.09
129,0.00,8.40,4.20,8.40,0.50,0.00,12.00,4.17,5.36,12.00,27.51
131,0.00,11.63,5.81,11.63,2.50,0.00,14.00,5.50,7.07,14.00,26.38
133,0.00,11.60,5.80,11.60,2.59,0.00,16.00,6.20,7.97,16.00,26.45
