time,calculation_time
13.0,0.01579570770263672
17.0,0.017270326614379883
21.0,0.02418994903564453
25.0,0.018518686294555664
29.0,0.008031368255615234
41.0,0.027959585189819336
45.0,0.016086578369140625
49.0,0.029238462448120117
53.0,0.015966176986694336
57.0,0.02972102165222168
61.0,0.023591995239257812
65.0,0.030106544494628906
69.0,0.015338897705078125
73.0,0.018160343170166016
77.0,0.022098302841186523
81.0,0.04748892784118652
85.0,0.03993630409240723
89.0,0.041089534759521484
93.0,0.01811957359313965
97.0,0.047219038009643555
101.0,0.03145480155944824
105.0,0.038260698318481445
109.0,0.02669501304626465
113.0,0.029494285583496094
117.0,0.03195357322692871
121.0,0.05761551856994629
125.0,0.041442155838012695
129.0,0.04687094688415527
133.0,0.06331968307495117
137.0,0.03850126266479492
141.0,0.052683115005493164
145.0,0.03805947303771973
149.0,0.048067331314086914
153.0,0.04742431640625
157.0,0.03175091743469238
161.0,0.04751467704772949
165.0,0.04981279373168945
169.0,0.040059566497802734
173.0,0.06546592712402344
177.0,0.04081273078918457
181.0,0.07242679595947266
185.0,0.02762150764465332
189.0,0.04345893859863281
193.0,0.04722309112548828
197.0,0.044972896575927734
201.0,0.05482888221740723
205.0,0.07139134407043457
209.0,0.06616735458374023
213.0,0.05302095413208008
217.0,0.04239630699157715
221.0,0.0627284049987793
225.0,0.07502961158752441
229.0,0.062389373779296875
233.0,0.07015728950500488
237.0,0.10697507858276367
241.0,0.1186225414276123
245.0,0.16562700271606445
249.0,0.05391883850097656
253.0,0.12270712852478027
257.0,0.06994915008544922
261.0,0.09802103042602539
265.0,0.25540924072265625
269.0,0.08472871780395508
273.0,0.08583235740661621
277.0,0.048037052154541016
281.0,0.07939815521240234
285.0,0.15822505950927734
289.0,0.18975305557250977
293.0,0.1273329257965088
297.0,0.05915236473083496
301.0,0.11906099319458008
305.0,0.06339263916015625
309.0,0.12725543975830078
313.0,0.061609745025634766
317.0,0.049727678298950195
321.0,0.04446816444396973
325.0,0.04756522178649902
329.0,0.08904409408569336
333.0,0.08659839630126953
337.0,0.05232548713684082
341.0,0.06607818603515625
345.0,0.14099645614624023
349.0,0.22183704376220703
353.0,0.130692720413208
357.0,0.03959512710571289
361.0,0.1264638900756836
365.0,0.1372051239013672
369.0,0.13946843147277832
373.0,0.05362558364868164
377.0,0.08113241195678711
381.0,0.07852363586425781
385.0,0.057839155197143555
389.0,0.15020298957824707
393.0,0.1763932704925537
397.0,0.05331778526306152
401.0,0.13446664810180664
405.0,0.08570194244384766
409.0,0.050282955169677734
413.0,0.11119961738586426
417.0,0.11457109451293945
421.0,0.17521142959594727
425.0,0.06541252136230469
429.0,0.13511133193969727
433.0,0.07745146751403809
437.0,0.13039636611938477
441.0,0.0650637149810791
445.0,0.08838176727294922
449.0,0.0593414306640625
453.0,0.0778810977935791
457.0,0.06290411949157715
461.0,0.07878637313842773
465.0,0.04765963554382324
469.0,0.07724905014038086
473.0,0.08661413192749023
477.0,0.104278564453125
481.0,0.13279509544372559
485.0,0.13424444198608398
489.0,0.06862163543701172
493.0,0.18853187561035156
497.0,0.1558701992034912
501.0,0.22370123863220215
505.0,0.09232974052429199
509.0,0.10907983779907227
513.0,0.09345459938049316
517.0,0.11041116714477539
521.0,0.09645652770996094
525.0,0.09543609619140625
529.0,0.4053223133087158
533.0,0.21372628211975098
537.0,0.1748981475830078
541.0,0.16483426094055176
545.0,0.21044588088989258
549.0,0.15862464904785156
553.0,0.15094280242919922
557.0,0.07131314277648926
561.0,0.18388009071350098
565.0,0.1349649429321289
569.0,0.24980902671813965
573.0,0.3305633068084717
577.0,0.16895174980163574
581.0,0.2117307186126709
585.0,0.07488107681274414
589.0,0.14814186096191406
593.0,0.08802914619445801
597.0,0.2506554126739502
601.0,0.05968618392944336
605.0,0.1901412010192871
609.0,0.17290782928466797
613.0,0.08602690696716309
617.0,0.17499375343322754
621.0,0.2526054382324219
625.0,0.08031630516052246
629.0,0.26116394996643066
633.0,0.09332156181335449
637.0,0.22635722160339355
641.0,0.2865021228790283
645.0,0.09491205215454102
649.0,0.1911449432373047
653.0,0.2297041416168213
657.0,0.15785431861877441
661.0,0.18941116333007812
665.0,0.06327342987060547
669.0,0.20424675941467285
673.0,0.28557825088500977
677.0,0.10995960235595703
681.0,0.18595647811889648
685.0,0.29666757583618164
689.0,0.22132039070129395
693.0,0.057088613510131836
697.0,0.13042688369750977
701.0,0.10604333877563477
705.0,0.05240464210510254
709.0,0.11030077934265137
713.0,0.12702417373657227
717.0,0.30287933349609375
721.0,0.20639276504516602
725.0,0.07533621788024902
729.0,0.16255879402160645
733.0,0.1337594985961914
737.0,0.06740117073059082
741.0,0.11786675453186035
745.0,0.2286369800567627
749.0,0.08153128623962402
753.0,0.19011545181274414
757.0,0.0634145736694336
761.0,0.13566184043884277
765.0,0.08253979682922363
769.0,0.14229726791381836
773.0,0.18917536735534668
777.0,0.06305480003356934
781.0,0.15781879425048828
785.0,0.06083798408508301
789.0,0.14159226417541504
793.0,0.2370588779449463
797.0,0.06732869148254395
801.0,0.23162269592285156
805.0,0.12608575820922852
809.0,0.06367969512939453
813.0,0.10419559478759766
817.0,0.12074446678161621
821.0,0.059967994689941406
825.0,0.13828015327453613
829.0,0.05698657035827637
833.0,0.16378402709960938
837.0,0.06662535667419434
841.0,0.05205988883972168
845.0,0.06282806396484375
849.0,0.05737185478210449
853.0,0.0405275821685791
857.0,0.07864689826965332
861.0,0.03587937355041504
865.0,0.08011674880981445
869.0,0.06313014030456543
873.0,0.06380486488342285
877.0,0.0567474365234375
881.0,0.06383395195007324
885.0,0.03979182243347168
889.0,0.06503868103027344
893.0,0.055130720138549805
897.0,0.06296753883361816
901.0,0.06645870208740234
905.0,0.08260440826416016
909.0,0.04737353324890137
913.0,0.0725395679473877
917.0,0.12819886207580566
921.0,0.06081032752990723
925.0,0.04993438720703125
929.0,0.06622600555419922
933.0,0.08113908767700195
937.0,0.055074214935302734
941.0,0.06710648536682129
945.0,0.05504584312438965
949.0,0.04561042785644531
953.0,0.04956173896789551
957.0,0.055528879165649414
961.0,0.0830991268157959
965.0,0.03805136680603027
969.0,0.04551219940185547
973.0,0.0662841796875
977.0,0.16582965850830078
981.0,0.11067557334899902
985.0,0.1625964641571045
989.0,0.06356239318847656
993.0,0.14609956741333008
997.0,0.07337474822998047
