time,value
1,0.14
5,0.01
9,0.03
13,0.04
17,0.14
21,0.04
25,0.11
29,0.05
33,0.15
37,0.06
41,0.22
45,0.05
49,0.09
53,0.11
57,0.16
61,0.13
65,0.13
69,0.19
73,0.14
77,0.17
81,0.41
85,0.44
89,0.15
93,0.27
97,0.38
101,0.25
105,0.26
109,0.18
113,0.27
117,0.33
121,0.20
125,0.32
129,0.25
133,0.45
137,0.50
141,0.30
145,0.46
149,0.41
153,0.34
157,0.70
161,0.27
165,0.44
169,0.44
173,0.43
177,0.31
181,0.45
185,0.51
189,0.31
193,0.44
197,0.24
201,0.41
205,0.65
209,0.30
213,0.33
217,0.56
221,0.39
225,0.27
229,0.58
233,0.59
237,0.44
241,0.26
245,0.46
249,0.36
253,0.24
257,0.37
261,0.50
265,0.39
269,0.19
273,0.38
277,0.18
281,0.28
285,0.28
289,0.16
293,0.25
297,0.14
301,0.27
305,0.19
309,0.29
313,0.41
317,0.30
321,0.15
325,0.25
329,0.22
333,0.11
337,0.15
341,0.11
345,0.20
349,0.17
353,0.14
357,0.25
361,0.36
365,0.15
369,0.24
373,0.30
377,0.42
381,0.17
385,0.44
389,0.35
393,0.22
397,0.20
401,0.14
405,0.24
409,0.35
413,0.52
417,0.11
421,0.24
425,0.40
429,0.14
433,0.30
437,0.11
441,0.31
445,0.14
449,0.28
453,0.23
457,0.13
461,0.19
465,0.11
469,0.31
473,0.13
477,0.22
481,0.13
485,0.24
489,0.18
493,0.13
497,0.14
