time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,32.90,2,
5,0.00,0.00,0.00,0.00,44.73,2,
7,0.00,0.00,0.00,0.00,54.52,2,
9,0.00,0.00,0.00,0.00,51.74,2,4.00
11,0.00,0.00,0.00,0.00,53.46,2,
13,0.00,0.00,0.00,0.00,53.72,6,
15,0.00,0.00,0.08,0.99,51.09,6,
17,0.00,0.00,0.25,2.99,51.15,6,
19,0.00,0.00,0.06,0.66,46.83,6,2.86
21,0.00,0.00,0.17,2.00,37.84,6,
23,0.06,0.22,0.33,4.00,27.39,7,
25,1.27,5.09,0.73,6.00,28.19,7,
27,1.75,6.99,0.47,3.88,32.92,7,
29,1.04,4.18,0.72,5.88,35.23,7,3.05
31,1.30,5.22,0.86,5.54,36.33,7,
33,1.30,5.22,0.67,6.73,40.88,6,
35,1.28,5.11,1.05,8.73,50.72,6,
37,0.00,0.00,1.55,10.73,43.93,6,
39,0.56,2.26,0.41,4.50,41.71,6,2.42
41,1.30,5.19,0.65,6.50,36.33,6,
43,1.90,5.15,1.19,8.50,30.43,7,
45,2.75,5.61,1.79,10.50,34.49,7,
47,1.47,5.89,2.45,12.50,27.20,7,
49,1.45,5.81,1.42,6.89,34.43,7,2.55
51,1.45,5.81,1.47,8.89,33.73,7,
53,2.47,5.81,2.14,10.89,33.13,6,
55,2.81,5.81,2.98,12.89,38.70,6,
57,1.70,5.81,3.81,14.89,33.13,6,
59,1.45,5.81,3.40,16.89,24.47,6,1.34
61,2.16,5.81,3.86,18.89,18.58,6,
63,5.79,15.99,4.62,20.89,14.92,1,
65,7.97,16.56,5.40,22.89,16.86,1,
67,7.67,16.49,5.68,24.89,19.67,1,
69,4.19,5.66,4.46,26.89,19.28,1,2.30
71,4.15,5.57,4.81,28.89,17.47,1,
73,4.59,5.57,4.56,30.89,20.55,2,
75,4.44,5.57,5.39,32.89,25.63,2,
77,4.15,5.57,5.16,34.89,20.65,2,
79,4.15,5.57,5.66,36.89,18.85,2,1.52
81,4.15,5.57,6.21,38.89,16.57,2,
83,6.12,8.51,6.88,40.89,16.98,5,
85,7.17,12.46,7.55,42.89,26.84,5,
87,6.16,8.39,8.21,44.89,33.43,5,
89,4.06,5.52,5.58,27.88,36.06,5,1.90
91,4.06,5.52,5.89,29.88,40.22,5,
93,4.06,5.52,6.00,31.88,37.95,2,
95,4.06,5.52,6.68,33.88,36.60,2,
97,4.06,5.52,7.51,35.88,31.12,2,
99,5.43,10.69,8.04,37.88,26.02,2,1.57
101,5.50,10.98,8.79,39.88,18.50,2,
103,5.50,10.98,9.39,41.88,13.57,8,
105,8.00,10.98,10.45,43.88,12.97,8,
107,7.62,15.63,10.78,45.88,16.46,8,
109,7.15,17.25,7.79,43.10,19.27,8,2.14
111,7.15,17.25,7.78,45.10,18.02,8,
113,7.15,17.25,8.57,47.10,20.57,6,
115,7.15,17.25,9.24,49.10,21.24,6,
117,7.14,17.20,8.94,51.10,22.46,6,
119,4.45,6.46,7.99,53.10,25.00,6,2.92
121,2.84,5.86,7.88,55.10,31.09,6,
123,2.84,5.86,7.48,57.10,33.71,1,
125,3.35,5.86,7.86,59.10,37.97,1,
127,3.88,5.86,8.52,61.10,37.94,1,
129,3.88,5.86,8.23,63.10,34.09,1,1.01
131,3.88,5.86,8.84,65.10,27.94,1,
133,5.55,10.41,9.34,67.10,22.43,2,
135,8.56,13.21,10.26,69.10,22.46,2,
137,9.83,19.06,10.38,71.10,22.67,2,
139,9.54,22.18,10.96,73.10,23.27,2,1.52
141,11.73,25.05,11.05,75.10,20.95,2,
143,11.81,25.02,11.79,77.10,21.70,5,
145,12.24,25.02,12.36,79.10,22.12,5,
147,13.37,25.02,13.16,81.10,22.60,5,
149,13.26,24.65,11.49,83.10,25.09,5,1.90
151,9.78,16.63,12.05,85.10,25.66,5,
153,9.92,18.45,12.62,87.10,20.81,4,
155,11.58,18.45,13.66,89.10,17.70,4,
157,11.71,18.40,14.83,91.10,22.69,4,
159,7.38,11.86,14.12,93.10,26.63,4,2.30
161,9.27,14.04,13.66,95.10,27.06,4,
163,10.37,18.42,12.74,97.10,28.78,2,
165,11.81,24.18,13.24,99.10,29.23,2,
167,11.07,24.01,14.14,101.10,24.49,2,
169,10.21,30.02,14.16,103.10,22.71,2,2.23
171,10.26,27.86,14.15,105.10,20.80,2,
173,7.05,11.13,14.60,107.10,19.89,1,
175,8.10,11.65,15.61,109.10,18.95,1,
177,8.96,11.56,17.28,111.10,16.73,1,
179,8.69,11.56,17.08,113.10,19.21,1,1.85
181,9.66,12.72,17.41,115.10,20.34,1,
183,11.16,18.73,18.66,117.10,22.31,3,
185,11.10,18.60,19.93,119.10,25.39,3,
187,10.47,18.58,18.52,121.10,27.87,3,
189,7.86,10.67,6.91,21.37,29.48,3,2.17
191,8.33,13.05,7.36,23.37,30.80,3,
193,8.76,12.92,7.14,25.37,27.52,2,
195,9.85,12.92,8.20,27.37,24.24,2,
197,9.06,12.92,9.13,29.37,22.85,2,
199,8.84,15.14,8.50,31.37,18.46,2,1.74
201,13.16,26.09,9.40,33.37,12.95,2,
203,15.03,26.48,10.31,35.37,6.95,1,
205,16.12,26.48,11.33,37.37,9.58,1,
207,17.58,26.48,12.50,39.37,12.21,1,
209,17.22,26.33,11.82,41.37,14.66,1,2.24
211,7.92,15.96,11.86,43.37,17.76,1,
213,7.91,15.96,11.87,45.37,19.57,8,
215,7.97,15.96,11.86,47.37,27.87,8,
217,8.06,15.90,12.41,49.37,31.93,8,
219,5.02,10.67,10.31,48.75,29.09,8,1.96
221,4.08,10.67,11.19,50.75,21.82,8,
223,4.08,10.67,10.73,52.75,17.46,6,
225,5.75,10.67,11.73,54.75,20.00,6,
227,9.92,14.97,11.11,56.75,23.03,6,
229,8.80,17.76,11.73,54.13,24.82,6,1.91
231,8.58,17.73,7.92,36.23,25.30,6,
233,8.58,17.73,8.23,38.23,22.47,1,
235,8.58,17.73,9.06,40.23,21.15,1,
237,9.12,22.81,10.00,42.23,21.03,1,
239,6.86,23.79,6.87,44.23,20.54,1,1.74
241,8.59,23.60,7.19,46.23,22.76,1,
243,8.83,23.55,6.40,48.23,21.23,5,
245,10.66,23.55,5.89,50.23,22.69,5,
247,10.29,23.55,6.09,52.23,21.26,5,
249,9.83,18.36,4.61,26.49,22.92,5,2.69
251,5.82,12.43,5.19,25.56,23.20,5,
253,7.04,12.43,5.11,16.59,20.64,2,
255,8.63,12.43,4.81,18.29,21.24,2,
257,9.45,12.43,5.49,20.29,22.87,2,
259,11.32,15.91,6.32,22.29,23.05,2,1.09
261,12.07,18.93,6.00,24.29,22.88,2,
263,13.65,18.91,6.67,26.29,21.65,4,
265,15.91,21.01,7.33,28.29,23.89,4,
267,17.51,27.49,8.00,30.29,27.53,4,
269,15.94,31.15,7.89,32.08,26.82,4,2.32
271,11.41,23.83,6.60,34.08,22.87,4,
273,9.29,31.08,6.41,36.08,20.74,5,
275,11.76,34.58,7.04,38.08,15.54,5,
277,18.66,36.63,7.43,40.08,9.69,5,
279,24.60,39.41,7.73,42.08,13.34,5,2.16
281,24.84,42.02,7.93,44.08,18.43,5,
283,16.43,43.42,8.35,46.08,24.03,6,
285,16.43,43.41,8.65,48.08,28.19,6,
287,16.43,43.41,9.38,50.08,31.40,6,
289,17.44,43.41,10.15,52.08,30.13,6,1.81
291,18.65,43.08,10.86,54.08,24.59,6,
293,10.35,17.08,11.47,56.08,16.24,7,
295,10.49,22.82,12.19,58.08,12.79,7,
297,15.02,27.16,13.31,60.08,10.79,7,
299,20.37,31.28,10.52,33.17,13.51,7,2.27
301,16.57,31.11,11.04,35.17,18.45,7,
303,14.31,31.11,10.67,37.17,19.73,3,
305,17.51,31.11,11.75,39.17,23.32,3,
307,19.38,31.11,11.89,41.17,24.94,3,
309,17.30,31.09,12.45,43.17,22.56,3,2.00
311,13.68,17.97,11.69,45.17,20.91,3,
313,12.62,21.23,12.37,47.17,18.20,1,
315,15.71,23.89,13.49,49.17,17.16,1,
317,21.27,35.61,14.90,51.17,17.54,1,
319,23.84,36.95,14.69,53.17,19.07,1,1.99
321,24.08,36.70,15.57,55.17,17.43,1,
323,15.79,29.98,16.14,57.17,13.20,6,
325,14.90,29.98,17.67,59.17,15.11,6,
327,15.59,29.98,18.93,61.17,15.76,6,
329,17.33,29.98,18.17,63.17,17.86,6,2.50
331,14.21,29.98,16.79,65.17,20.28,6,
333,14.63,29.98,17.47,67.17,23.78,1,
335,14.63,29.98,17.17,69.17,24.06,1,
337,15.43,29.98,18.37,71.17,24.18,1,
339,17.31,29.98,19.61,73.17,24.13,1,1.83
341,13.14,29.98,20.14,75.17,24.46,1,
343,13.06,29.98,19.58,77.17,24.48,8,
345,14.84,29.98,19.49,79.17,25.13,8,
347,17.90,35.17,20.81,81.17,23.43,8,
349,19.84,36.58,11.96,51.68,24.35,8,1.25
