time,value
1,0.03
5,0.03
9,0.03
13,0.05
17,0.04
21,0.04
25,0.04
29,0.08
33,0.03
37,0.05
41,0.04
45,0.08
49,0.02
53,0.09
57,0.04
61,0.06
65,0.06
69,0.05
73,0.06
77,0.06
81,0.05
85,0.09
89,0.11
93,0.16
97,0.05
101,0.09
105,0.20
109,0.05
113,0.08
117,0.06
121,0.06
125,0.05
129,0.10
133,0.05
137,0.07
141,0.04
145,0.03
149,0.08
153,0.03
157,0.04
161,0.06
165,0.06
169,0.09
173,0.07
177,0.12
181,0.13
185,0.13
189,0.16
193,0.11
197,0.18
201,0.08
205,0.19
209,0.08
213,0.13
217,0.16
221,0.14
225,0.05
229,0.08
233,0.05
237,0.16
241,0.11
245,0.06
249,0.14
253,0.05
257,0.04
261,0.13
265,0.04
269,0.07
273,0.06
277,0.04
281,0.06
285,0.03
289,0.06
293,0.06
297,0.06
301,0.08
305,0.06
309,0.06
313,0.09
317,0.06
321,0.07
325,0.07
329,0.04
333,0.07
337,0.08
341,0.05
345,0.06
349,0.11
353,0.10
357,0.17
361,0.10
365,0.07
369,0.11
373,0.08
377,0.10
381,0.08
385,0.06
389,0.02
393,0.10
397,0.03
401,0.08
405,0.05
409,0.04
413,0.02
417,0.09
421,0.06
425,0.09
429,0.03
433,0.07
437,0.03
441,0.03
445,0.05
449,0.06
453,0.08
457,0.05
461,0.07
465,0.06
469,0.08
473,0.07
477,0.06
481,0.03
485,0.08
489,0.04
493,0.10
497,0.08
