time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.66,0,
3,0.00,0.00,0.00,0.00,44.88,5,
5,0.00,0.00,0.00,0.00,54.73,5,
7,0.00,0.00,0.00,0.00,61.39,5,
9,0.00,0.00,0.00,0.00,50.72,5,4.00
11,0.00,0.00,0.00,0.00,47.78,5,
13,0.00,0.00,0.00,0.00,43.14,6,
15,0.00,0.00,0.12,1.40,54.82,6,
17,0.00,0.00,0.00,0.00,50.48,6,
19,0.00,0.00,0.00,0.00,50.66,6,4.00
21,0.00,0.00,0.00,0.00,50.75,6,
23,0.00,0.00,0.04,0.45,55.94,5,
25,0.00,0.00,0.00,0.00,50.01,5,
27,0.00,0.00,0.10,1.24,39.84,5,
29,0.00,0.00,0.03,0.32,36.34,5,3.09
31,0.47,1.90,0.19,2.32,41.79,5,
33,1.22,4.87,0.38,4.32,48.57,2,
35,1.18,4.70,0.53,6.32,54.49,2,
37,0.10,0.39,0.69,8.32,47.02,2,
39,0.00,0.00,0.04,0.48,35.48,2,2.71
41,0.78,3.11,0.21,2.48,25.97,2,
43,1.20,4.79,0.52,4.48,19.04,5,
45,1.91,4.78,0.74,6.48,23.83,5,
47,1.25,4.78,1.07,8.48,32.68,5,
49,1.19,4.78,0.90,10.48,41.88,5,3.43
51,1.19,4.78,1.04,12.48,47.09,5,
53,1.19,4.78,1.21,14.48,45.24,6,
55,1.17,4.70,1.37,16.48,54.17,6,
57,0.15,0.59,1.66,18.48,43.10,6,
59,0.00,0.00,0.08,0.98,36.28,6,3.35
61,0.61,2.42,0.11,1.27,37.55,6,
63,1.23,4.92,0.30,3.27,40.43,5,
65,1.20,4.80,0.44,5.27,44.95,5,
67,0.12,0.29,0.70,7.27,40.53,5,
69,1.28,5.13,0.26,3.16,37.99,5,2.27
71,1.23,4.92,0.60,5.16,34.54,5,
73,1.23,4.92,0.86,7.16,26.22,6,
75,3.90,11.86,1.39,9.16,25.59,6,
77,5.26,11.60,1.51,11.16,23.61,6,
79,5.88,11.93,2.18,13.16,23.87,6,1.87
81,5.88,11.92,3.27,15.16,22.96,6,
83,6.79,15.55,3.16,17.16,24.79,8,
85,7.42,18.10,3.50,19.16,26.99,8,
87,6.73,18.08,4.06,21.16,28.32,8,
89,4.82,18.08,2.80,17.45,28.83,8,2.56
91,5.85,18.08,1.70,16.39,25.99,8,
93,5.83,18.08,2.09,18.39,23.25,5,
95,5.83,18.08,2.69,20.39,25.05,5,
97,6.24,18.01,3.36,22.39,29.04,5,
99,3.90,5.28,3.77,25.03,27.59,5,2.36
101,2.61,5.22,3.53,19.32,26.51,5,
103,3.25,5.22,2.94,15.74,28.10,6,
105,2.86,5.50,3.26,17.74,32.11,6,
107,3.62,9.25,3.92,19.74,33.08,6,
109,1.30,5.22,2.86,15.17,35.57,6,3.62
111,1.30,5.22,2.55,17.17,38.52,6,
113,1.30,5.22,2.80,19.17,35.89,6,
115,1.30,5.22,3.18,21.17,34.32,6,
117,1.30,5.22,3.85,23.17,35.74,6,
119,1.92,5.22,3.93,25.17,39.73,6,3.12
121,2.54,5.22,4.49,27.17,37.63,6,
123,2.53,5.22,5.15,29.17,39.51,5,
125,2.51,5.22,5.55,31.17,44.66,5,
127,1.36,5.22,7.99,33.17,42.16,5,
129,1.30,5.22,7.48,35.17,37.44,5,2.31
131,2.58,5.22,8.18,37.17,31.52,5,
133,2.66,5.41,8.87,39.17,28.28,4,
135,2.61,5.32,9.48,41.17,30.53,4,
137,1.35,4.96,7.46,43.17,31.66,4,
139,1.64,4.96,2.19,10.28,31.90,4,2.92
141,4.24,9.43,1.71,12.28,35.83,4,
143,4.37,12.53,2.29,14.28,34.64,5,
145,4.37,12.50,2.77,16.28,32.26,5,
147,4.43,10.76,2.69,18.28,25.80,5,
149,3.43,8.74,3.12,20.28,25.31,5,2.23
151,5.35,11.83,2.73,22.28,26.60,5,
153,5.34,11.81,3.58,24.28,25.62,6,
155,6.32,11.81,4.58,26.28,29.00,6,
157,7.82,14.88,3.54,12.76,28.70,6,
159,5.97,11.81,3.90,14.76,26.72,6,1.79
161,4.10,11.81,3.97,16.76,21.32,6,
163,4.10,11.81,4.26,18.76,22.55,8,
165,6.42,18.27,5.11,20.76,23.45,8,
167,7.34,18.31,5.65,22.76,21.59,8,
169,5.76,12.05,6.51,25.08,21.54,8,2.39
171,2.75,5.86,5.41,22.72,24.97,8,
173,4.21,6.60,6.41,24.72,29.02,7,
175,5.38,10.85,6.89,26.72,36.98,7,
177,4.47,7.20,7.89,28.72,40.06,7,
