time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,51.37,5
5,0.00,0.00,0.00,0.00,59.18,5
7,0.00,0.00,0.00,0.00,59.27,5
9,0.00,0.00,0.00,0.00,61.23,5
11,0.00,0.00,0.00,0.00,61.95,5
13,0.00,0.00,0.00,0.00,53.97,4
15,0.00,0.00,0.00,0.00,50.10,4
17,0.00,0.00,0.13,1.59,46.06,4
19,1.25,5.01,0.32,3.59,48.17,4
21,1.32,5.28,0.49,5.59,48.76,4
23,1.62,5.28,0.75,7.59,49.04,7
25,2.23,5.18,1.09,9.59,48.10,7
27,2.55,10.22,1.27,11.59,41.53,7
29,3.56,10.16,0.87,4.39,33.07,7
31,3.92,10.16,1.57,6.39,26.68,7
33,5.25,12.33,2.32,8.39,23.73,4
35,7.92,15.83,3.40,10.39,25.52,4
37,7.53,15.77,4.00,12.39,31.54,4
39,8.77,15.77,4.06,14.39,34.58,4
41,9.73,18.29,3.32,16.39,33.27,4
43,9.72,18.25,3.52,18.39,32.53,2
45,10.51,18.25,4.19,20.39,32.49,2
47,12.51,22.19,4.63,22.39,29.74,2
49,10.70,19.60,5.81,24.39,25.87,2
51,5.07,11.26,6.34,20.38,27.07,2
53,6.38,11.26,5.52,22.38,27.22,4
55,8.73,17.48,6.24,24.38,28.40,4
57,8.71,17.23,5.62,26.38,24.44,4
59,7.55,12.17,6.01,28.38,19.88,4
61,8.54,18.09,7.20,30.38,21.64,4
63,9.90,17.88,6.76,32.38,24.54,3
65,11.21,20.14,7.62,34.38,27.66,3
67,12.74,24.90,7.49,36.38,29.89,3
69,9.40,24.53,5.87,22.77,33.79,3
71,5.51,10.99,5.89,24.77,37.17,3
73,5.44,10.92,5.62,26.77,37.72,6
75,5.42,10.92,5.68,28.77,36.31,6
77,4.42,10.92,6.72,30.77,36.30,6
79,5.49,11.51,6.36,32.77,37.78,6
81,6.91,11.50,7.14,34.77,35.95,6
83,6.86,11.50,7.78,36.77,32.86,5
85,7.17,11.50,8.90,38.77,30.47,5
87,8.29,15.18,10.23,40.77,28.70,5
89,7.68,17.10,10.81,42.77,26.79,5
91,10.21,18.06,10.99,44.77,25.73,5
93,12.92,28.94,11.73,46.77,22.03,6
95,14.96,37.10,12.46,48.77,19.92,6
97,18.20,42.12,13.19,50.77,16.54,6
99,23.57,47.35,14.13,52.77,16.80,6
101,24.42,49.81,15.23,54.77,20.50,6
103,24.88,49.77,15.99,56.77,19.14,8
105,28.71,48.39,16.98,58.77,22.88,8
107,26.17,37.52,18.48,60.77,27.23,8
109,21.13,23.91,18.36,62.77,27.17,8
111,17.56,26.75,16.08,64.77,25.66,8
113,18.33,29.85,15.61,66.77,22.67,3
115,20.19,29.83,15.53,68.77,21.60,3
117,23.59,35.33,16.68,70.77,21.39,3
119,25.64,40.28,17.00,72.77,22.55,3
121,22.21,42.30,17.30,74.77,22.82,3
123,24.67,51.49,17.21,76.77,22.41,6
125,27.90,59.82,18.18,78.77,19.48,6
127,31.20,69.98,18.69,80.77,16.86,6
129,35.34,78.11,17.45,82.77,17.60,6
131,39.26,85.94,18.63,84.77,17.02,6
133,41.84,85.79,17.84,86.77,15.57,7
135,43.75,91.49,19.04,88.77,15.53,7
137,36.57,65.55,20.42,90.77,16.61,7
139,26.54,65.59,13.81,43.07,16.73,7
141,28.66,65.59,14.21,44.41,15.44,7
143,33.05,65.59,15.13,39.36,14.31,8
145,37.23,70.82,15.93,32.83,14.27,8
147,42.77,71.81,17.47,32.72,14.54,8
149,36.64,50.23,17.52,30.99,14.64,8
