time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,56.91,6,
15,0.00,0.00,0.00,0.00,54.11,6,
17,0.00,0.00,0.08,0.92,47.52,6,
19,0.00,0.00,0.04,0.44,41.60,6,4.00
21,0.00,0.00,0.03,0.30,29.00,6,
23,0.00,0.00,0.19,2.30,35.36,10,
25,0.00,0.00,0.10,1.15,47.97,10,
27,0.00,0.00,0.00,0.00,55.02,10,
29,0.00,0.00,0.00,0.00,52.83,10,4.00
31,0.00,0.00,0.00,0.00,53.65,10,
33,0.00,0.00,0.00,0.00,49.91,10,
35,0.00,0.00,0.21,1.34,46.91,10,
37,0.00,0.00,0.28,3.34,41.85,10,
39,0.23,0.92,0.24,1.44,39.35,10,2.61
41,1.39,5.54,0.41,3.44,37.35,10,
43,2.61,7.85,0.70,5.44,39.44,9,
45,4.29,11.85,1.20,7.44,39.71,9,
47,3.28,7.89,1.70,9.44,40.52,9,
49,1.31,5.25,1.45,7.73,40.74,9,2.58
51,1.85,5.25,1.27,9.73,33.32,9,
53,2.38,5.25,1.34,11.73,24.34,10,
55,4.07,8.75,2.00,13.73,20.91,10,
57,6.64,15.42,2.54,15.73,21.44,10,
59,8.44,22.62,2.90,17.73,25.13,10,2.92
61,4.14,11.13,3.08,19.73,29.36,10,
63,2.78,11.13,2.84,21.73,33.91,7,
65,2.78,11.13,3.43,23.73,42.75,7,
67,2.21,8.55,3.18,25.73,47.10,7,
69,1.21,4.83,1.70,16.72,40.87,7,2.86
71,1.16,4.63,0.80,3.88,30.70,7,
73,2.92,8.59,1.24,5.88,23.82,2,
75,5.17,15.57,1.74,7.88,24.74,2,
77,4.63,17.42,2.41,9.88,27.00,2,
79,2.92,6.51,2.00,9.26,31.50,2,2.84
81,2.37,4.78,2.17,10.01,32.21,2,
83,2.32,4.78,2.13,8.01,34.62,14,
85,2.24,4.49,1.78,10.01,34.47,14,
87,2.23,8.91,2.28,12.01,33.18,14,
89,2.86,11.44,1.92,11.83,29.65,14,2.38
91,2.86,11.42,2.44,13.83,25.66,14,
93,4.14,11.42,3.18,15.83,25.05,3,
95,4.31,12.21,3.19,17.83,29.62,3,
97,3.01,12.05,4.10,19.83,31.60,3,
99,3.01,12.05,4.51,17.54,31.52,3,2.89
101,3.08,12.05,3.13,19.54,30.04,3,
103,4.24,12.05,3.96,21.54,23.52,1,
105,4.63,13.88,4.41,23.54,21.43,1,
107,7.47,21.53,5.37,25.54,23.74,1,
109,8.84,23.76,4.19,16.49,23.25,1,2.45
111,8.87,23.87,5.07,18.49,28.39,1,
113,9.50,26.42,4.66,16.96,25.17,6,
115,5.01,11.59,5.50,18.96,28.72,6,
117,6.08,15.35,6.33,20.96,29.23,6,
119,4.31,17.24,4.71,14.81,27.35,6,2.63
121,4.31,17.23,3.48,16.81,25.09,6,
123,4.45,17.23,3.42,18.81,21.69,5,
125,9.77,17.23,4.39,20.81,23.54,5,
127,11.26,17.13,5.41,22.81,25.19,5,
129,7.97,17.04,5.70,22.20,23.74,5,1.24
131,8.21,21.99,4.85,20.71,21.46,5,
133,11.03,33.26,4.69,15.94,19.54,2,
135,11.80,35.24,5.10,17.94,22.08,2,
137,13.23,35.23,6.24,19.94,23.67,2,
139,17.40,41.62,6.72,21.41,22.81,2,1.97
141,17.67,42.02,7.72,21.11,20.07,2,
143,17.46,41.21,8.14,20.13,17.37,4,
145,17.50,31.74,9.12,22.13,17.92,4,
147,13.09,25.09,10.46,24.13,18.58,4,
149,11.78,24.62,9.04,26.13,21.02,4,1.74
151,10.14,17.77,9.30,28.13,20.76,4,
153,9.66,27.48,9.19,30.13,23.31,2,
155,15.82,36.25,10.39,32.13,24.78,2,
157,15.44,36.55,10.31,34.13,25.20,2,
159,16.16,36.55,11.51,36.13,23.19,2,1.99
161,16.88,36.37,11.64,38.13,21.52,2,
163,16.76,29.90,12.33,40.13,18.37,1,
165,12.27,37.51,11.84,42.13,17.74,1,
167,13.07,37.84,12.96,44.13,18.48,1,
169,16.57,43.66,13.06,46.13,18.14,1,2.02
171,20.38,44.78,12.68,48.13,18.41,1,
173,18.11,28.61,11.91,50.13,18.23,2,
175,14.70,34.10,12.60,52.13,17.08,2,
177,21.11,57.51,13.77,54.13,18.21,2,
179,21.92,58.16,19.31,70.43,18.05,2,2.00
181,23.65,57.64,14.13,58.13,14.99,2,
183,27.71,65.99,15.18,60.13,11.85,5,
185,30.44,68.62,16.02,62.13,11.06,5,
187,32.09,74.15,17.17,64.13,13.58,5,
189,33.54,73.68,15.28,66.13,15.98,5,2.25
191,23.66,49.52,14.64,68.13,16.03,5,
193,22.00,51.02,15.32,70.13,17.49,7,
195,22.57,49.22,15.62,72.13,18.26,7,
197,15.92,29.25,16.95,74.13,17.80,7,
199,12.92,34.65,17.91,79.82,19.72,7,1.94
201,16.28,41.76,11.78,35.23,18.70,7,
203,17.81,45.26,12.71,34.32,17.98,6,
205,19.90,47.74,13.50,34.32,19.42,6,
207,11.75,32.53,14.04,36.32,20.48,6,
209,13.90,44.95,14.24,38.32,19.66,6,2.12
211,15.05,49.50,10.82,40.32,17.55,6,
213,15.22,49.12,11.34,42.32,17.13,5,
215,18.17,48.89,11.96,44.32,19.62,5,
217,24.91,60.55,13.46,46.32,21.05,5,
219,26.08,63.64,10.92,48.32,19.99,5,1.86
221,25.55,62.94,12.19,50.32,16.56,5,
223,21.24,45.63,12.83,52.32,14.03,2,
225,12.45,25.16,13.86,54.32,14.50,2,
227,18.42,33.16,15.39,56.32,15.64,2,
229,23.29,37.89,16.37,58.32,18.55,2,2.25
231,24.04,37.66,16.25,60.32,20.60,2,
233,15.02,36.60,16.76,62.32,22.44,2,
235,14.59,36.95,18.03,64.32,21.87,2,
237,15.90,42.21,17.16,66.32,20.17,2,
239,17.80,49.78,17.71,68.32,18.14,2,1.78
241,19.45,56.40,19.29,70.32,16.43,2,
243,22.05,62.55,20.50,72.32,16.76,1,
245,26.59,68.40,20.75,74.32,16.94,1,
247,27.42,68.27,22.42,76.32,16.58,1,
249,28.86,69.05,21.27,78.32,15.44,1,2.33
251,30.06,75.42,22.06,80.32,13.35,1,
253,28.88,81.33,23.00,82.32,15.41,1,
255,31.20,82.11,23.03,84.32,14.68,1,
257,34.31,82.11,22.86,86.32,14.85,1,
259,36.65,86.58,22.83,88.32,15.79,1,1.93
261,37.84,87.18,24.26,90.32,18.62,1,
263,17.69,41.73,25.42,92.32,17.35,6,
265,19.74,45.50,26.72,94.32,16.69,6,
267,22.76,48.17,27.96,96.32,15.61,6,
269,26.57,54.82,25.14,98.32,14.25,6,1.66
271,30.60,64.12,25.66,100.32,14.31,6,
273,33.47,66.58,27.16,102.32,13.30,2,
275,41.14,82.54,28.36,104.32,13.78,2,
277,46.68,88.61,29.04,106.32,13.06,2,
279,48.62,95.77,28.26,108.32,14.29,2,1.36
281,49.46,104.88,29.21,110.32,13.13,2,
283,55.44,120.53,26.56,112.32,11.43,1,
