time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
91,0.00,4.56,0.00,0.00,4.92,30.90
93,0.00,4.56,0.00,0.00,6.92,35.70
95,0.00,4.56,0.00,0.00,8.92,35.77
97,0.00,4.56,0.00,0.00,10.92,37.42
99,0.00,6.39,0.00,0.00,12.92,37.28
101,0.00,11.32,0.00,0.00,14.92,34.88
103,0.00,11.23,0.00,0.00,16.92,31.46
105,0.00,11.23,0.00,0.00,18.92,23.10
107,0.00,11.23,0.32,0.00,20.92,20.84
109,0.00,11.23,0.00,0.00,22.92,16.34
111,0.00,17.23,0.00,0.00,24.92,13.72
113,0.00,22.47,0.00,0.00,26.92,25.94
115,0.00,23.89,0.00,0.00,28.92,38.18
117,0.00,21.20,0.00,0.00,19.10,49.40
119,0.00,0.00,0.00,0.00,9.62,45.24
121,0.00,1.48,0.00,0.00,9.72,42.73
123,0.00,5.43,1.16,0.00,11.72,36.48
125,0.00,5.36,0.00,0.00,13.72,24.07
127,0.00,5.36,0.00,1.46,15.72,17.74
129,4.99,5.36,0.00,3.46,17.72,19.45
131,13.28,5.36,0.00,5.46,19.72,20.22
133,18.19,5.36,0.00,7.46,21.72,19.93
135,18.13,5.36,0.00,9.46,23.72,19.83
137,18.13,5.36,0.00,11.46,25.72,14.95
139,18.13,5.36,0.00,13.46,27.72,7.75
141,18.13,5.36,0.00,15.46,29.72,7.76
143,18.87,11.08,0.00,17.46,31.72,7.40
145,24.89,12.18,0.00,19.46,33.72,8.53
147,24.71,12.18,0.00,21.46,35.72,8.53
149,24.71,12.18,0.00,23.46,37.72,14.64
151,24.71,12.18,0.00,25.46,39.72,14.05
153,24.71,12.18,0.00,27.46,41.72,11.39
155,24.71,12.18,0.00,29.46,43.72,9.16
157,24.71,14.98,0.00,31.46,45.72,6.16
159,24.71,18.73,0.00,33.46,47.72,3.52
161,24.71,18.70,0.00,35.46,49.72,1.26
163,24.71,19.78,0.00,37.46,51.72,0.11
165,24.71,25.31,0.00,39.46,53.72,0.00
167,24.71,25.16,0.00,41.46,55.72,0.00
169,24.71,25.16,0.00,43.46,57.72,0.00
171,24.71,25.16,0.00,45.46,59.72,0.00
173,24.71,25.16,0.00,47.46,61.72,0.00
175,24.71,25.16,0.00,49.46,63.72,0.00
177,24.71,25.16,0.00,51.46,65.72,0.00
179,24.71,25.16,0.00,53.46,67.72,0.00
181,24.71,25.16,0.00,55.46,69.72,0.00
183,24.71,25.16,0.00,57.46,71.72,5.37
185,24.71,25.16,0.00,59.46,73.72,11.55
187,24.71,25.16,0.00,61.46,75.72,13.06
189,24.71,25.16,0.00,63.46,77.72,12.53
191,24.71,25.16,0.00,65.46,79.72,9.34
193,24.71,25.16,0.00,67.46,81.72,5.12
195,24.71,25.16,0.00,69.46,83.72,1.64
197,24.71,28.93,0.00,71.46,85.72,0.11
199,24.71,37.60,0.00,73.46,87.72,0.00
201,24.71,37.40,0.00,75.46,89.72,3.75
203,24.71,37.40,0.00,77.46,91.72,8.49
205,24.71,37.40,0.00,79.46,93.72,9.42
207,24.71,37.40,0.00,81.46,95.72,9.90
209,24.71,37.40,0.00,83.46,97.72,15.90
211,24.71,37.40,0.00,85.46,99.72,16.46
213,24.71,37.40,0.00,87.46,101.72,13.62
215,26.19,37.40,0.00,89.46,103.72,10.69
217,35.02,37.40,0.79,91.46,105.72,8.05
219,38.70,37.40,2.79,93.46,107.72,8.32
221,40.92,37.40,4.79,95.46,109.72,5.58
223,47.14,37.40,6.79,97.46,111.72,3.89
225,55.26,37.40,8.79,99.46,113.72,2.31
227,57.44,37.40,10.79,101.46,115.72,1.07
229,57.43,37.40,12.79,103.46,117.72,0.20
231,61.76,37.40,14.79,105.46,119.72,0.00
233,63.27,37.40,16.79,107.46,121.72,0.00
235,63.27,37.40,18.79,109.46,123.72,2.18
237,63.27,37.40,20.79,111.46,125.72,5.21
239,63.27,37.40,22.79,113.46,127.72,6.08
241,63.27,37.40,24.79,115.46,129.72,6.18
243,63.27,37.40,26.79,117.46,131.72,4.26
245,63.27,37.40,28.79,119.46,133.72,3.82
247,63.27,37.40,30.79,121.46,135.72,2.98
249,73.31,37.40,32.79,123.46,137.72,3.97
251,76.49,37.40,34.79,125.46,139.72,9.11
253,76.46,37.40,36.79,125.49,112.30,12.89
255,76.46,37.16,38.79,126.31,99.16,14.22
257,77.53,1.80,40.79,114.45,94.21,12.62
259,82.98,0.00,42.79,45.12,64.15,13.12
261,85.51,0.00,44.79,38.30,62.73,15.84
263,88.28,0.00,40.72,40.30,14.50,23.84
265,78.80,0.00,38.83,42.30,16.50,29.61
267,0.00,0.00,40.83,0.00,18.50,31.22
269,0.00,0.00,36.29,0.00,20.50,28.28
271,0.00,2.00,19.81,0.00,22.50,29.37
273,0.00,5.19,21.81,0.00,24.50,27.86
275,0.00,5.13,14.27,0.00,26.50,29.90
277,0.00,5.13,11.87,0.00,28.50,35.50
279,0.00,5.13,1.70,0.00,30.50,32.73
281,0.00,5.13,3.70,0.00,32.50,32.43
283,0.00,5.13,5.70,0.00,34.50,28.50
285,0.00,5.13,0.00,0.00,36.50,31.67
287,0.00,5.13,1.99,0.00,38.50,34.40
289,0.00,5.13,0.00,0.00,40.50,37.10
291,0.00,5.13,0.00,0.00,42.50,40.97
293,0.00,5.13,1.65,0.00,44.50,42.37
295,0.00,5.13,0.00,0.00,46.50,36.03
297,0.00,5.13,0.00,0.00,48.50,34.32
299,0.00,5.13,0.00,0.82,50.50,26.85
301,2.11,5.13,0.00,2.82,52.50,20.95
303,4.82,5.13,0.00,4.82,54.50,24.86
305,7.86,5.13,0.73,6.82,56.50,21.76
307,11.14,5.13,2.73,8.82,58.50,17.68
309,11.10,5.13,4.73,10.82,60.50,14.48
311,12.21,5.13,6.73,12.82,62.50,18.17
313,17.87,5.13,8.73,14.82,64.50,15.50
315,17.70,5.13,10.73,16.82,66.50,12.53
317,19.56,5.13,12.73,18.82,68.50,11.05
319,24.57,5.13,14.73,20.82,70.50,7.52
321,24.48,5.13,16.73,22.82,72.50,4.00
323,24.48,5.13,18.73,24.82,74.50,1.15
325,24.48,7.71,20.73,26.82,76.50,6.59
327,24.48,12.01,22.73,28.82,78.50,8.16
329,24.48,11.96,24.73,30.82,80.50,8.93
331,24.48,11.96,26.73,32.82,82.50,14.94
333,24.48,11.96,28.73,34.82,84.50,15.43
335,24.48,11.96,30.73,36.82,86.50,12.76
337,24.48,11.96,32.73,38.82,88.50,15.90
339,24.48,11.96,34.73,40.82,90.50,17.81
341,24.48,18.03,36.73,42.82,92.50,15.48
343,24.48,18.82,38.73,44.82,94.50,16.47
345,24.48,19.96,40.73,46.82,96.50,13.70
347,24.48,25.76,42.73,48.82,98.50,9.79
349,24.48,25.60,44.73,50.82,100.50,6.81
351,24.48,31.41,46.73,52.82,102.50,5.96
353,30.05,32.53,48.73,0.00,104.50,6.83
355,19.63,32.52,43.56,0.00,106.50,13.04
357,0.00,32.52,39.55,0.70,108.50,17.21
359,0.00,32.52,6.92,2.70,110.50,20.88
361,0.00,32.52,0.00,4.70,112.50,20.01
363,0.00,32.52,0.00,6.70,114.50,19.79
365,10.92,32.52,0.00,8.70,116.50,17.12
367,11.04,32.52,0.00,10.70,118.50,10.43
369,11.04,32.52,0.00,12.70,120.50,9.37
371,15.21,32.52,0.51,14.70,122.50,9.92
373,23.86,36.73,2.51,16.70,50.56,14.40
375,23.72,39.10,4.51,18.70,36.33,13.93
377,23.72,37.03,6.51,20.70,,11.54
379,23.72,19.84,8.51,22.70,,7.43
381,23.72,11.91,10.51,24.70,,2.44
383,23.72,17.23,12.51,26.70,,0.24
385,29.80,18.95,14.51,28.70,,0.00
387,29.84,18.94,16.51,30.70,,0.00
389,29.84,18.94,18.51,32.70,,0.00
391,29.84,18.94,20.51,34.70,,0.00
393,29.84,18.94,22.51,36.70,,0.00
395,29.84,18.94,24.51,38.70,,0.00
397,29.84,18.94,26.51,40.70,,0.00
399,29.84,18.94,28.51,42.70,,0.00
401,29.84,18.94,30.51,44.70,,0.00
403,29.84,18.94,32.51,46.70,,0.00
405,29.84,18.94,34.51,48.70,,0.00
407,29.84,18.94,36.51,50.70,,0.00
409,29.84,18.94,38.51,52.70,,0.45
411,29.84,18.94,40.51,54.70,,5.32
413,28.07,18.94,42.51,,,14.40
415,0.00,18.94,44.51,,,16.14
417,0.00,18.94,44.75,,,14.60
419,0.00,18.94,33.93,,,14.93
421,0.00,18.94,0.00,,,14.55
423,0.00,18.94,0.00,,,11.45
425,0.00,18.94,0.00,,,7.85
427,0.00,18.94,0.00,,,11.50
429,0.21,18.94,1.34,,,19.30
431,0.98,18.94,3.34,,,24.66
433,0.00,18.94,5.34,,,24.66
435,0.00,18.94,7.34,,,23.16
437,0.00,18.94,9.34,,,18.86
439,0.00,18.94,11.34,,,11.28
441,0.00,18.94,13.34,,,11.57
443,5.12,18.94,15.34,,,9.77
445,14.42,18.94,17.34,,,15.81
447,15.93,18.94,4.89,,,19.58
449,3.78,18.94,6.89,,,19.98
451,0.00,18.94,6.54,,,19.50
453,0.00,18.94,0.00,,,18.32
455,0.00,18.94,0.84,,,16.95
457,0.00,18.94,2.84,,,12.52
459,0.84,18.94,4.84,,,13.76
461,0.00,25.03,,,,13.40
463,0.00,25.11,,,,9.80
465,0.00,25.11,,,,5.60
467,0.00,25.11,,,,9.65
469,0.00,26.25,,,,15.27
471,0.00,32.11,,,,16.93
473,0.00,31.97,,,,17.03
475,0.00,31.97,,,,16.47
477,0.00,31.97,,,,13.47
479,0.00,31.97,,,,8.76
481,0.00,31.97,,,,4.14
483,7.49,31.97,,,,6.78
485,10.68,31.97,,,,6.95
487,15.97,31.97,,,,7.95
489,15.81,31.97,,,,13.59
491,15.81,31.97,,,,12.77
493,15.81,31.97,,,,10.31
495,15.81,31.97,,,,8.21
497,16.19,31.97,,,,9.81
499,22.83,31.97,,,,12.80
501,22.61,31.97,,,,15.83
